,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
476,477,22183,4036,84264,4116,20000,19971,400000000,26832,22183,4888,22183,4457,11158,76439,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,182.07213411302382
477,478,23052,4477,85677,4597,21681,23787,373291600,23386,23052,5108,23052,4918,10496,77511,4096,2092,1.9579349904397705,0.5107421875,0.4892578125,148.83381084420714
478,479,22843,4087,87417,7972,21764,20542,391795200,22916,22843,4718,22843,4427,13551,79805,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
479,480,23895,4016,89999,4137,21849,19971,392862800,26812,23895,5138,23895,4487,11097,76400,4096,2011,2.036797613127797,0.49096679687500006,0.509033203125,140.5720879518081
480,481,23288,4076,86051,4147,21936,23747,393913600,23376,23288,4618,23288,4407,11177,77311,4096,2021,2.0267194458189017,0.49340820312499994,0.506591796875,141.5591567531478
481,482,24174,4156,89327,7882,21849,20542,392862800,22915,24174,4567,24174,4417,14312,79525,4096,1831,2.237028945931185,0.44702148437500006,0.552978515625,124.20067210204047
482,483,22444,4046,84149,4147,21936,19981,393913600,26812,22444,4928,22444,4417,12710,77771,4096,2425,1.6890721649484537,0.592041015625,0.407958984375,190.77439325602802
483,484,23386,4126,86579,4117,21936,23767,393913600,23376,23386,4538,23386,4336,11358,76590,4096,2275,1.8004395604395604,0.555419921875,0.444580078125,170.05910913353796
484,485,22575,7902,84231,4177,21936,20532,393913600,22916,22575,4437,22575,4236,14062,79404,4096,1754,2.3352337514253136,0.42822265625,0.57177734375,117.90895628471587
485,486,22875,4066,87929,4127,21936,19981,393913600,27283,22875,4597,22875,4287,11678,76970,4096,2293,1.7863061491495857,0.559814453125,0.440185546875,172.3692493643308
486,487,23034,4087,85147,4176,22025,23758,394950000,23366,23034,4577,23034,4317,11078,76299,4096,2131,1.9221022993899577,0.520263671875,0.479736328125,153.04103214184497
487,488,21873,7832,81701,4157,20000,20532,391496944,22916,21873,4407,21873,7812,10807,79304,4096,2065,1.9835351089588378,0.504150390625,0.495849609375,146.0108390367614
488,489,22418,4066,84778,4137,21936,19981,393913600,27212,22418,4567,22418,4367,12790,80526,4096,2290,1.788646288209607,0.55908203125,0.44091796875,171.98115074648535
489,490,22897,4056,85964,4087,21936,24418,393913600,22926,22897,4477,22897,4226,11719,76810,4096,2174,1.8840846366145354,0.53076171875,0.46923828125,157.8676253943949
490,491,24074,4006,90646,4528,21936,19971,393913600,22916,24074,8253,24074,4377,10736,76259,4096,1927,2.1255838090295796,0.470458984375,0.529541015625,132.61781630813246
491,492,21525,4077,82012,4136,21936,19992,393913600,27202,21525,4587,21525,4346,12620,77902,4096,2346,1.7459505541346974,0.57275390625,0.42724609375,179.4368468746055
492,493,23857,4037,88866,4166,22025,24358,394950000,22916,23857,4597,23857,4366,15134,80336,4096,2158,1.8980537534754403,0.52685546875,0.47314453125,156.04786415471588
493,494,22836,4958,85804,4127,21936,19991,393913600,22916,22836,8383,22836,4667,11819,77992,4096,2165,1.8919168591224018,0.528564453125,0.471435546875,156.84047343522292
494,495,21590,3987,81040,4136,21936,19981,393913600,27212,21590,4507,21590,4337,11668,76600,4096,2257,1.8147984049623394,0.551025390625,0.448974609375,167.7924449345481
495,496,21883,4037,82007,4116,22025,24439,394950000,22915,21883,4477,21883,4166,16736,81688,4096,2466,1.6609894566098946,0.60205078125,0.39794921875,197.0779322018424
496,497,22273,13982,83370,4127,21936,19991,393913600,33913,22273,4377,22273,4197,19861,101358,4096,2412,1.6981757877280266,0.5888671875,0.4111328125,188.83793724873559
497,498,21291,8133,81186,4186,21936,33703,393913600,49478,21291,4417,21291,4236,13071,119567,4096,2535,1.6157790927021696,0.618896484375,0.381103515625,208.41268181864882
498,499,22175,4086,83559,4688,21936,20001,393913600,22936,22175,8263,22175,4337,12600,78423,4096,2293,1.7863061491495857,0.559814453125,0.440185546875,172.3692493643308
499,500,23236,4036,86250,4127,21936,19971,393913600,27272,23236,4396,23236,4256,11228,76059,4096,2193,1.8677610579115367,0.535400390625,0.464599609375,160.06648052623206
500,501,21858,4036,82938,4147,21936,24428,393913600,22916,21858,4277,21858,4136,11699,82849,4096,2136,1.9176029962546817,0.521484375,0.478515625,153.591908047509
501,502,22274,4297,83854,4096,21936,19981,393913600,26721,22274,4427,22274,4738,11999,77290,4096,2257,1.8147984049623394,0.551025390625,0.448974609375,167.7924449345481
502,503,24181,4017,90817,4086,21849,19981,392862800,27243,24181,4527,24181,4327,11819,76700,4096,2273,1.8020237571491422,0.554931640625,0.445068359375,169.80513453576404
503,504,21908,4106,82309,4187,22025,24338,394950000,22906,21908,4397,21908,4196,15274,82389,4096,2398,1.708090075062552,0.58544921875,0.41455078125,186.78467384039618
504,505,21688,4216,82130,4166,22025,19991,394950000,26702,21688,4968,21688,4247,11898,77090,4096,2191,1.8694659972615244,0.534912109375,0.465087890625,159.83305063880152
505,506,23369,4036,87338,4117,22025,23797,394950000,23366,23369,4477,23369,4266,11068,75959,4096,2029,2.018728437654017,0.49536132812499994,0.504638671875,142.35527403756342
506,507,22074,4046,82898,7953,22025,20532,394950000,22916,22074,4296,22074,4097,15734,80346,4096,2272,1.8028169014084507,0.5546875,0.4453125,169.67834793438348
507,508,21545,4076,80606,4117,22025,19971,394950000,27062,21545,4597,21545,4146,10416,75919,4096,1985,2.063476070528967,0.484619140625,0.515380859375,138.04680841961886
508,509,21886,4157,82349,4126,22025,23847,394950000,23377,21886,4387,21886,4177,12359,77592,4096,2392,1.7123745819397993,0.583984375,0.416015625,185.91471049864992
509,510,20913,4107,78765,8032,21936,20532,393913600,22916,20913,4347,20913,4157,22295,87356,4096,2233,1.8343036274070756,0.545166015625,0.454833984375,164.83564080826147
510,511,21387,4107,80225,4176,21936,24579,393913600,23316,21387,4376,21387,4207,12480,78062,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,172.6286728747666
511,512,21899,7882,81666,4527,21936,20001,393913600,22926,21899,4227,21899,7612,13511,81718,4096,2637,1.5532802427000378,0.643798828125,0.356201171875,227.08229793314447
512,513,21204,4136,79089,4167,21936,48185,393913600,22936,21204,4387,21204,4177,17267,113017,4096,2654,1.543330821401658,0.64794921875,0.35205078125,230.44503794550164
513,514,21131,4186,80034,4367,21936,19971,393913600,27412,21131,4638,21131,4377,8723,74887,4096,1625,2.5206153846153847,0.396728515625,0.603271484375,108.1662171099987
514,515,21491,4117,81123,4296,21936,23838,393913600,23386,21491,4578,21491,4447,8743,74216,4096,1379,2.9702683103698333,0.336669921875,0.663330078125,91.85669383807593
515,516,21435,4037,79822,8092,21936,20533,393913600,22915,21435,4306,21435,4127,12429,77742,4096,1482,2.7638326585695006,0.36181640625,0.63818359375,98.36532945861816
516,517,23816,4077,88411,4177,21936,19991,393913600,26742,23816,5078,23816,4377,11488,79014,4096,2225,1.8408988764044945,0.543212890625,0.456787109375,163.86620090774176
517,518,24432,4057,91258,4116,21764,23888,391795200,23396,24432,4708,24432,4507,10256,75899,4096,1891,2.1660497091485986,0.461669921875,0.538330078125,129.38199042920843
518,519,24430,4086,90776,8093,22025,20562,394950000,22906,24430,4477,24430,4357,14272,80195,4096,1985,2.063476070528967,0.484619140625,0.515380859375,138.04680841961886
519,520,22159,4186,83256,4227,22025,19981,394950000,27193,22159,4547,22159,4327,11989,77341,4096,2262,1.81078691423519,0.55224609375,0.44775390625,168.41778779616624
520,521,21183,4166,80428,4207,22025,23807,394950000,23397,21183,4557,21183,4347,12600,77862,4096,2433,1.6835182901767365,0.593994140625,0.406005859375,191.98065181424695
521,522,21161,7913,79083,4146,22025,20553,394950000,22925,21161,4416,21161,7712,11928,80336,4096,2242,1.8269402319357717,0.54736328125,0.45263671875,165.9358401234
522,523,22625,4037,85157,4116,20000,19991,391496944,27283,22625,4537,22625,4287,11999,77211,4096,2402,1.7052456286427977,0.58642578125,0.41357421875,187.36796504607176
523,524,22394,4047,83520,4156,22025,24338,394950000,22916,22394,4517,22394,4257,10587,75578,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,140.3757405629841
524,525,21463,7933,80779,4497,21936,20101,393913600,22916,21463,4437,21463,7983,12379,81177,4096,2121,1.9311645450259312,0.517822265625,0.482177734375,151.94723138940074
525,526,22197,4337,82667,4156,22025,19992,394950000,27212,22197,4427,22197,4257,12159,77511,4096,2292,1.787085514834206,0.5595703125,0.4404296875,172.23974517215294
526,527,23028,4146,85440,4156,20000,24338,391496944,22916,23028,4637,23028,4407,9976,76239,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,124.7920864312577
527,528,21583,4327,80272,4237,22025,19971,394950000,22926,21583,8163,21583,4297,12299,77201,4096,2190,1.8703196347031963,0.53466796875,0.46533203125,159.7165111379756
528,529,21806,4067,82411,4207,21849,19971,392862800,27132,21806,4527,21806,4306,11358,76330,4096,2150,1.9051162790697675,0.52490234375,0.47509765625,155.1486757680826
529,530,21293,4156,78244,4267,21849,24438,392862800,22916,21293,4557,21293,4306,7903,73545,4096,1366,2.998535871156662,0.33349609375,0.66650390625,91.06438660140934
530,531,21743,4116,80731,4658,21936,19971,393913600,22916,21743,8193,21743,4357,10947,75918,4096,1948,2.102669404517454,0.4755859375,0.5244140625,134.55189222661326
531,532,21442,4076,80572,4167,22025,19971,394950000,27142,21442,4417,21442,4146,11949,79334,4096,2190,1.8703196347031963,0.53466796875,0.46533203125,159.7165111379756
532,533,22059,4086,84029,4207,21936,24408,393913600,22906,22059,4497,22059,4387,14182,80165,4096,1840,2.226086956521739,0.44921875,0.55078125,124.96168110712867
533,534,22583,4447,85240,4177,21849,19981,392862800,22916,22583,8363,22583,4818,10036,76009,4096,1748,2.34324942791762,0.4267578125,0.5732421875,117.4344871347984
534,535,21781,4126,83440,4186,21936,19981,393913600,27143,21781,4437,21781,4297,10977,76058,4096,2026,2.0217176702862782,0.49462890625000006,0.50537109375,142.05605186422625
535,536,22008,4047,81662,4146,21936,24338,393913600,22916,22008,4447,22008,4247,14543,80145,4096,1986,2.0624370594159114,0.48486328125,0.51513671875,138.1428556658226
536,537,21486,4457,81026,4177,21936,19971,393913600,26621,21486,4497,21486,4787,12710,78402,4096,2388,1.7152428810720268,0.5830078125,0.4169921875,185.33802308527166
537,538,22102,4187,83441,4277,21936,19971,393913600,27202,22102,4457,22102,4277,9515,75208,4096,1761,2.3259511641113004,0.429931640625,0.570068359375,118.46529748720715
538,539,22204,4137,84298,4197,21936,24338,393913600,22915,22204,4356,22204,4197,14613,79665,4096,2079,1.9701779701779703,0.507568359375,0.492431640625,147.46568159185696
539,540,21892,4196,82533,4177,22025,19971,394950000,26662,21892,4607,21892,4597,9656,74607,4096,1847,2.2176502436383325,0.450927734375,0.549072265625,125.55744578555309
540,541,22217,3976,82937,4127,22025,19981,394950000,27313,22217,4517,22217,4367,9545,75027,4096,1747,2.3445907269605035,0.42651367187500006,0.573486328125,117.35562248406946
541,542,21891,4157,81625,4186,21936,24459,393913600,22925,21891,4477,21891,4146,15024,81057,4096,2004,2.0439121756487024,0.48925781250000006,0.5107421875,139.88641414530093
542,543,21283,4226,79528,4167,22025,29216,394950000,27222,21283,4377,21283,4187,8733,83060,4096,1573,2.603941513032422,0.384033203125,0.615966796875,104.49034033554521
543,544,21513,4087,81186,4256,21936,24038,393913600,23397,21513,11508,21513,4317,10626,83000,4096,2010,2.0378109452736317,0.49072265625000006,0.50927734375,140.47387006757444
544,545,21638,11518,81439,4207,21936,26581,393913600,33523,21638,4377,21638,4196,41195,127649,4096,1963,2.086602139582272,0.479248046875,0.520751953125,135.95509640783612
545,546,21783,4167,81493,4267,21936,20001,393913600,27413,21783,4487,21783,4227,10646,76059,4096,1885,2.172944297082228,0.46020507812500006,0.539794921875,128.852186412892
546,547,21791,4046,81457,4136,21936,23818,393913600,23406,21791,4347,21791,4137,11538,76229,4096,2173,1.8849516797054764,0.530517578125,0.469482421875,157.75304476860393
547,548,21335,4086,79682,4317,21849,20522,392862800,22916,21335,4397,21335,4187,13641,79073,4096,1764,2.3219954648526078,0.4306640625,0.5693359375,118.70465724770315
548,549,21788,4066,82340,4207,21936,19971,393913600,27173,21788,4447,21788,4216,11599,76619,4096,2185,1.8745995423340962,0.533447265625,0.466552734375,159.13556056432873
549,550,23335,4086,86314,4217,22025,23827,394950000,23377,23335,4657,23335,4367,9795,75889,4096,1804,2.270509977827051,0.4404296875,0.5595703125,121.95055531343687
550,551,23175,4687,85101,4848,21521,20502,367532400,22916,23175,5278,23175,8684,8844,80576,4096,1585,2.5842271293375396,0.38696289062499994,0.613037109375,105.32674415930616
551,552,20510,4888,76375,5118,17200,19971,344000000,27162,20510,5418,20510,5208,7011,75788,4096,1144,3.5804195804195804,0.279296875,0.720703125,78.40185687685343
552,553,22629,4066,85770,4197,20000,23847,400000000,23357,22629,4717,22629,4437,10476,75849,4096,1983,2.065557236510338,0.48413085937499994,0.515869140625,137.85496930521438
553,554,22261,8674,83434,4948,21521,20512,367532400,22916,22261,5418,22261,8854,10537,83631,4096,1937,2.1146102219927725,0.47290039062499994,0.527099609375,133.53443560360233
554,555,22152,4257,83383,4487,21936,19991,393913600,27193,22152,4868,22152,4527,9174,75308,4096,1614,2.5377942998760843,0.39404296875,0.60595703125,107.37732497853125
555,556,19928,5549,74434,5699,16641,24388,323633757,22916,19928,6290,19928,6089,8794,84442,4096,1788,2.29082774049217,0.4365234375,0.5634765625,120.63989169754339
556,557,19412,5859,71070,5829,20071,19971,337587923,26692,19412,6650,19412,6189,7422,79384,4096,1598,2.563204005006258,0.39013671875,0.60986328125,106.24079233175445
557,558,23060,4557,86214,4628,21681,19971,373291600,27172,23060,5078,23060,4898,9445,76589,4096,1817,2.2542652724270775,0.443603515625,0.556396484375,123.02784846844044
558,559,22067,5118,80444,5248,21369,24388,363752961,22916,22067,5659,22067,5469,12640,83560,4096,1558,2.6290115532734273,0.38037109375,0.61962890625,103.4545608741201
559,560,24641,4016,91161,4137,21936,19991,393913600,26772,24641,5168,24641,4427,27954,95259,4096,2617,1.565150936186473,0.638916015625,0.361083984375,223.22312286400398
560,561,22452,4156,84348,8363,20000,20612,391496944,22916,22452,4777,22452,4427,16045,82088,4096,2318,1.7670405522001726,0.56591796875,0.43408203125,175.65241700137335
561,562,22881,4156,84982,4217,20000,19971,400000000,27163,22881,4627,22881,4407,10186,76230,4096,1926,2.12668743509865,0.47021484375,0.52978515625,132.5265866848595
562,563,23955,3996,89957,4147,20000,23927,391496944,23387,23955,4637,23955,4477,11529,77150,4096,2171,1.886688162137264,0.530029296875,0.469970703125,157.52422407129365
563,564,21930,7992,82374,4167,20000,20542,400000000,22906,21930,4627,21930,8113,9826,79093,4096,1659,2.4689572031344182,0.405029296875,0.594970703125,110.64445257712178
564,565,23263,4507,85662,4627,21521,19972,367532400,27342,23263,5077,23263,4887,10517,77701,4096,2238,1.8302055406613047,0.54638671875,0.45361328125,165.44560151309616
565,566,23030,4617,84169,4788,21521,24408,367532400,22916,23030,5218,23030,5038,10637,80636,4096,2286,1.7917760279965005,0.55810546875,0.44189453125,171.46561122476055
566,567,23580,4276,86333,4227,20000,19971,400000000,22906,23580,8243,23580,4427,12229,77311,4096,2500,1.6384,0.6103515625,0.3896484375,202.5438880962722
567,568,22700,4046,84552,4207,20000,19971,391496944,27233,22700,4497,22700,4256,12660,77652,4096,2585,1.5845261121856866,0.631103515625,0.368896484375,217.25652039716877
568,569,22096,4056,82575,4196,20000,24268,400000000,22916,22096,4547,22096,4337,15444,80786,4096,2313,1.770860354517942,0.564697265625,0.435302734375,174.98868998157803
569,570,22241,4407,82424,4276,20000,19982,400000000,26631,22241,4628,22241,4907,12169,77712,4096,2261,1.8115877930119417,0.552001953125,0.447998046875,168.29245751158206
570,571,22995,4056,86265,4227,20000,19971,391496944,27122,22995,4627,22995,4407,10456,75619,4096,1936,2.115702479338843,0.47265625,0.52734375,133.44241826095308
571,572,21711,4206,80563,4226,20000,24358,400000000,22916,21711,4567,21711,4367,12209,77601,4096,1557,2.6307000642260756,0.380126953125,0.619873046875,103.38588837299882
572,573,23702,4436,88757,4126,20000,19971,391496944,26622,23702,4677,23702,4878,11799,77451,4096,2319,1.7662785683484261,0.566162109375,0.433837890625,175.78559433584732
573,574,22958,4076,86183,4227,20000,19971,400000000,27343,22958,4637,22958,4387,11268,76679,4096,2145,1.9095571095571096,0.523681640625,0.476318359375,154.59024775734773
574,575,21905,4046,81447,4297,20000,24308,391496944,22916,21905,4627,21905,4427,14753,80305,4096,2176,1.8823529411764706,0.53125,0.46875,158.09712810662023
575,576,22256,4187,85114,4247,20000,19971,400000000,26642,22256,4777,22256,4257,9455,74476,4096,1694,2.4179456906729633,0.41357421875,0.58642578125,113.26076372172228
576,577,23465,4006,87985,4106,20000,19971,400000000,27123,23465,4557,23465,4357,10546,75458,4096,2045,2.002933985330073,0.49926757812500006,0.500732421875,143.96503643974893
577,578,22127,4357,83173,4197,20000,24318,400000000,22916,22127,4637,22127,4457,15244,84823,4096,2150,1.9051162790697675,0.52490234375,0.47509765625,155.1486757680826
578,579,20444,4157,77318,4227,20000,19991,400000000,26932,20444,4838,20444,4146,10607,76239,4096,1776,2.3063063063063063,0.43359375,0.56640625,119.66771962411435
579,580,22541,4197,85278,4196,20000,23878,400000000,23396,22541,4528,22541,4326,11468,76920,4096,2252,1.8188277087033748,0.5498046875,0.4501953125,167.17035723310923
580,581,22153,4066,83890,7972,20000,20523,400000000,22905,22153,4557,22153,4387,13891,79825,4096,1840,2.226086956521739,0.44921875,0.55078125,124.96168110712867
