,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1023,1024,26234,4137,100395,4427,21521,24029,367532400,23488,26234,6340,26234,5779,54819,123961,4096,2712,1.5103244837758112,0.662109375,0.337890625,41.23245176590575
1024,1025,26445,4267,99658,8403,21369,19962,363752961,23488,26445,6411,26445,9265,51213,134718,4096,2672,1.532934131736527,0.65234375,0.34765625,42.71836320628074
1025,1026,26165,4227,101224,4527,21600,20644,370400000,26503,26165,6380,26165,5770,55209,124372,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
1026,1027,25805,4167,98376,4387,21849,20703,392862800,26564,25805,6290,25805,5739,52576,121607,4096,2364,1.7326565143824026,0.5771484375,0.4228515625,54.965578819335484
1027,1028,6191,9015,12928,8995,2396,23528,47766336,22937,6191,9776,6191,9225,11208,96907,4096,231,17.73160173160173,0.056396484375,0.943603515625,287.534845619755
1028,1029,22672,4388,85462,4627,21936,20313,393913600,23238,22672,28206,22672,4938,48058,135109,4096,1904,2.1512605042016806,0.46484375,0.53515625,76.6053951368033
1029,1030,22279,4197,83019,4497,21600,20724,370400000,26573,22279,5118,22279,4808,44462,112632,4096,1617,2.5330859616573904,0.39477539062499994,0.605224609375,92.9438307142237
1030,1031,24526,4547,90351,4818,16900,20734,328370000,26523,24526,6300,24526,5729,49520,119144,4096,2053,1.995129079396006,0.501220703125,0.498779296875,69.07087497004102
1031,1032,7857,8404,20126,8383,3000,19973,60000000,26563,7857,8925,7857,8634,27384,111080,4096,422,9.706161137440759,0.10302734374999999,0.89697265625,227.2760852683332
1032,1033,11154,7752,36952,8053,7119,20653,139431600,26433,11154,9055,11154,8694,38162,119704,4096,986,4.154158215010142,0.24072265625,0.75927734375,142.41098121167082
1033,1034,33924,4006,130235,4057,20000,20623,400000000,26363,33924,5269,33924,5178,42049,109789,4096,3929,1.0425044540595572,0.959228515625,0.040771484375,4.162594716088397
1034,1035,34037,3986,131038,4057,20000,20654,400000000,26443,34037,5168,34037,4938,40576,107474,4096,3958,1.0348660939868621,0.9663085937499999,0.03369140625000011,3.427204055683276
1035,1036,34231,3987,131489,4056,20000,19973,400000000,23528,34231,8764,34231,5129,41938,109007,4096,4036,1.0148662041625371,0.9853515625,0.0146484375,1.4756785245844117
1036,1037,34268,8093,132157,4087,20000,19962,400000000,23539,34268,8393,34268,5049,28616,99341,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1037,1038,34298,4006,132115,4067,20000,23688,400000000,22948,34298,5709,34298,5048,8985,75954,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1038,1039,32175,4037,122236,4107,22025,19972,394950000,23538,32175,8754,32175,5188,39394,106563,4096,3429,1.194517351997667,0.8371582031249999,0.1628417968750001,17.774221425642345
1039,1040,34154,4117,131363,7993,20000,19973,400000000,23538,34154,5299,34154,5068,34666,102466,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1040,1041,34331,3987,131991,4056,20000,23899,400000000,22938,34331,5799,34331,5068,20163,87542,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1041,1042,25484,5248,94836,5308,16400,20604,328000000,26553,25484,6991,25484,6501,39504,115728,4096,2199,1.8626648476580263,0.536865234375,0.463134765625,62.200817616458245
1042,1043,19990,6400,71321,6571,19724,20654,332327104,26402,19990,7392,19990,7021,34977,110709,4096,1429,2.8663400979706086,0.348876953125,0.651123046875,105.30359887894762
1043,1044,14009,7072,51826,7232,16225,20633,231002500,26303,14009,8434,14009,7943,33204,112172,4096,1067,3.838800374882849,0.260498046875,0.739501953125,134.51599154175904
1044,1045,24865,4377,94004,4547,20000,19972,400000000,23509,24865,9736,24865,5739,55350,125133,4096,1948,2.102669404517454,0.4755859375,0.5244140625,74.32076825168633
1045,1046,24644,4818,91882,5108,21681,20724,373291600,26523,24644,6781,24644,6000,49641,120776,4096,2097,1.9532665712923223,0.511962890625,0.488037109375,66.95031358174236
1046,1047,7559,8304,18809,8343,4975,20723,81401875,26543,7559,8735,7559,8714,11218,95445,4096,329,12.44984802431611,0.080322265625,0.919677734375,252.1708415953972
1047,1048,17623,10046,68013,6410,17600,19962,252130321,23529,17623,11208,17623,7432,41778,122459,4096,1756,2.3325740318906605,0.4287109375,0.5712890625,84.69723925242818
1048,1049,18966,6261,73473,6360,18400,20614,268000000,26282,18966,7973,18966,7452,39343,115317,4096,1890,2.1671957671957673,0.46142578124999994,0.53857421875,77.34340586656558
1049,1050,34259,3986,131905,4047,20000,19962,400000000,23519,34259,8814,34259,5128,8894,76084,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1050,1051,33782,4177,129396,4067,20000,20623,400000000,26573,33782,5278,33782,5038,43681,111361,4096,3865,1.0597671410090557,0.943603515625,0.056396484375,5.8049205697821415
1051,1052,34384,4087,132157,4067,20000,20723,400000000,26583,34384,5178,34384,5048,8905,76514,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1052,1053,34239,3986,132334,4087,20000,24179,400000000,22937,34239,5960,34239,5139,9044,76905,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1053,1054,31796,4016,120711,4127,20000,19963,391496944,23568,31796,8784,31796,5239,42589,110470,4096,3365,1.2172362555720653,0.8215332031250001,0.1784667968749999,19.658292464051545
1054,1055,34151,7933,131982,4097,20000,19962,400000000,23498,34151,5149,34151,8283,8855,79318,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1055,1056,27247,5058,102127,5189,16800,20693,336000000,26493,27247,6771,27247,6390,38633,110519,4096,2518,1.6266878474980142,0.61474609375,0.38525390625,48.65459521150512
1056,1057,34080,4027,131254,4147,20000,20663,400000000,26423,34080,5449,34080,5139,32042,99902,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
1057,1058,34348,7792,131653,4076,20000,19973,400000000,23488,34348,5208,34348,8483,27094,98019,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1058,1059,34285,3986,131871,4057,20000,23749,400000000,22937,34285,5319,34285,5429,8994,76224,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1059,1060,34376,7722,131930,4077,20000,19993,400000000,23478,34376,5268,34376,8323,8824,79639,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1060,1061,34243,3987,131977,4086,20000,20654,400000000,26673,34243,5199,34243,4998,8834,75923,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1061,1062,34228,3986,131763,4087,20000,23659,400000000,22937,34228,5469,34228,5008,8804,75522,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1062,1063,34245,7803,132011,4067,20000,19972,400000000,23468,34245,5189,34245,8384,28346,98770,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1063,1064,34363,4147,131844,4077,20000,23688,400000000,22958,34363,5629,34363,5138,30971,98750,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1064,1065,34118,3986,131760,4057,20000,20663,400000000,26463,34118,5278,34118,5008,9095,76044,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1065,1066,34180,3987,131664,4066,20000,23729,400000000,22937,34180,5880,34180,5058,30790,98279,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1066,1067,34297,3987,131612,4057,20000,20673,400000000,47387,34297,5749,34297,5158,32854,121818,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1067,1068,34243,3997,131775,4097,20000,20723,400000000,26704,34243,5298,34243,5018,27985,99071,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1068,1069,32765,4537,124287,4638,21764,20633,391795200,26463,32765,5760,32765,5649,28927,98180,4096,3630,1.1283746556473828,0.8862304687500001,0.11376953124999989,12.077823946044717
1069,1070,12721,7613,46555,11489,15369,19982,213289761,23478,12721,12130,12721,8404,31441,115508,4096,1000,4.096,0.244140625,0.755859375,141.00108877372065
1070,1071,13550,6801,50074,10577,17200,19982,246017872,23458,13550,7653,13550,10707,33395,114977,4096,972,4.2139917695473255,0.23730468749999997,0.7626953125,143.84103622589046
1071,1072,21260,5028,81348,5229,21444,24359,366776336,23468,21260,6791,21260,6200,43190,115568,4096,1379,2.9702683103698333,0.336669921875,0.663330078125,108.8652288926042
1072,1073,25675,4177,96682,4357,21764,23879,391795200,23478,25675,6351,25675,5769,53527,125414,4096,2253,1.8180204172214824,0.550048828125,0.449951171875,59.77482262870992
1073,1074,22277,5549,82885,9696,17161,19963,333145837,23488,22277,7402,22277,10577,43010,121307,4096,1981,2.067642604745078,0.483642578125,0.516357421875,72.64091200207928
1074,1075,19516,10577,70144,6550,19375,19973,326562500,23498,19516,11359,19516,7402,36749,117621,4096,1577,2.5973367152821814,0.385009765625,0.614990234375,95.44865797563054
1075,1076,5647,12751,10635,8924,1399,20634,27940796,26242,5647,9245,5647,9064,16117,105150,4096,247,16.582995951417004,0.060302734375,0.939697265625,280.8377830091366
1076,1077,11626,7833,38957,11619,7119,19962,139431600,23488,11626,8825,11626,11769,32913,117691,4096,939,4.362087326943557,0.22924804687499997,0.770751953125,147.2950687511081
1077,1078,14808,6761,57135,6972,17200,23808,246017872,23469,14808,7362,14808,7101,25572,102446,4096,761,5.382391590013141,0.185791015625,0.814208984375,168.31328088576578
1078,1079,15422,6641,59723,6731,18000,23608,260000000,22948,15422,7412,15422,7031,25442,101504,4096,779,5.258023106546855,0.190185546875,0.809814453125,165.97551208485953
1079,1080,23083,4538,86224,4587,21600,20634,370400000,26583,23083,5239,23083,4888,39464,107164,4096,1654,2.476420798065296,0.40380859375,0.59619140625,90.6814291135707
1080,1081,19329,5969,68441,6139,19375,20643,326562500,26463,19329,6751,19329,6541,24099,97349,4096,937,4.371398078975454,0.22875976562499997,0.771240234375,147.50828844809217
1081,1082,15083,6541,57374,10537,17200,19963,246017872,23468,15083,7402,15083,11008,24410,104269,4096,871,4.7026406429391505,0.212646484375,0.787353515625,154.8124189866841
1082,1083,34304,4447,131750,4077,20000,39554,400000000,23578,34304,5499,34304,5309,35057,119554,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1083,1084,34030,4036,130892,4067,20000,24019,400000000,22957,34030,5840,34030,5088,41217,109207,4096,4011,1.0211917227624034,0.979248046875,0.020751953125,2.097030094929089
1084,1085,34224,4177,131797,4377,20000,23669,400000000,22947,34224,5389,34224,5539,39254,106924,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1085,1086,34426,3986,131934,4097,20000,20754,400000000,26573,34426,5249,34426,5088,9285,76744,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1086,1087,34299,3986,132079,4057,20000,23758,400000000,23097,34299,5739,34299,5178,18530,85890,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1087,1088,24280,5148,90701,5309,16600,20673,332000000,26493,24280,7011,24280,6481,44882,116990,4096,1979,2.0697321879737243,0.48315429687499994,0.516845703125,72.74192211167781
1088,1089,34175,4007,130901,4057,20000,20673,400000000,26423,34175,5479,34175,5259,32493,100123,4096,4022,1.0183988065638985,0.9819335937500001,0.01806640624999989,1.8231596386746274
1089,1090,34385,4087,132019,7953,20000,19962,400000000,23609,34385,5288,34385,5138,12530,80050,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1090,1091,34308,3986,132119,4107,20000,20694,400000000,26623,34308,5319,34308,5148,8925,76233,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1091,1092,31316,4297,119550,4137,21936,23658,393913600,22937,31316,6039,31316,5570,42278,110599,4096,3318,1.2344786015672091,0.81005859375,0.18994140625,21.064869596895388
1092,1093,21215,5619,80082,5629,16641,23558,323633757,22947,21215,6311,21215,6470,32493,104620,4096,1149,3.5648389904264577,0.280517578125,0.719482421875,127.1118888870588
1093,1094,23590,4297,89426,4417,21849,20623,392862800,26473,23590,4887,23590,4577,29218,96136,4096,1120,3.657142857142857,0.2734375,0.7265625,129.66822024302033
1094,1095,23577,8414,88378,4647,22025,19973,394950000,23518,23577,5148,23577,8343,29558,101034,4096,1192,3.436241610738255,0.291015625,0.708984375,123.43783190940488
1095,1096,23393,4497,86497,4708,21521,24019,367532400,23518,23393,5139,23393,4888,34766,103107,4096,1240,3.303225806451613,0.302734375,0.697265625,119.48995081202611
1096,1097,22282,4918,83228,5419,16400,19962,328000000,26583,22282,5579,22282,5308,33495,102306,4096,1198,3.4190317195325544,0.29248046875,0.70751953125,122.9357388043949
1097,1098,23987,4608,88865,4618,21600,20583,370400000,26443,23987,5189,23987,5018,35528,103148,4096,1589,2.577721837633732,0.387939453125,0.612060546875,94.69060001826278
1098,1099,21521,8674,81170,4928,21444,19972,366776336,23508,21521,8715,21521,5098,37711,109908,4096,1534,2.6701434159061277,0.37451171875,0.62548828125,98.21321847921422
1099,1100,22786,4938,84570,9155,16600,19973,332000000,23508,22786,5629,22786,5429,34917,104650,4096,1377,2.9745824255628177,0.336181640625,0.663818359375,109.01036679906888
1100,1101,23693,4257,87821,4247,21600,24019,370400000,22937,23693,5078,23693,4327,24480,92060,4096,611,6.703764320785598,0.149169921875,0.850830078125,190.26692075477484
1101,1102,23563,4136,88230,4187,21681,20684,373291600,41137,23563,4777,23563,4347,23077,103618,4096,687,5.962154294032024,0.167724609375,0.832275390625,178.54318744969945
1102,1103,22927,4778,86525,4868,21369,19962,363752961,23479,22927,26983,22927,5338,40767,127697,4096,1492,2.745308310991957,0.3642578125,0.6357421875,100.98933859556377
1103,1104,23142,4167,86888,4217,22025,20684,394950000,26793,23142,4678,23142,4447,37251,103298,4096,1570,2.608917197452229,0.38330078125,0.61669921875,95.893526837699
1104,1105,27533,5038,103496,5228,17000,20684,340000000,26473,27533,6841,27533,6511,37611,111261,4096,2462,1.6636880584890332,0.60107421875,0.39892578125,50.903685997494485
1105,1106,34232,3996,131929,4087,20000,19992,400000000,23478,34232,8814,34232,5078,9566,76724,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1106,1107,33947,3986,130106,4097,20000,20684,400000000,26683,33947,5279,33947,5178,43822,111801,4096,3916,1.0459652706843718,0.9560546875,0.0439453125,4.494016306894274
1107,1108,34215,3986,132068,4087,20000,20654,400000000,26603,34215,5228,34215,5128,12380,79930,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1108,1109,34392,3987,132200,4066,20000,23809,400000000,23498,34392,5149,34392,5028,32453,99552,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1109,1110,34280,3987,131786,4076,20000,20634,400000000,26573,34280,5229,34280,5098,27755,95144,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1110,1111,32213,3986,121971,4107,20000,20122,400000000,23327,32213,8935,32213,5199,43330,110690,4096,3417,1.1987123207491952,0.834228515625,0.165771484375,18.124791460405188
1111,1112,34382,4146,132141,4077,20000,19962,400000000,23579,34382,8734,34382,5169,9525,76665,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1112,1113,32839,3987,125563,4076,20000,20693,400000000,26603,32839,5349,32839,5109,46215,113665,4096,3632,1.1277533039647578,0.8867187499999999,0.11328125000000011,12.02274269981599
1113,1114,34313,4087,132110,4076,20000,20784,400000000,26723,34313,5258,34313,5129,9124,76945,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
1114,1115,26977,5058,100381,5119,16800,23758,336000000,23579,26977,6701,26977,6330,39915,111651,4096,2413,1.6974720265230003,0.589111328125,0.410888671875,52.914010109431196
1115,1116,23813,4538,89262,4777,21600,23669,370400000,22957,23813,5750,23813,5098,35237,103418,4096,1298,3.1556240369799693,0.31689453125,0.68310546875,114.91862694553086
1116,1117,21948,5168,81922,5509,17161,20624,333145837,26493,21948,6210,21948,5860,33304,104339,4096,1181,3.4682472480948348,0.288330078125,0.711669921875,124.36493505219815
1117,1118,23721,4177,88048,4447,21600,20634,370400000,26473,23721,4888,23721,4617,27796,94293,4096,1037,3.9498553519768564,0.253173828125,0.746826171875,137.36789584898165
1118,1119,22703,4968,84210,5228,16800,23789,336000000,23528,22703,5589,22703,5399,30760,100463,4096,1146,3.574171029668412,0.27978515625,0.72021484375,127.37332694446589
1119,1120,23033,4267,87028,5038,21521,23909,367532400,22937,23033,5199,23033,5219,34455,101825,4096,1294,3.1653786707882534,0.31591796875,0.68408203125,115.22726916584978
1120,1121,21629,4317,78804,4918,17200,26884,344000000,26343,21629,5369,21629,5078,30880,104670,4096,1179,3.474130619168787,0.287841796875,0.712158203125,124.53442661819727
1121,1122,21283,4958,78063,5358,17200,20694,344000000,26473,21283,5850,21283,5569,33174,103869,4096,1294,3.1653786707882534,0.31591796875,0.68408203125,115.22726916584978
1122,1123,22633,8764,84330,4898,21521,19993,367532400,23558,22633,5509,22633,8694,28346,100654,4096,1134,3.6119929453262785,0.27685546875,0.72314453125,128.42596824316465
1123,1124,22203,4737,82466,4847,21521,23829,367532400,22957,22203,5649,22203,5118,36179,106784,4096,1375,2.9789090909090907,0.335693359375,0.664306640625,109.15571566186719
