,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1100,1101,34415,3987,131747,4078,20000,19978,400000000,23784,34415,8546,34415,5099,150053,217049,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1101,1102,34271,4399,132130,7554,20000,23314,400000000,24025,34271,5741,34271,5170,154070,225785,4096,4376,0.9360146252285192,1.068359375,-0.068359375,-6.612417738247342
1102,1103,33505,3988,128389,4118,20000,20599,400000000,26419,33505,5440,33505,5190,144432,212370,4096,4008,1.0219560878243512,0.9785156250000001,0.02148437499999989,2.17185239546429
1103,1104,32998,4048,127021,4148,20000,19977,400000000,24577,32998,8546,32998,5059,140775,208632,4096,3800,1.0778947368421052,0.927734375,0.072265625,7.500982100486656
1104,1105,32942,3988,126373,4108,20000,23905,400000000,23524,32942,5330,32942,5110,141456,213181,4096,3816,1.0733752620545074,0.931640625,0.068359375,7.080813415116662
1105,1106,33287,4037,127480,7555,20000,19977,400000000,27111,33287,5450,33287,5190,144051,215326,4096,3936,1.0406504065040652,0.9609374999999999,0.03906250000000011,3.9845908547199778
1106,1107,33003,4087,126600,4107,20000,23394,400000000,23404,33003,5580,33003,5090,143470,211649,4096,3776,1.0847457627118644,0.921875,0.078125,8.13456394539524
1107,1108,32805,4077,125939,4078,20000,20609,400000000,26580,32805,5200,32805,5170,140354,208132,4096,3800,1.0778947368421052,0.927734375,0.072265625,7.500982100486656
1108,1109,32157,4047,122933,4137,22025,23284,394950000,23134,32157,5891,32157,5470,138480,206699,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
1109,1110,32716,4028,125547,4088,20000,19977,391496944,27282,32716,5300,32716,5130,137669,205366,4096,3680,1.1130434782608696,0.8984375,0.1015625,10.709813555636712
1110,1111,32640,4409,125073,4117,20000,23475,391496944,29565,32640,6121,32640,5230,141376,216217,4096,3728,1.0987124463519313,0.91015625,0.08984375,9.413899091386192
1111,1112,32475,4127,124351,4108,20000,20649,391496944,26410,32475,5510,32475,5300,135646,203383,4096,3608,1.1352549889135255,0.880859375,0.119140625,12.685728553682942
1112,1113,34317,4408,131771,7554,20000,23254,400000000,23514,34317,5851,34317,5169,154692,225876,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-6.429435070539726
1113,1114,33917,3997,130354,7554,20000,23874,400000000,23123,33917,5531,33917,5260,154010,225865,4096,4240,0.9660377358490566,1.03515625,-0.03515625,-3.4552381506659726
1114,1115,33828,3988,129703,7554,20000,20609,400000000,26470,33828,5300,33828,5140,181291,252305,4096,4080,1.003921568627451,0.99609375,0.00390625,0.3913899321136315
1115,1116,33030,4058,126505,7554,20000,24636,391496944,22974,33030,5350,33030,5059,142087,213482,4096,3880,1.0556701030927835,0.947265625,0.052734375,5.417573410202461
1116,1117,32844,4087,125349,7555,20000,19977,391496944,27362,32844,5390,32844,5140,138541,209635,4096,3768,1.0870488322717622,0.919921875,0.080078125,8.346653102309002
1117,1118,32464,3987,124436,7885,20000,23554,391496944,23144,32464,5721,32464,5751,138831,210687,4096,3560,1.150561797752809,0.8691406249999999,0.1308593750000001,14.025034287326765
1118,1119,32897,4018,126556,7554,20000,19978,400000000,26861,32897,5340,32897,5079,138640,209013,4096,3792,1.080168776371308,0.9257812500000001,0.07421874999999989,7.7117303344431205
1119,1120,32946,4038,126320,7925,20000,23434,391496944,23134,32946,5510,32946,5721,140304,211989,4096,3712,1.103448275862069,0.90625,0.09375,9.84400728132525
1120,1121,32705,4007,125679,7555,20000,19977,391496944,27352,32705,5410,32705,5230,140294,211338,4096,3776,1.0847457627118644,0.921875,0.078125,8.13456394539524
1121,1122,32890,4188,126447,4088,20000,23404,400000000,23554,32890,5731,32890,5270,143961,211778,4096,3768,1.0870488322717622,0.919921875,0.080078125,8.346653102309002
1122,1123,33570,4007,128832,7554,20000,20599,400000000,26419,33570,5320,33570,5069,143150,213992,4096,4008,1.0219560878243512,0.9785156250000001,0.02148437499999989,2.17185239546429
1123,1124,33479,4269,128247,7654,20000,19978,400000000,23654,33479,5381,33479,5149,146376,214143,4096,3984,1.0281124497991967,0.9726562500000001,0.02734374999999989,2.772454801485477
1124,1125,33899,4047,130183,7554,20000,20619,400000000,26570,33899,5390,33899,5190,152587,223491,4096,4152,0.9865125240847784,1.013671875,-0.013671875,-1.3579258126380866
1125,1126,34342,3987,131570,7564,20000,20087,400000000,26711,34342,5280,34342,5059,150975,221928,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1126,1127,34307,3997,131867,7855,20000,19978,400000000,23915,34307,5210,34307,8145,150594,222239,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1127,1128,34252,3997,131816,4589,20000,23354,400000000,23514,34252,5350,34252,5120,153820,221267,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1128,1129,34288,4188,131691,4098,20000,36809,400000000,22974,34288,5360,34288,5060,155342,236355,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1129,1130,34077,4028,130883,4097,20000,20629,400000000,26300,34077,5410,34077,5150,147708,214864,4096,4184,0.9789674952198852,1.021484375,-0.021484375,-2.1256839025415153
1130,1131,33583,4007,128334,7515,20000,19977,400000000,23424,33583,5210,33583,5050,148199,215105,4096,3952,1.0364372469635628,0.96484375,0.03515625,3.578910785158529
1131,1132,32959,4328,126854,4098,20000,20619,400000000,26340,32959,5270,32959,5049,143080,211127,4096,3800,1.0778947368421052,0.927734375,0.072265625,7.500982100486656
1132,1133,33354,3998,127627,4128,20000,19977,400000000,23424,33354,8426,33354,5109,142889,209705,4096,3928,1.0427698574338085,0.9589843750000001,0.04101562499999989,4.188049724498711
1133,1134,33023,3988,126365,4097,20000,46758,391496944,23564,33023,5210,33023,8586,140144,234291,4096,3736,1.0963597430406853,0.912109375,0.087890625,9.199536737061052
1134,1135,32736,4008,126105,7564,20000,24056,400000000,23524,32736,5511,32736,5260,142137,217079,4096,3792,1.080168776371308,0.9257812500000001,0.07421874999999989,7.7117303344431205
1135,1136,33035,3997,126938,7565,20000,19977,400000000,27282,33035,5230,33035,4969,139823,210336,4096,3800,1.0778947368421052,0.927734375,0.072265625,7.500982100486656
1136,1137,32716,4158,125572,7815,20000,23444,391496944,23134,32716,5370,32716,5601,141817,213562,4096,3648,1.1228070175438596,0.890625,0.109375,11.583181552512164
1137,1138,32071,4008,122227,7564,22025,20619,394950000,26700,32071,5400,32071,5219,135215,206198,4096,3528,1.1609977324263039,0.861328125,0.138671875,14.927974959266182
1138,1139,32846,4398,125836,7555,20000,23384,391496944,23534,32846,5591,32846,5069,142048,213131,4096,3728,1.0987124463519313,0.91015625,0.08984375,9.413899091386192
1139,1140,32424,4118,123791,7564,20000,20609,391496944,26329,32424,5450,32424,5200,135615,207190,4096,3560,1.150561797752809,0.8691406249999999,0.1308593750000001,14.025034287326765
1140,1141,32330,4027,123844,7555,20000,23474,391496944,23133,32330,6061,32330,5260,139863,211749,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,14.475485499437207
1141,1142,34177,4087,131219,7564,20000,20629,400000000,26339,34177,5260,34177,5080,150333,220796,4096,4280,0.9570093457943926,1.044921875,-0.044921875,-4.394212185649872
1142,1143,34185,4008,131738,7554,20000,19978,400000000,23434,34185,8466,34185,5180,151245,224813,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-5.694137640013845
1143,1144,34456,4007,132048,7555,20000,23313,400000000,22934,34456,5680,34456,5079,153830,223912,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-6.977381647002284
1144,1145,33688,4008,128912,4078,20000,20588,400000000,26290,33688,5170,33688,4989,148189,218080,4096,4064,1.0078740157480315,0.9921875,0.0078125,0.7843177461025879
1145,1146,34170,4028,131973,4078,20000,19977,400000000,23424,34170,8636,34170,5130,150343,217489,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1146,1147,34307,3998,131815,4067,20000,23465,400000000,32310,34307,5350,34307,8375,151294,230484,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1147,1148,34211,4107,131839,4619,20000,23394,400000000,22933,34211,5229,34211,5050,154170,221206,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-6.795066190850778
1148,1149,34322,3987,132016,4098,20000,20599,400000000,26269,34322,5310,34322,5089,150363,217229,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1149,1150,34201,7654,132231,4108,20000,19978,400000000,23404,34201,5190,34201,8085,149211,219764,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1150,1151,33296,4008,127037,4518,20000,23264,400000000,22943,33296,5330,33296,5099,153068,220155,4096,4032,1.0158730158730158,0.984375,0.015625,1.5748356968139112
1151,1152,34284,4008,132113,4057,20000,45696,400000000,24896,34284,5500,34284,5751,155643,247526,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1152,1153,34023,4018,131161,4078,20000,20629,400000000,26339,34023,5320,34023,5010,153599,220555,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-6.977381647002284
1153,1154,34184,4018,131285,4117,20000,19978,400000000,26811,34184,5360,34184,5130,153108,220094,4096,4328,0.9463955637707948,1.056640625,-0.056640625,-5.5094653806973755
1154,1155,34268,4048,132123,4078,20000,23494,400000000,23424,34268,5340,34268,5089,153800,220776,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1155,1156,34207,4108,132104,4098,20000,24075,400000000,22933,34207,5250,34207,5030,153799,220966,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1156,1157,34236,4008,132300,4068,20000,19977,400000000,26771,34236,5320,34236,5100,150413,217309,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1157,1158,34227,4008,132024,7584,20000,19977,400000000,23424,34227,5160,34227,5040,153950,221116,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1158,1159,34309,3998,132266,4068,20000,23875,400000000,22933,34309,5310,34309,5080,153148,220545,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1159,1160,34289,3987,132256,4067,20000,19988,400000000,26850,34289,5229,34289,4959,152287,218861,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1160,1161,34291,4057,132314,7555,20000,19977,400000000,23414,34291,5279,34291,5119,153750,220686,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1161,1162,31990,4058,122930,4358,20000,23594,400000000,22934,31990,5210,31990,5029,149522,216197,4096,3880,1.0556701030927835,0.947265625,0.052734375,5.417573410202461
1162,1163,34234,3988,132033,7564,20000,20629,400000000,26720,34234,5270,34234,5110,149882,220635,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-6.429435070539726
1163,1164,34371,4077,131982,7494,20000,19977,400000000,23685,34371,5360,34371,5080,168347,235964,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1164,1165,34216,4047,131555,4078,20000,23504,400000000,23495,34216,5280,34216,5120,154951,222389,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-6.977381647002284
1165,1166,30492,4008,117948,4068,20000,23955,391496944,22933,30492,5731,30492,5410,110088,179278,4096,2856,1.4341736694677871,0.697265625,0.302734375,36.058884325986874
1166,1167,34004,4038,130326,4138,20000,24035,400000000,22943,34004,5320,34004,5100,151826,219112,4096,4152,0.9865125240847784,1.013671875,-0.013671875,-1.3579258126380866
1167,1168,33532,4097,128242,4107,20000,19978,400000000,26851,33532,5360,33532,5130,142959,209946,4096,3976,1.0301810865191148,0.9707031249999999,0.02929687500000011,2.9734598942879145
1168,1169,33245,4027,127120,4147,20000,23364,400000000,23134,33245,5651,33245,5180,164710,232076,4096,3904,1.0491803278688525,0.953125,0.046875,4.8009219186360665
1169,1170,32676,4138,125224,7885,20000,23795,391496944,23164,32676,5570,32676,5882,140915,212951,4096,3712,1.103448275862069,0.90625,0.09375,9.84400728132525
1170,1171,32466,3998,124071,7554,20000,20619,391496944,26470,32466,5540,32466,5340,135686,207140,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
1171,1172,33016,4498,126773,7554,20000,23425,400000000,23524,33016,5631,33016,5069,142388,213752,4096,3792,1.080168776371308,0.9257812500000001,0.07421874999999989,7.7117303344431205
1172,1173,32989,4008,126777,7564,20000,20619,391496944,27301,32989,5410,32989,5240,139282,211087,4096,3744,1.0940170940170941,0.9140624999999999,0.08593750000000011,8.985632912186114
1173,1174,32530,4008,124695,11001,20000,19977,391496944,25067,32530,5440,32530,5240,141617,213883,4096,3696,1.1082251082251082,0.90234375,0.09765625,10.275973395776894
1174,1175,33471,3997,127935,7564,20000,20609,400000000,26640,33471,5420,33471,5080,144872,215786,4096,3960,1.0343434343434343,0.966796875,0.033203125,3.3766862470817482
1175,1176,33553,3987,128798,7565,20000,19977,400000000,23865,33553,8546,33553,5229,143259,213933,4096,4032,1.0158730158730158,0.984375,0.015625,1.5748356968139112
1176,1177,32705,4127,125901,4628,22025,23364,394950000,23515,32705,5781,32705,5741,143009,211699,4096,3712,1.103448275862069,0.90625,0.09375,9.84400728132525
1177,1178,34328,3988,131786,7564,20000,19988,400000000,27261,34328,5390,34328,5159,150763,221567,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1178,1179,34344,3987,131667,10991,20000,19978,400000000,24005,34344,5340,34344,8125,151265,225685,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1179,1180,34203,4138,131771,7855,20000,23314,400000000,23184,34203,5320,34203,5590,152917,224572,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1180,1181,34257,4077,131896,7564,20000,20599,400000000,26880,34257,5360,34257,5189,154812,226046,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1181,1182,34312,4168,131964,7554,20000,19977,400000000,27241,34312,5169,34312,5020,162285,236866,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-6.977381647002284
1182,1183,33601,4058,129308,7574,20000,19978,400000000,26750,33601,5280,33601,5189,146476,217529,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,0.5876608488984971
1183,1184,32687,4037,125515,7585,20000,23374,400000000,23634,32687,5300,32687,5169,143801,214885,4096,3736,1.0963597430406853,0.912109375,0.087890625,9.199536737061052
1184,1185,33269,4148,127784,7555,20000,20608,400000000,27020,33269,5239,33269,5039,143791,215255,4096,3880,1.0556701030927835,0.947265625,0.052734375,5.417573410202461
1185,1186,33361,4028,127492,7554,20000,19988,400000000,23865,33361,8476,33361,5080,143289,213842,4096,3904,1.0491803278688525,0.953125,0.046875,4.8009219186360665
1186,1187,33078,4007,126998,7894,20000,23374,400000000,23524,33078,5180,33078,5440,162987,234220,4096,3760,1.0893617021276596,0.91796875,0.08203125,8.559193033540353
1187,1188,32682,4058,125505,7895,20000,23664,400000000,23174,32682,5460,32682,5269,142809,214002,4096,3712,1.103448275862069,0.90625,0.09375,9.84400728132525
1188,1189,33269,4008,127428,7554,20000,19988,400000000,27461,33269,5310,33269,5079,138110,208993,4096,3744,1.0940170940170941,0.9140624999999999,0.08593750000000011,8.985632912186114
1189,1190,33276,4007,127173,7875,20000,23434,400000000,23144,33276,5330,33276,5641,148469,219383,4096,3936,1.0406504065040652,0.9609374999999999,0.03906250000000011,3.9845908547199778
1190,1191,32195,3997,123093,7555,22025,20598,394950000,26591,32195,5530,32195,5290,134543,205678,4096,3504,1.1689497716894977,0.85546875,0.14453125,15.610571466306162
1191,1192,32673,3998,125368,4108,20000,23394,391496944,23514,32673,5761,32673,5210,138380,206278,4096,3616,1.1327433628318584,0.8828125,0.1171875,12.464244520727659
1192,1193,32693,3998,124580,7574,20000,20609,391496944,26911,32693,5390,32693,5130,136807,209153,4096,3632,1.1277533039647578,0.8867187499999999,0.11328125000000011,12.02274269981599
1193,1194,32218,4468,123403,4078,20000,23294,391496944,23524,32218,5711,32218,5681,132139,204105,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
1194,1195,34177,4068,131431,7564,20000,19978,400000000,27211,34177,5380,34177,5150,152096,223260,4096,4304,0.9516728624535316,1.05078125,-0.05078125,-4.9533935122276676
1195,1196,34168,4308,131652,10870,20000,19988,400000000,23715,34168,5390,34168,8135,152026,226116,4096,4320,0.9481481481481482,1.0546875,-0.0546875,-5.324451451881225
1196,1197,33845,4008,130062,7885,20000,23304,400000000,23514,33845,5270,33845,5641,151405,222519,4096,4184,0.9789674952198852,1.021484375,-0.021484375,-2.1256839025415153
1197,1198,34234,3998,131504,7564,20000,20619,400000000,26801,34234,5350,34234,5140,150433,225715,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1198,1199,34335,4028,131749,7564,20000,19978,400000000,27261,34335,5280,34335,5060,151786,222539,4096,4384,0.9343065693430657,1.0703125,-0.0703125,-6.795066190850778
1199,1200,34086,4038,131984,4088,20000,23424,400000000,23644,34086,5280,34086,5080,157657,224803,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1200,1201,34278,4007,132101,4598,20000,23475,400000000,22943,34278,5450,34278,5210,155383,222589,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1201,1202,33283,4068,127130,4118,20000,20609,400000000,26309,33283,5380,33283,5150,150564,217700,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-0.1951220131261805
1202,1203,34323,7484,131994,4108,20000,19978,400000000,23774,34323,5360,34323,8145,150353,221216,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1203,1204,34241,4659,131709,4097,20000,23354,400000000,23515,34241,5190,34241,5470,154972,223581,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1204,1205,34006,3997,131079,4068,20000,20599,400000000,26349,34006,5401,34006,5159,174900,242276,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-5.139094586948936
1205,1206,34396,4028,132161,4078,20000,20628,400000000,26439,34396,5190,34396,4940,154511,221377,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1206,1207,34302,3997,132148,4078,20000,19978,400000000,26860,34302,5210,34302,4990,151274,217981,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1207,1208,34226,3998,132179,4078,20000,23484,400000000,22923,34226,5831,34226,5210,153980,221166,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1208,1209,34283,3997,132367,4068,20000,20599,400000000,26330,34283,5250,34283,5069,154371,221216,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1209,1210,34424,3997,132299,4068,20000,19988,400000000,26760,34424,5220,34424,5030,150483,217179,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1210,1211,34281,3997,132192,4108,20000,23394,400000000,23404,34281,5300,34281,5079,153379,220175,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1211,1212,34285,4288,132179,4078,20000,23865,400000000,22933,34285,5130,34285,5010,155542,223180,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1212,1213,32115,3997,123166,4098,20000,19978,400000000,26760,32115,5180,32115,4960,148128,214675,4096,3920,1.0448979591836736,0.9570312499999999,0.04296875000000011,4.391923393483558
1213,1214,34220,3997,132039,4088,20000,23394,400000000,23625,34220,5290,34220,5049,154411,221327,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1214,1215,34189,3987,132053,4078,20000,23945,400000000,23514,34189,5200,34189,5100,154290,221918,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-7.159365318700882
1215,1216,32180,3998,122218,4078,20000,20619,400000000,26670,32180,5530,32180,5279,125867,194296,4096,3336,1.2278177458033572,0.8144531250000001,0.1855468749999999,20.523840324070626
1216,1217,33924,3988,130341,4088,20000,24035,400000000,23514,33924,5269,33924,5159,150393,218000,4096,4168,0.982725527831094,1.017578125,-0.017578125,-1.742541671385917
1217,1218,32894,3997,126410,4058,20000,19978,391496944,26750,32894,5571,32894,5240,156615,223912,4096,3872,1.0578512396694215,0.9453125,0.0546875,5.62397183228761
1218,1219,32895,7464,125861,4168,20000,19987,391496944,23755,32895,5541,32895,8315,140896,211679,4096,3816,1.0733752620545074,0.931640625,0.068359375,7.080813415116662
1219,1220,32238,4167,123598,7564,20000,23945,391496944,23143,32238,5811,32238,5470,134303,206659,4096,3512,1.1662870159453302,0.857421875,0.142578125,15.382521196433638
1220,1221,32895,7383,126695,7564,20000,19988,400000000,23784,32895,8386,32895,5220,137569,211869,4096,3752,1.091684434968017,0.916015625,0.083984375,8.77218565932284
1221,1222,32850,4188,126283,7564,20000,23825,391496944,23524,32850,5601,32850,5200,138460,209906,4096,3696,1.1082251082251082,0.90234375,0.09765625,10.275973395776894
1222,1223,33028,4018,126590,7554,20000,19978,400000000,24466,33028,8286,33028,5079,161755,233079,4096,3832,1.068893528183716,0.9355468750000001,0.06445312499999989,6.662402762859244
1223,1224,32562,7704,125309,7584,20000,19988,391496944,24576,32562,8837,32562,5360,138040,213682,4096,3664,1.1179039301310043,0.89453125,0.10546875,11.145544092532278
1224,1225,33675,4007,129486,7775,20000,23624,400000000,23615,33675,5410,33675,5200,147878,219043,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,0.5876608488984971
1225,1226,33125,3988,127199,7554,20000,20018,400000000,27191,33125,5360,33125,5139,141757,212590,4096,3816,1.0733752620545074,0.931640625,0.068359375,7.080813415116662
1226,1227,34095,4057,131029,7565,20000,23434,400000000,23324,34095,5691,34095,5069,152467,223150,4096,4248,0.9642184557438794,1.037109375,-0.037109375,-3.643739620243109
1227,1228,34126,4108,131352,7564,20000,23955,400000000,23134,34126,5370,34126,5160,154290,225444,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1228,1229,34321,3988,131768,7554,20000,20599,400000000,26700,34321,5270,34321,5110,150333,221086,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1229,1230,34281,7414,131754,7555,20000,19977,400000000,23775,34281,8406,34281,5210,149982,223841,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1230,1231,34238,4228,131578,7554,20000,23344,400000000,23154,34238,5871,34238,5090,155102,226036,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1231,1232,33995,3998,130188,7554,20000,23955,400000000,23154,33995,5360,33995,5110,149651,220304,4096,4136,0.9903288201160542,1.009765625,-0.009765625,-0.971824946892134
1232,1233,33281,4118,127868,7564,20000,19978,400000000,27361,33281,5330,33281,5139,143069,214704,4096,3880,1.0556701030927835,0.947265625,0.052734375,5.417573410202461
1233,1234,33035,3987,126870,7554,20000,23314,400000000,23564,33035,5350,33035,5119,143400,213912,4096,3808,1.0756302521008403,0.9296875,0.0703125,7.2906770808087735
1234,1235,33080,4007,127054,7565,20000,20588,400000000,26941,33080,5300,33080,5030,144101,215446,4096,3880,1.0556701030927835,0.947265625,0.052734375,5.417573410202461
1235,1236,33193,7373,126916,4117,20000,19978,400000000,23755,33193,5210,33193,8015,143881,214874,4096,3720,1.1010752688172043,0.908203125,0.091796875,9.628721945215148
1236,1237,32954,4118,126113,4168,20000,24076,400000000,23514,32954,5320,32954,5150,140504,208472,4096,3752,1.091684434968017,0.916015625,0.083984375,8.77218565932284
1237,1238,33260,4037,127386,4098,20000,19978,400000000,23845,33260,8516,33260,5080,138570,205838,4096,3736,1.0963597430406853,0.912109375,0.087890625,9.199536737061052
1238,1239,32154,4017,123028,4098,22025,23935,394950000,23525,32154,5710,32154,5450,136006,204966,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
1239,1240,32353,7384,123210,7554,20000,19987,391496944,23404,32353,8626,32353,5330,133351,207200,4096,3488,1.1743119266055047,0.8515625,0.1484375,16.06823816904735
1240,1241,32585,3997,124808,7555,20000,20588,391496944,26900,32585,5471,32585,5159,135926,207110,4096,3608,1.1352549889135255,0.880859375,0.119140625,12.685728553682942
1241,1242,33850,3987,129852,7785,20000,19978,400000000,24906,33850,5370,33850,8215,147538,219303,4096,4128,0.9922480620155039,1.0078125,-0.0078125,-0.7782140442054963
1242,1243,33937,3987,130403,7865,20000,23394,400000000,23394,33937,5330,33937,5140,153078,224032,4096,4232,0.9678638941398866,1.033203125,-0.033203125,-3.2663806818791574
1243,1244,34221,4168,131314,7554,20000,20599,400000000,26920,34221,5330,34221,5129,151786,227628,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-7.159365318700882
1244,1245,34260,4007,131909,4077,20000,19978,400000000,23444,34260,8717,34260,5059,150814,217549,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-6.977381647002284
1245,1246,34348,4018,132092,4088,20000,23444,400000000,22933,34348,5621,34348,5089,153048,219794,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1246,1247,34264,3988,131969,4068,20000,20589,400000000,26229,34264,5270,34264,4969,153488,220134,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1247,1248,34372,3987,132218,4077,20000,19978,400000000,23414,34372,8506,34372,5110,149632,216257,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1248,1249,33276,4007,126903,4098,20000,23334,400000000,22933,33276,5511,33276,5280,154531,221207,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-0.1951220131261805
1249,1250,34280,3997,132173,7555,20000,20598,400000000,26941,34280,5300,34280,5080,154551,226106,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1250,1251,34198,3998,131358,7554,20000,20579,400000000,26941,34198,5230,34198,5109,152387,223320,4096,4312,0.9499072356215214,1.052734375,-0.052734375,-5.139094586948936
1251,1252,34322,7715,132164,7564,20000,19988,400000000,23945,34322,8195,34322,5030,149602,224442,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1252,1253,34223,4398,132067,7564,20000,23344,400000000,23525,34223,5711,34223,5099,153439,224593,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1253,1254,34165,3998,132203,7564,20000,20579,400000000,26881,34165,5089,34165,4960,160572,231375,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1254,1255,34290,4007,131966,4098,20000,20609,400000000,26249,34290,5250,34290,5049,150233,217460,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1255,1256,34397,7334,132326,4098,20000,19977,400000000,23434,34397,5310,34397,8135,150764,221016,4096,4416,0.927536231884058,1.078125,-0.078125,-7.522342123758752
1256,1257,34258,4128,132329,4409,20000,23273,400000000,22934,34258,5250,34258,5370,153639,220645,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-7.3410184113406745
1257,1258,33460,3997,127801,4088,20000,20589,400000000,26189,33460,5220,33460,5030,185078,252075,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-0.1951220131261805
1258,1259,34146,4008,130835,11181,20000,27261,400000000,36960,34146,5250,34146,8957,153258,248608,4096,4336,0.9446494464944649,1.05859375,-0.05859375,-5.694137640013845
1259,1260,33653,4058,128171,4078,20000,23905,400000000,22923,33653,5691,33653,5140,143921,211368,4096,3872,1.0578512396694215,0.9453125,0.0546875,5.62397183228761
1260,1261,32749,4008,126137,4067,20000,20639,391496944,26821,32749,5400,32749,5190,139663,207250,4096,3752,1.091684434968017,0.916015625,0.083984375,8.77218565932284
