,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
620,621,27126,8055,103020,4799,21600,19977,370400000,22943,27126,6332,27126,8996,50233,122557,4096,2738,1.495982468955442,0.66845703125,0.33154296875,40.27831608709495
621,622,27639,4549,104629,4398,21600,19977,370400000,22942,27639,9438,27639,5801,55853,123929,4096,2941,1.3927235634138049,0.718017578125,0.281982421875,33.12612281653487
622,623,26210,4218,99036,4488,21521,19977,367532400,26830,26210,6352,26210,5921,53589,122226,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
623,624,26997,4137,103901,4348,21600,19977,370400000,26940,26997,6182,26997,5770,54922,125823,4096,2736,1.4970760233918128,0.66796875,0.33203125,40.351388797690255
624,625,26967,4208,103278,4358,21681,19987,373291600,26970,26967,6062,26967,5630,53499,123939,4096,2568,1.5950155763239875,0.626953125,0.373046875,46.688350190949194
625,626,26778,4287,102060,4298,21681,23573,373291600,23454,26778,6071,26778,5540,53900,122266,4096,2716,1.508100147275405,0.6630859375,0.3369140625,41.08506780407569
626,627,26014,4248,97513,4568,21764,24235,391795200,22943,26014,6322,26014,5780,51576,121614,4096,2337,1.7526743688489517,0.570556640625,0.429443359375,56.11428321804858
627,628,27136,4127,103596,4448,21600,24175,370400000,22942,27136,6131,27136,5650,54872,123749,4096,2845,1.439718804920914,0.694580078125,0.305419921875,36.44478201589125
628,629,26740,4227,101968,4379,21600,24315,370400000,22962,26740,6222,26740,5730,52518,121425,4096,2541,1.6119637937819755,0.620361328125,0.379638671875,47.74531833991796
629,630,27740,4198,104817,4338,21600,24415,370400000,54491,27740,6231,27740,5800,57416,158363,4096,2883,1.4207422823447797,0.703857421875,0.296142578125,35.11794690809415
630,631,27304,4238,102411,4428,21681,24004,373291600,23323,27304,6331,27304,5731,53389,122367,4096,2641,1.550927678909504,0.644775390625,0.355224609375,43.885325442221145
631,632,26934,4288,101861,4478,20000,24334,391496944,22942,26934,6362,26934,5771,57015,128157,4096,2806,1.459729151817534,0.68505859375,0.31494140625,37.82509060569375
632,633,27014,4348,101918,4378,21936,24586,393913600,22952,27014,6262,27014,5691,55592,126103,4096,2667,1.5358080239970004,0.651123046875,0.348876953125,42.90566425373295
633,634,26418,8946,100810,4588,22025,19977,394950000,22942,26418,9567,26418,6192,56374,129950,4096,2704,1.514792899408284,0.66015625,0.33984375,41.527872955648895
634,635,27336,4138,105168,4328,21521,19977,367532400,26459,27336,6562,27336,5650,55723,123939,4096,2936,1.3950953678474114,0.716796875,0.283203125,33.296277698493746
635,636,27774,4187,103913,4458,21521,19977,367532400,26990,27774,6201,27774,5631,56444,125001,4096,2942,1.3922501699524132,0.71826171875,0.28173828125,33.09212655579608
636,637,26840,4268,103067,4449,21444,19987,366776336,27130,26840,6382,26840,5761,54701,123919,4096,2793,1.4665234514858576,0.681884765625,0.318115234375,38.289460077416706
637,638,27900,4218,105758,4399,21600,23723,370400000,23454,27900,6272,27900,5670,54952,125723,4096,2819,1.4529975168499467,0.688232421875,0.311767578125,37.362867560523114
638,639,27448,4228,103776,4488,21600,24445,370400000,22933,27448,6071,27448,5621,54901,123749,4096,2805,1.4602495543672014,0.684814453125,0.315185546875,37.860734876254696
639,640,27761,4128,103937,4318,21600,24496,370400000,22952,27761,6222,27761,5690,54611,123488,4096,2754,1.4872912127814089,0.67236328125,0.32763671875,39.69564874307436
640,641,27663,4298,104019,8395,21600,20598,370400000,22942,27663,6292,27663,8996,51244,124250,4096,2832,1.4463276836158192,0.69140625,0.30859375,36.90277119057333
641,642,27828,4559,105136,4378,21681,19987,373291600,22942,27828,9518,27828,6152,54150,124931,4096,2868,1.4281729428172942,0.7001953125,0.2998046875,35.63959649998327
642,643,26760,4098,102296,4358,21600,19977,370400000,26650,26760,6642,26760,5881,55202,123909,4096,2837,1.4437786394078251,0.692626953125,0.307373046875,36.726373191049234
643,644,26890,4168,102355,4398,21521,19977,367532400,27090,26890,6211,26890,5751,55232,123909,4096,2863,1.4306671323786238,0.698974609375,0.301025390625,35.81408616212286
644,645,26779,4158,100869,4398,21681,19977,373291600,27080,26779,6141,26779,5711,53488,122036,4096,2593,1.5796374855379869,0.633056640625,0.366943359375,45.71953811806793
645,646,26893,4198,102757,4418,21681,19977,373291600,27070,26893,6262,26893,5771,51806,122386,4096,2456,1.6677524429967427,0.599609375,0.400390625,51.14768774523106
646,647,26622,4177,102153,4459,21764,24385,391795200,22942,26622,6412,26622,5921,54471,123839,4096,2688,1.5238095238095237,0.65625,0.34375,42.12134650763035
647,648,26562,4228,100909,4448,21521,24406,367532400,22942,26562,6242,26562,5720,51315,120202,4096,2494,1.6423416198877305,0.60888671875,0.39111328125,49.61230404793619
648,649,26255,4469,99748,4468,21521,24375,367532400,22943,26255,6402,26255,5750,53048,123809,4096,2593,1.5796374855379869,0.633056640625,0.366943359375,45.71953811806793
649,650,27133,4117,102515,8405,21521,20588,367532400,22953,27133,6382,27133,9067,51345,123788,4096,2805,1.4602495543672014,0.684814453125,0.315185546875,37.860734876254696
650,651,26381,8656,101766,4698,21600,19977,370400000,22943,26381,9718,26381,6211,49893,129429,4096,2738,1.495982468955442,0.66845703125,0.33154296875,40.27831608709495
651,652,27222,4208,104248,4408,21600,19976,370400000,26439,27222,6673,27222,5781,52597,121214,4096,2594,1.5790285273708558,0.63330078125,0.36669921875,45.68098018429545
652,653,26758,4188,101634,4498,21521,19976,367532400,26770,26758,6292,26758,5630,54742,122987,4096,2667,1.5358080239970004,0.651123046875,0.348876953125,42.90566425373295
653,654,27106,4278,102983,4438,21600,19966,370400000,26880,27106,6182,27106,5710,50073,118990,4096,2406,1.7024106400665004,0.58740234375,0.41259765625,53.20452701847196
654,655,25911,4338,98465,4528,21521,19977,367532400,27070,25911,6282,25911,5761,51255,122507,4096,2362,1.7341236240474174,0.57666015625,0.42333984375,55.0502169962036
655,656,26138,4198,99798,4428,21521,19977,367532400,27050,26138,6302,26138,5831,53148,122476,4096,2320,1.7655172413793103,0.56640625,0.43359375,56.84437020589881
656,657,26594,4368,100350,4478,21600,23453,370400000,23434,26594,6241,26594,5701,52166,122937,4096,2461,1.6643640796424217,0.600830078125,0.399169921875,50.94431163282878
657,658,26701,4298,102641,4568,21600,24345,370400000,22963,26701,6292,26701,5690,51896,121174,4096,2564,1.5975039001560063,0.6259765625,0.3740234375,46.844234867878306
658,659,26512,4268,100985,4439,21681,24264,373291600,22942,26512,6342,26512,5801,54020,123007,4096,2630,1.5574144486692014,0.64208984375,0.35791015625,44.30270415475334
659,660,28060,4168,104618,4378,21600,24416,370400000,22952,28060,6222,28060,5700,54060,123078,4096,2853,1.4356817385208553,0.696533203125,0.303466796875,36.16398155058438
660,661,27023,4238,102137,8767,21521,58247,367532400,23574,27023,6362,27023,5791,56945,165356,4096,2741,1.4943451295147756,0.669189453125,0.330810546875,40.16880704165579
661,662,26485,4208,100154,4458,21521,24415,367532400,22953,26485,6242,26485,5650,53729,124360,4096,2591,1.5808568120416828,0.632568359375,0.367431640625,45.79669861572338
662,663,27234,4158,102515,4358,21936,24545,393913600,22943,27234,6322,27234,5801,54601,123809,4096,2660,1.5398496240601505,0.6494140625,0.3505859375,43.1684764943599
663,664,27044,8105,102851,4839,21600,19967,370400000,22953,27044,6231,27044,9087,50704,122797,4096,2665,1.5369606003752345,0.650634765625,0.349365234375,42.98068301193988
664,665,26424,4438,101682,4428,21600,19967,370400000,22942,26424,9949,26424,5690,54191,124149,4096,2701,1.5164753794890782,0.659423828125,0.340576171875,41.63888129267282
665,666,26900,4127,102841,4369,21681,19977,373291600,27040,26900,6211,26900,5721,56394,124801,4096,2906,1.40949759119064,0.70947265625,0.29052734375,34.32333225891155
666,667,27288,4147,102392,4409,21849,19976,392862800,27150,27288,6301,27288,5760,56114,126885,4096,2730,1.5003663003663004,0.66650390625,0.33349609375,40.570927854033826
667,668,27309,4298,102566,4578,21681,23804,373291600,23464,27309,6301,27309,5730,52397,121955,4096,2485,1.6482897384305835,0.606689453125,0.393310546875,49.97382281886146
668,669,26855,4198,101915,4428,21521,24375,367532400,22963,26855,6212,26855,5760,51335,120493,4096,2422,1.6911643270024772,0.59130859375,0.40869140625,52.54172426063061
669,670,27609,4098,104146,4298,21936,24315,393913600,22942,27609,6182,27609,5620,56635,125462,4096,2925,1.4003418803418803,0.714111328125,0.285888671875,33.67164070533868
670,671,26554,4117,100923,4339,21444,24545,366776336,22942,26554,6352,26554,5711,52076,120944,4096,2500,1.6384,0.6103515625,0.3896484375,49.37201558630516
671,672,26610,4097,100135,4398,21764,24506,391795200,22942,26610,6142,26610,5650,54691,124951,4096,2682,1.5272184936614466,0.65478515625,0.34521484375,42.344810287771985
672,673,26619,8465,101303,4729,21600,19977,370400000,22943,26619,9527,26619,6151,49291,122486,4096,2605,1.5723608445297506,0.635986328125,0.364013671875,45.25782125318764
673,674,27031,4078,102694,4368,21521,19977,367532400,22953,27031,9778,27031,5690,56724,124741,4096,2860,1.4321678321678322,0.6982421875,0.3017578125,35.91892629054455
674,675,26521,4117,102581,4379,21600,19977,370400000,26849,26521,6212,26521,5751,55923,124430,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,35.84902066029475
675,676,26874,4208,102908,4378,21444,19977,366776336,27060,26874,6242,26874,5700,54530,125682,4096,2781,1.472851492268968,0.678955078125,0.321044921875,38.720031248537886
676,677,14834,7224,54323,7433,16800,24154,249660163,22943,14834,8986,14834,8356,45404,125923,4096,1258,3.2559618441971385,0.30712890625,0.69287109375,118.04877294589579
677,678,21620,4728,80675,4829,21764,24997,391795200,23002,21620,5671,21620,5210,46636,118720,4096,1745,2.3472779369627506,0.42602539062500006,0.573974609375,85.32563320828162
678,679,20558,5680,74643,5891,20416,24294,343322368,22962,20558,6833,20558,6432,41166,115693,4096,1624,2.522167487684729,0.396484375,0.603515625,92.51186459977204
679,680,21681,4388,80880,4608,21681,24385,373291600,22953,21681,5370,21681,4989,45103,112648,4096,1745,2.3472779369627506,0.42602539062500006,0.573974609375,85.32563320828162
680,681,21335,4669,79554,4739,21681,24225,373291600,22952,21335,5370,21335,5090,45484,115002,4096,1716,2.386946386946387,0.4189453125,0.5810546875,87.0014886671436
681,682,22174,4208,81080,4278,22025,23534,394950000,23453,22174,4478,22174,4268,45043,110304,4096,1788,2.29082774049217,0.4365234375,0.5634765625,82.89132109858842
682,683,23344,4177,88626,4217,21764,19977,391795200,27181,23344,4869,23344,4498,46817,112899,4096,1838,2.2285092491838956,0.44873046875,0.55126953125,80.13328638037113
683,684,22136,4128,81717,4388,21764,19977,391795200,27010,22136,4789,22136,4528,39833,106597,4096,1447,2.8306841741534208,0.353271484375,0.646728515625,104.05184400878598
684,685,22905,4889,84177,5129,21936,19977,393913600,26880,22905,6262,22905,5650,37369,106948,4096,1605,2.55202492211838,0.391845703125,0.608154296875,93.68871311552275
685,686,10490,7614,34607,7644,7119,19987,139431600,26138,10490,8516,10490,8285,25948,106026,4096,773,5.298835705045279,0.18872070312499997,0.811279296875,166.7487118131922
686,687,7900,11761,20617,8246,5600,19977,111997599,22942,7900,11832,7900,8476,15258,100195,4096,421,9.729216152019003,0.102783203125,0.897216796875,227.51333330369624
687,688,11208,7354,37829,7224,16600,24004,232000000,22942,11208,8365,11208,8065,37109,116776,4096,932,4.394849785407725,0.2275390625,0.7724609375,148.04333520337525
688,689,15897,5149,61715,5060,18000,24195,260000000,22942,15897,5450,15897,5320,39714,108761,4096,904,4.530973451327434,0.220703125,0.779296875,151.0936806327167
689,690,20029,5250,72153,5390,18671,19977,283720159,26909,20029,6111,20029,5961,49692,123047,4096,1485,2.7582491582491584,0.362548828125,0.637451171875,101.45961154825439
690,691,19726,5220,73998,5309,17000,24084,340000000,22922,19726,5991,19726,5690,41838,112017,4096,1417,2.8906139731827807,0.345947265625,0.654052734375,106.14689270286632
691,692,20633,5070,75987,5220,16641,19977,323633757,26839,20633,5791,20633,5611,42508,111797,4096,1492,2.745308310991957,0.3642578125,0.6357421875,100.98933859556377
692,693,22800,4789,87023,4969,17161,59530,333145837,23012,22800,9678,22800,5871,40615,149656,4096,1785,2.2946778711484592,0.43579101562500006,0.564208984375,83.05924725056042
693,694,23851,9046,89743,5360,21444,19977,366776336,22952,23851,6161,23851,9147,47287,121144,4096,2259,1.8131916777335104,0.551513671875,0.448486328125,59.50886502513405
694,695,22064,5210,83726,5210,16600,19967,332000000,22932,22064,9618,22064,6152,42639,113760,4096,1949,2.1015905592611595,0.475830078125,0.524169921875,74.26944672117828
695,696,21691,4929,82538,4819,21521,19977,367532400,22932,21691,8957,21691,5691,42388,110996,4096,1687,2.4279786603438054,0.41186523437500006,0.588134765625,88.70590841733753
696,697,22627,8616,84201,4719,21681,19977,373291600,22942,22627,5110,22627,8135,39282,112298,4096,1467,2.7920927062031358,0.358154296875,0.641845703125,102.6791388576362
697,698,23188,4538,86587,8917,21936,20317,393913600,22963,23188,5370,23188,5029,47498,115524,4096,1932,2.12008281573499,0.47167968749999994,0.5283203125,75.14551519468804
698,699,22022,4228,81861,8425,21764,20639,391795200,22942,22022,4859,22022,4559,42849,109532,4096,1686,2.4294187425860025,0.41162109374999994,0.58837890625,88.76520281575431
699,700,24910,4499,93432,4679,21849,24465,392862800,22952,24910,6232,24910,5590,39884,109332,4096,2463,1.663012586276898,0.601318359375,0.398681640625,50.86307685988057
700,701,23090,4188,89193,4348,21764,24225,391795200,22942,23090,6122,23090,5380,28473,97230,4096,2870,1.427177700348432,0.70068359375,0.29931640625,35.56988579656769
701,702,24402,4228,90984,4378,21849,19967,392862800,27170,24402,5971,24402,5329,23885,92220,4096,2907,1.4090127278981768,0.709716796875,0.290283203125,34.28892661604678
702,703,23912,4198,92305,4288,21764,24405,391795200,22943,23912,5630,23912,5340,26930,94705,4096,2963,1.3823827202159973,0.723388671875,0.276611328125,32.38086191457785
703,704,24915,4419,93609,4538,21600,19967,370400000,27040,24915,5991,24915,5471,35385,105696,4096,2955,1.3861252115059222,0.721435546875,0.278564453125,32.651223687914516
704,705,22496,4859,84212,5109,19375,19966,326562500,26960,22496,6643,22496,6191,49542,121314,4096,2000,2.048,0.48828125,0.51171875,71.68637071772613
705,706,22718,4719,83828,5099,19375,19977,326562500,27120,22718,6482,22718,5971,48379,118609,4096,1909,2.145625982189628,0.466064453125,0.533935546875,76.34313429935962
706,707,22294,4618,83758,5070,19375,19977,326562500,27100,22294,6422,22294,5791,49812,120223,4096,2041,2.006859382655561,0.498291015625,0.501708984375,69.65710039094989
707,708,21643,4758,80268,5119,19375,19977,326562500,27160,21643,6272,21643,5721,48289,119331,4096,1937,2.1146102219927725,0.47290039062499994,0.527099609375,74.88705033123479
708,709,21850,4789,82030,5099,19375,19967,326562500,27130,21850,6292,21850,5781,49732,119672,4096,1955,2.0951406649616366,0.47729492187500006,0.522705078125,73.96206942998775
709,710,22029,4708,83215,5020,19375,19967,326562500,26950,22029,6401,22029,5770,50193,120333,4096,2138,1.9158091674462114,0.52197265625,0.47802734375,65.01400751343532
710,711,21836,4959,81183,5330,19375,24094,326562500,23073,21836,6602,21836,6031,46756,118610,4096,1950,2.1005128205128205,0.47607421875,0.52392578125,74.21815151615512
711,712,21349,5150,80282,5410,19024,24345,320827904,22953,21349,6772,21349,6041,45654,117607,4096,1778,2.303712035995501,0.43408203124999994,0.56591796875,83.4521750645494
712,713,22430,4939,84551,5160,19375,24285,326562500,22942,22430,6442,22430,5890,49542,120562,4096,2108,1.9430740037950665,0.5146484375,0.4853515625,66.42712570580908
713,714,22406,4718,84176,5100,19724,24345,332327104,22952,22406,6412,22406,5931,48650,118960,4096,2023,2.024715768660405,0.49389648437500006,0.506103515625,70.54293295515983
714,715,23014,4729,85390,5139,20071,24305,337587923,22953,23014,6412,23014,5841,45965,117246,4096,1923,2.1300052002080085,0.46948242187499994,0.530517578125,75.61244211305642
715,716,23097,4809,85997,4979,20071,24315,337587923,22953,23097,6211,23097,5700,48039,117828,4096,2006,2.0418743768693917,0.48974609375000006,0.51025390625,71.38681981974628
716,717,21810,4718,80985,5109,19375,24295,326562500,22952,21810,6201,21810,5741,50062,120072,4096,2093,1.9569995222169134,0.510986328125,0.489013671875,67.14124442733439
717,718,20779,5230,77322,5620,19024,24506,320827904,22952,20779,6893,20779,6322,48490,121755,4096,1972,2.077079107505071,0.4814453125,0.5185546875,73.0962631556763
718,719,21754,4939,81261,5310,19724,24505,332327104,22943,21754,6682,21754,6112,48209,119541,4096,1980,2.0686868686868687,0.4833984375,0.5166015625,72.69140430307628
719,720,21658,4919,80105,5200,19724,24365,332327104,22942,21658,6623,21658,6061,47668,119480,4096,1895,2.1614775725593667,0.462646484375,0.537353515625,77.0792049202817
720,721,21511,4859,81111,9017,19024,20638,320827904,22942,21511,6182,21511,8706,44793,118149,4096,2029,2.018728437654017,0.49536132812499994,0.504638671875,70.2467826893529
