,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
726,727,21353,4228,79737,4248,21849,24086,392862800,28825,21353,4719,85412,4389,51919,125119,4096,1932,2.12008281573499,0.47167968749999994,0.5283203125,133.07514060009916
727,728,20893,8556,78312,4779,21849,20058,392862800,28304,20893,8216,83572,4819,43452,121161,4096,1599,2.561601000625391,0.390380859375,0.609619140625,106.31144990473015
728,729,21529,4289,80242,4338,21936,20059,393913600,32492,21529,4769,86116,4339,61166,135117,4096,1173,3.4919011082693947,0.286376953125,0.713623046875,79.97144583917469
729,730,22337,5290,81838,9448,17000,20259,340000000,28344,22337,9268,89348,5661,47851,129056,4096,1487,2.754539340954943,0.363037109375,0.636962890625,98.69230521797476
730,731,23538,4749,88876,4970,21444,20048,366776336,32532,23538,5481,94152,5010,60235,136480,4096,2061,1.987384764677341,0.503173828125,0.496826171875,145.59864346226456
731,732,15884,10680,60391,6653,18800,20058,276000000,31880,15884,7414,63536,7084,51057,143323,4096,1170,3.500854700854701,0.28564453125,0.71435546875,79.80800499316449
732,733,19034,5981,69292,6112,20071,24727,337587923,28313,19034,6813,76136,6492,47180,129367,4096,1212,3.3795379537953796,0.2958984375,0.7041015625,82.11940324864551
733,734,22692,4809,84597,4890,21681,20048,373291600,32442,22692,5541,90768,4990,68029,144204,4096,1226,3.34094616639478,0.29931640625,0.70068359375,82.90127604669804
734,735,20222,5510,74902,9908,16600,20138,332000000,28314,20222,9738,80888,6252,90241,172729,4096,1169,3.5038494439692043,0.285400390625,0.714599609375,79.75358024311684
735,736,20262,5511,76126,5641,16400,20048,328000000,32282,20262,6142,81048,5861,93659,184091,4096,1398,2.9298998569384835,0.34130859375,0.65869140625,93.02600385181448
736,737,19496,5721,73144,5741,16400,23815,328000000,28815,19496,6312,77984,6041,56488,137983,4096,1330,3.079699248120301,0.32470703125,0.67529296875,88.90216925270008
737,738,20207,5570,76026,5611,16400,20059,328000000,32321,20207,6302,80828,5931,66456,145677,4096,1240,3.303225806451613,0.302734375,0.697265625,83.68904608330917
738,739,19995,5691,74143,9859,17161,20058,333145837,28304,19995,9879,79980,6262,133865,216723,4096,1173,3.4919011082693947,0.286376953125,0.713623046875,79.97144583917469
739,740,22062,5190,81707,5240,21444,24577,366776336,28364,22062,5881,88248,9017,52660,133675,4096,1331,3.0773854244928627,0.324951171875,0.675048828125,88.96161217396872
740,741,18065,6482,63131,6653,18800,20068,276000000,32501,18065,7203,72260,6943,113907,197336,4096,1094,3.7440585009140768,0.26708984375,0.73291015625,75.7478098141096
741,742,23029,8716,85290,4959,21764,20058,391795200,31821,23029,5560,92116,4829,61437,140437,4096,1548,2.645994832041344,0.3779296875,0.6220703125,102.76994680752405
742,743,21841,5350,81266,5280,21369,24577,363752961,28314,21841,5721,87364,5410,57209,134806,4096,1654,2.476420798065296,0.40380859375,0.59619140625,110.2761623603865
743,744,21970,4349,82210,4398,20000,20068,400000000,32392,21970,4749,87880,4369,44946,118766,4096,1159,3.5340811044003453,0.282958984375,0.717041015625,79.21084934237382
744,745,24014,4579,90074,4639,17200,20058,344000000,32703,24014,5190,96056,4839,58140,135438,4096,2011,2.036797613127797,0.49096679687500006,0.509033203125,140.5720879518081
745,746,22791,4349,85118,4408,21600,20068,370400000,32352,22791,4849,91164,4208,52340,126010,4096,1231,3.3273761169780665,0.300537109375,0.699462890625,83.18193939382758
746,747,21931,4278,80742,4358,21600,23906,370400000,28815,21931,4749,87724,4299,50486,124046,4096,1046,3.915869980879541,0.25537109375,0.74462890625,73.25805949023496
747,748,21457,5560,82021,9899,17161,20068,333145837,28314,21457,9568,85828,6212,54704,137592,4096,1478,2.7713125845737485,0.36083984375,0.63916015625,98.10451624413416
748,749,22384,4228,83338,4699,22025,27462,394950000,28925,22384,4729,89536,4349,53892,131220,4096,2167,1.890170742962621,0.529052734375,0.470947265625,157.06793984146958
749,750,21218,9408,79055,5230,21369,20058,363752961,31810,21218,5892,84872,5260,59103,140217,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,101.54932254476651
750,751,23318,4158,88891,4218,21849,24647,392862800,28304,23318,4739,93272,4448,53371,126922,4096,2060,1.9883495145631067,0.5029296875,0.4970703125,145.49583348216163
751,752,23468,4739,89371,4499,21521,20058,367532400,32301,23468,5160,93872,4528,57570,131721,4096,2017,2.030738720872583,0.49243164062500006,0.507568359375,141.1632586176224
752,753,23371,4258,88269,4228,21936,24607,393913600,30078,23371,4759,93484,4308,61978,137251,4096,2303,1.7785497177594443,0.562255859375,0.437744140625,173.67193642074676
753,754,23041,5280,86052,5040,21369,20058,363752961,32592,23041,5541,92164,5230,58451,137472,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
754,755,21849,5260,79513,9378,16800,20439,336000000,28314,21849,9408,87396,5701,58000,139686,4096,1712,2.392523364485981,0.41796875000000006,0.58203125,114.6330708293053
755,756,22558,4398,85909,4298,20000,20058,391496944,32683,22558,4899,90232,4448,49795,123906,4096,1877,2.1822056473095364,0.458251953125,0.541748046875,128.14990378950827
756,757,23870,4168,89753,8235,22025,20679,394950000,28294,23870,4790,95480,7985,44315,121852,4096,2102,1.9486203615604187,0.51318359375,0.48681640625,149.89770636896813
757,758,23128,5069,85779,5129,16800,20058,336000000,32512,23128,5591,92512,5340,56998,136049,4096,1841,2.224877783813145,0.44946289062500006,0.550537109375,125.04658212045594
758,759,20027,5430,75372,9398,16400,20689,328000000,28314,20027,6222,80108,9678,94821,182528,4096,1703,2.405167351732237,0.415771484375,0.584228515625,113.94459852905365
759,760,21434,4368,78262,4378,20000,20058,391496944,32441,21434,4839,85736,4218,51939,125329,4096,1708,2.398126463700234,0.4169921875,0.5830078125,114.32650698022373
760,761,22123,4348,81144,4309,20000,24567,400000000,28314,22123,4889,88492,4448,49294,129938,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,120.47722397767961
761,762,21503,4478,81439,4348,20000,20058,400000000,32381,21503,4940,86012,4348,51608,125078,4096,1917,2.1366718831507563,0.468017578125,0.531982421875,131.7090232563374
762,763,19503,4850,73882,5009,21681,24446,373291600,28825,19503,5380,78012,4970,58271,134476,4096,1079,3.7961075069508805,0.263427734375,0.736572265625,74.96385609463057
763,764,22926,5129,83755,5180,16600,20068,332000000,32342,22926,5791,91704,5501,111513,191023,4096,1939,2.112429087158329,0.473388671875,0.526611328125,133.71870860533602
764,765,23562,4239,87688,4298,21681,25028,373291600,28354,23562,4790,94248,4348,50917,124928,4096,1323,3.0959939531368104,0.322998046875,0.677001953125,88.4870395418012
765,766,22409,5371,84113,5000,21369,20068,363752961,32442,22409,5771,89636,5280,53722,135047,4096,1567,2.6139119336311425,0.382568359375,0.617431640625,104.07474217760526
766,767,22745,4218,87088,4228,21764,24687,391795200,28324,22745,4809,90980,4459,54714,128665,4096,2078,1.9711260827718962,0.50732421875,0.49267578125,147.36113162729245
767,768,23866,4819,88772,4880,21369,20058,363752961,32412,23866,5461,95464,5060,58982,141660,4096,2123,1.929345266132831,0.518310546875,0.481689453125,152.16514915414632
768,769,23662,4178,89807,4218,21936,24747,393913600,32993,23662,8266,94648,4699,44615,126481,4096,1863,2.198604401502952,0.454833984375,0.545166015625,126.93209753866157
769,770,24231,4718,88820,4749,21521,20058,367532400,37131,24231,5260,96924,4929,65816,145778,4096,2062,1.9864209505334627,0.50341796875,0.49658203125,145.70154886260764
770,771,23166,4810,86285,4769,21444,20068,366776336,31830,23166,5670,92664,5170,68059,143072,4096,2044,2.003913894324853,0.4990234375,0.5009765625,143.86373368565103
771,772,23160,4839,85595,5060,17000,24657,340000000,28304,23160,5711,92640,5310,97496,176486,4096,1935,2.1167958656330748,0.47241210937500006,0.527587890625,133.35048020385932
772,773,23378,4549,88841,4339,21681,20068,373291600,31931,23378,5451,93512,4609,55856,129546,4096,2016,2.0317460317460316,0.4921875,0.5078125,141.06450768289437
773,774,21681,4288,82171,4528,21849,23905,392862800,28805,21681,4939,86724,4499,61858,136510,4096,1518,2.6982872200263506,0.37060546875,0.62939453125,100.74377022391403
774,775,21375,5190,77819,5420,16800,20058,336000000,32382,21375,5981,85500,5610,63971,141420,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,112.88283863086124
775,776,22632,5060,83376,5110,17200,24537,344000000,28314,22632,5611,90528,8907,58381,139325,4096,2086,1.9635666347075742,0.50927734375,0.49072265625,148.20028585210756
776,777,22181,4218,81251,4328,22025,20068,394950000,32622,22181,4839,88724,4409,51568,127132,4096,1803,2.271769273433167,0.44018554687499994,0.559814453125,121.86814949759533
777,778,22505,5179,83204,9277,16800,20719,336000000,38965,22505,6222,90020,5470,55475,144345,4096,1975,2.0739240506329115,0.48217773437499994,0.517822265625,137.09099957205865
778,779,22655,4188,84727,4308,20000,23946,391496944,28805,22655,4790,90620,4388,52069,125189,4096,2322,1.7639965546942291,0.56689453125,0.43310546875,176.1859946473725
779,780,23296,8156,85739,4799,20000,20058,391496944,28304,23296,8185,93184,4779,46449,133354,4096,2397,1.7088026700041719,0.585205078125,0.414794921875,186.63926672854168
780,781,21537,4338,78989,4378,20000,20068,391496944,32792,21537,4769,86148,4388,50787,126822,4096,1930,2.122279792746114,0.47119140625,0.52880859375,132.89197519497628
781,782,21472,4379,79588,8596,20000,20178,400000000,28304,21472,8275,85888,4739,45216,123375,4096,1523,2.6894287590282335,0.37182617187500006,0.628173828125,101.07862886703658
782,783,22295,5240,81071,5220,17000,20049,340000000,32522,22295,5731,89180,5551,53372,130369,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
783,784,24616,4188,91397,4288,21849,24516,392862800,28314,24616,4759,98464,4539,48583,122093,4096,1917,2.1366718831507563,0.468017578125,0.531982421875,131.7090232563374
784,785,23988,4108,89975,4288,20000,20059,391496944,32372,23988,4659,95952,4228,46278,119147,4096,1432,2.8603351955307263,0.349609375,0.650390625,95.15301763830657
785,786,24072,4289,91070,4228,22025,20058,394950000,32682,24072,4849,96288,4368,44465,118175,4096,1452,2.8209366391184574,0.3544921875,0.6455078125,96.42560211912439
786,787,22893,5230,84702,5280,17000,24566,340000000,28304,22893,5751,91572,8907,50978,131661,4096,1444,2.8365650969529086,0.3525390625,0.6474609375,95.9146270258315
787,788,24185,4248,90034,4268,20000,20069,391496944,32452,24185,4819,96740,4348,48162,123636,4096,2007,2.040857000498256,0.489990234375,0.510009765625,140.17974616749632
788,789,21331,4869,81013,5000,21600,24597,370400000,28304,21331,5501,85324,5220,62429,138534,4096,1555,2.6340836012861737,0.379638671875,0.620361328125,103.24868453696003
789,790,23398,4188,87428,8636,20000,20749,391496944,28354,23398,4699,93592,8055,48261,126380,4096,2196,1.8652094717668488,0.5361328125,0.4638671875,160.41750539982144
790,791,22373,4238,81938,4308,20000,20059,400000000,32732,22373,4810,89492,4418,54664,128074,4096,2297,1.783195472355246,0.560791015625,0.439208984375,172.88865144917398
791,792,21478,4399,78472,4408,20000,24667,400000000,28314,21478,4719,85912,4349,55305,129086,4096,1734,2.362168396770473,0.42333984375,0.57666015625,116.33588369773892
792,793,21883,5070,79704,5080,21369,20068,363752961,32421,21883,5600,87532,5320,56898,133414,4096,1779,2.302417088251827,0.434326171875,0.565673828125,119.90990271313147
793,794,21776,4338,80266,4238,21936,24567,393913600,28313,21776,4749,87104,7915,51549,128745,4096,2398,1.708090075062552,0.58544921875,0.41455078125,186.78467384039618
794,795,20736,4278,76490,4299,21849,20058,392862800,32582,20736,4668,82944,4308,59594,139736,4096,2276,1.7996485061511422,0.5556640625,0.4443359375,170.18629757835754
795,796,21452,4819,80665,4358,21849,20058,392862800,31961,21452,5230,85808,4238,55887,129337,4096,2421,1.6918628665840563,0.591064453125,0.408935546875,190.1754561450438
796,797,21873,4188,82266,4289,22025,23875,394950000,28825,21873,4669,87492,4278,55446,132182,4096,2581,1.5869817900038745,0.630126953125,0.369873046875,216.52803203156768
797,798,21201,4619,80880,4298,22025,20068,394950000,32091,21201,4859,84804,4338,54925,128424,4096,2506,1.6344772545889865,0.61181640625,0.38818359375,203.53208304294586
798,799,22747,4208,83158,4328,20000,23945,400000000,30008,22747,4609,90988,4388,49774,124187,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,116.8837082454552
799,800,23776,4739,87639,9127,21600,20059,370400000,35337,23776,5651,95104,4959,64022,146920,4096,2109,1.9421526789947843,0.514892578125,0.485107421875,150.64846944598605
800,801,23109,4849,86030,4949,17200,24527,344000000,28304,23109,5491,92436,5230,59764,135789,4096,2138,1.9158091674462114,0.52197265625,0.47802734375,153.8130071113286
801,802,21636,4238,82722,4309,21936,20058,393913600,32392,21636,4769,86544,4458,55116,128655,4096,2373,1.7260851243152129,0.579345703125,0.420654296875,183.198529348246
802,803,22360,4248,82303,4279,22025,24517,394950000,28314,22360,4679,89440,4389,51147,124558,4096,2252,1.8188277087033748,0.5498046875,0.4501953125,167.17035723310923
803,804,21731,4829,82229,4909,21521,20058,367532400,32482,21731,21210,86924,5139,65204,156789,4096,2028,2.019723865877712,0.4951171875,0.5048828125,142.25544257135343
804,805,23210,4599,85836,4749,21600,20078,370400000,32412,23210,5220,92840,4859,64944,139716,4096,2343,1.7481860862142553,0.572021484375,0.427978515625,179.02579340996215
805,806,22716,4238,84284,4288,20000,24607,400000000,28314,22716,4729,90864,4448,48383,124217,4096,1883,2.1752522570366435,0.45971679687500006,0.540283203125,128.6761757108044
806,807,23447,4609,87359,4729,21600,20058,370400000,32431,23447,5300,93788,4839,66637,141340,4096,2038,2.0098135426889105,0.49755859375000006,0.50244140625,143.257865203228
807,808,21791,4468,80059,8476,22025,20459,394950000,28314,21791,8507,87164,4789,48393,132352,4096,1806,2.2679955703211516,0.44091796875,0.55908203125,122.1155643151463
808,809,22846,4148,85586,4408,21764,20078,391795200,32512,22846,4970,91384,4579,57610,137161,4096,2428,1.6869851729818781,0.5927734375,0.4072265625,191.2254246057237
809,810,23377,4649,89547,4318,21936,20058,393913600,31821,23377,5351,93508,4538,52299,130148,4096,2445,1.6752556237218814,0.596923828125,0.403076171875,193.81130846297947
810,811,21917,4769,82762,4900,21444,23925,366776336,28824,21917,5540,87668,5210,61597,137572,4096,2195,1.8660592255125286,0.535888671875,0.464111328125,160.30037951760136
811,812,22572,5100,84086,5060,17000,20058,340000000,32362,22572,5872,90288,5410,54354,131320,4096,1499,2.7324883255503667,0.36596679687500006,0.634033203125,99.48143623936623
812,813,21856,4218,81525,4309,20000,24547,400000000,28314,21856,4879,87424,4468,54845,128475,4096,1529,2.6788750817527798,0.373291015625,0.626708984375,101.48194481927435
813,814,23686,4188,89082,4259,22025,20068,394950000,32312,23686,4809,94744,4438,77298,150597,4096,1743,2.3499713138267353,0.42553710937500006,0.574462890625,117.04077094150867
814,815,21171,9237,78394,4448,21764,20069,391795200,31981,21171,5170,84684,4328,42891,121171,4096,1511,2.7107875579086698,0.368896484375,0.631103515625,100.2768438646501
815,816,20939,4358,78036,4279,21764,20068,391795200,34426,20939,4639,83756,4238,61587,136710,4096,1433,2.8583391486392182,0.349853515625,0.650146484375,95.21626451624651
816,817,24174,8095,92129,4699,21936,20059,393913600,28304,24174,8346,96696,4739,43974,121321,4096,2069,1.9797003383276945,0.505126953125,0.494873046875,146.42457064949767
817,818,20906,5190,78361,5220,21521,20058,367532400,32593,20906,5731,83624,5461,57289,136891,4096,1342,3.052160953800298,0.32763671875,0.67236328125,89.61779227984395
818,819,21971,9067,82012,5620,17200,20058,344000000,28314,21971,9448,87884,5420,51268,132052,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
819,820,22124,4248,81041,4268,20000,20058,400000000,32622,22124,4609,88496,4228,40467,113316,4096,1248,3.282051282051282,0.3046875,0.6953125,84.14189361260213
820,821,21813,5130,78975,5280,17200,24477,344000000,28314,21813,5771,87252,5390,54274,131411,4096,1864,2.1974248927038627,0.455078125,0.544921875,127.01861613141135
821,822,24475,4268,90265,4258,21849,20078,392862800,32431,24475,4789,97900,4288,46589,119798,4096,1763,2.323312535450936,0.43041992187499994,0.569580078125,118.62480855126158
822,823,22719,4158,85582,4278,22025,20058,394950000,32622,22719,4699,90876,4439,52730,126140,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
823,824,22677,4238,84726,8316,20000,20519,391496944,28314,22677,8216,90708,4549,45647,122944,4096,2314,1.77009507346586,0.56494140625,0.43505859375,175.12114825172176
824,825,24313,4138,90990,4208,20000,20058,391496944,32542,24313,4719,97252,4218,47811,128956,4096,2126,1.9266227657572907,0.51904296875,0.48095703125,152.4928134831326
825,826,21075,4208,78403,4238,20000,24867,400000000,28314,21075,4379,84300,4018,36970,111082,4096,926,4.4233261339092875,0.22607421875,0.77392578125,67.25438335022143
826,827,22665,8226,84991,4729,20000,20059,400000000,28304,22665,8286,90660,4529,43233,120269,4096,1764,2.3219954648526078,0.4306640625,0.5693359375,118.70465724770315
827,828,21221,5260,78499,5200,21444,20068,366776336,32452,21221,5802,84884,5430,57650,134696,4096,1723,2.3772489843296576,0.420654296875,0.579345703125,115.48091800573661
