,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
442,443,34301,4278,132202,4258,20000,22761,400000000,34432,34301,5400,137204,5069,1753751,1836870,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
443,444,34339,4177,132006,4788,20000,26738,400000000,32809,34339,9146,137356,4929,1849793,1939294,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
444,445,34330,4167,131886,4258,20000,23943,400000000,33941,34330,5620,137320,5009,1762547,1845696,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
445,446,34245,4157,131769,4218,20000,26838,400000000,30555,34245,5410,136980,5270,2056874,2151113,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
446,447,34321,4999,131981,5499,20000,29753,400000000,29984,34321,5450,137284,9167,1780589,1878885,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
447,448,34386,4308,131920,7764,20000,23933,400000000,34552,34386,5470,137544,4999,2025738,2115710,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
448,449,34275,4207,131773,4217,20000,21028,400000000,33761,34275,5309,137100,4969,1780870,1861504,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
449,450,34154,4177,131866,4258,20000,20798,400000000,35273,34154,5410,136616,4989,1817806,1898340,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
450,451,34148,4237,131419,4208,20000,20367,400000000,34452,34148,5249,136592,4868,1696909,1776232,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
451,452,34287,4157,131800,4207,20000,24795,400000000,29954,34287,5490,137148,5079,1782894,1866764,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
452,453,34096,4288,131530,4198,20000,21007,400000000,34542,34096,5269,136384,4938,1709962,1790337,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
453,454,34141,4158,131756,4207,20000,20336,400000000,34111,34141,5530,136564,4969,1778856,1857747,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
454,455,34286,4287,131835,4207,20000,35344,400000000,33871,34286,5359,137144,4919,1724919,1819448,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
455,456,34353,4168,131889,4228,20000,20346,400000000,34592,34353,5379,137412,5049,1757297,1836579,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
456,457,34147,4177,131921,4729,20000,24314,400000000,29993,34147,5700,136588,8485,1719720,1802969,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
457,458,34341,4167,132048,4197,20000,24995,400000000,29984,34341,5590,137364,5319,1740097,1819649,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
458,459,34220,4709,132035,8134,20000,20346,400000000,30425,34220,9046,136880,5129,1710384,1794595,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
459,460,34255,4178,131563,4208,20000,25025,400000000,30545,34255,5289,137020,4788,1694686,1774087,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
460,461,34350,4178,132139,4197,20000,20346,400000000,66289,34350,5280,137400,4859,1767656,1878845,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
461,462,34251,4177,131571,4218,20000,20367,400000000,34351,34251,5470,137004,5009,1684277,1763398,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
462,463,34105,4227,132004,4217,20000,25055,400000000,30134,34105,5319,136420,5029,1758349,1837822,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
463,464,34293,4187,131726,4207,20000,20367,400000000,35233,34293,5420,137172,5019,1705124,1785408,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
464,465,34188,4218,131764,4217,20000,24964,400000000,28771,34188,5340,136752,5380,1813398,1892059,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
465,466,34228,4258,131811,4208,20000,20357,400000000,34602,34228,5340,136912,4939,1745997,1825580,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
466,467,34312,4228,131877,4207,20000,24884,400000000,28772,34312,5490,137248,5059,1784576,1867104,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
467,468,34189,4167,131778,10649,20000,24494,400000000,30585,34189,5390,136756,5079,1688244,1774328,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
468,469,34260,4788,131661,8305,20000,20356,400000000,32628,34260,8896,137040,4869,1777414,1862496,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
469,470,34288,4197,131938,4208,20000,24935,400000000,29974,34288,5360,137152,9026,1691680,1775240,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
470,471,34320,4218,131749,4207,20000,20356,400000000,34362,34320,5300,137280,4929,1735438,1818958,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
471,472,34267,4148,132206,4228,20000,20386,400000000,34261,34267,5390,137068,5019,1768407,1847318,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
472,473,34273,4167,131813,4207,20000,20357,400000000,36616,34273,5830,137092,5309,1828565,1912495,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
473,474,34151,25406,131985,5289,20000,34532,400000000,39361,34151,13735,136604,6412,1795616,1927904,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
474,475,34337,4268,132085,4228,20000,20367,400000000,33891,34337,5500,137348,5059,1721143,1800044,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
475,476,34139,4158,131760,4218,20000,74964,400000000,34392,34139,5480,136556,4899,1735509,1869598,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
476,477,34324,4158,131758,4208,20000,20356,400000000,34862,34324,5430,137296,5049,1741809,1821582,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
477,478,34332,4167,131721,4217,20000,20357,400000000,34612,34332,5290,137328,4939,1761736,1841418,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
478,479,34387,4258,132149,4208,20000,34372,400000000,88949,34387,12743,137548,11941,4222552,4398668,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
479,480,34251,8566,131812,8976,20000,49178,400000000,74734,34251,11080,137004,10258,1959119,2135304,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
480,481,34267,5479,132089,5960,20000,40432,400000000,45612,34267,7273,137068,6321,1744054,1861494,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
481,482,34211,4168,132142,7764,20000,25256,400000000,29973,34211,5359,136844,4958,1712938,1800264,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
482,483,34433,4268,131751,4218,20000,29052,400000000,76608,34433,7333,137732,6862,1840857,1976200,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
483,484,34270,4168,132036,4218,20000,23953,400000000,34281,34270,5369,137080,4888,1707258,1790126,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
484,485,34302,4638,131916,4207,20000,23923,400000000,34412,34302,5841,137208,5260,1854331,1944222,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
485,486,34263,4198,131902,4257,20000,22760,400000000,34241,34263,5630,137052,5139,1772565,1854202,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
486,487,34241,4267,131852,4217,20000,20217,400000000,35834,34241,5380,136964,4859,1738063,1818778,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
487,488,34270,4167,132145,4208,20000,20357,400000000,35063,34270,5389,137080,5049,1864970,1945384,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
488,489,34295,4198,131491,4258,20000,29182,400000000,29252,34295,5861,137180,5219,1860051,1944773,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
489,490,34344,4197,131840,8946,20000,23943,400000000,33730,34344,5750,137376,5119,1748882,1840987,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
490,491,34392,4268,131708,4217,20000,22740,400000000,34822,34392,5270,137568,4979,1867134,1949752,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
491,492,34140,4247,131955,4218,20000,28732,400000000,30595,34140,9186,136560,6381,1732674,1821973,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
492,493,34217,4678,132054,4248,20000,23913,400000000,34983,34217,5440,136868,5029,1876091,1960231,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
493,494,34300,4287,131756,4217,20000,28562,400000000,29984,34300,5389,137200,5049,1753030,1836880,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
494,495,34249,4238,131929,4248,20000,22730,400000000,35714,34249,5410,136996,4979,1910823,1994843,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
495,496,34209,4157,131967,4197,20000,28492,400000000,41043,34209,5399,136836,4929,1725931,1820351,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
496,497,34346,4158,131952,4228,20000,29853,400000000,30925,34346,5821,137384,5330,1921902,2008878,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
497,498,34317,9487,131755,4368,20000,27600,400000000,40873,34317,5390,137268,4959,1959740,2061081,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
498,499,34283,5330,132084,5740,20000,25706,400000000,47825,34283,8195,137132,6291,2453294,3027172,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
499,500,34220,4818,131695,5860,20000,31386,400000000,42396,34220,7183,136880,5700,1769810,1874718,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
500,501,34248,4217,131938,9677,20000,23392,400000000,36125,34248,6101,136992,5540,2277269,2376567,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
501,502,34248,4278,132039,4248,20000,25235,400000000,29973,34248,5459,136992,5059,1937170,2019096,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
502,503,34239,5580,132129,5710,20000,39210,400000000,40122,34239,7314,136956,6622,1737242,1848781,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
503,504,34151,8826,131733,4368,20000,20376,400000000,30354,34151,6031,136604,5199,1841388,1927002,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
504,505,34263,12191,131862,5870,20000,32608,400000000,45802,34263,7693,137052,7062,1800034,1917314,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
505,506,34195,4168,131961,4228,20000,25305,400000000,29974,34195,5500,136780,8796,1745556,1829557,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
506,507,34281,10559,131881,5671,20000,33981,400000000,45281,34281,7504,137124,6863,1821182,1937741,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
507,508,34186,5019,131891,4248,20000,20387,400000000,35423,34186,5429,136744,4909,1718838,1799954,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
508,509,34386,4398,131968,4238,20000,20346,400000000,36686,34386,5390,137544,4999,1842490,1924527,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
509,510,34275,4368,132016,4218,20000,20377,400000000,34602,34275,5500,137100,5059,1736050,1816103,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
510,511,34360,4228,131926,4197,20000,20366,400000000,36796,34360,5871,137440,5039,1911764,1999892,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
511,512,34251,4167,131748,4218,20000,20387,400000000,34512,34251,5410,137004,4969,1777764,1857337,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
512,513,34308,4297,131855,4317,20000,23952,400000000,35063,34308,5530,137232,4979,1930248,2068725,4096,4424,0.9258589511754068,1.080078125,-0.080078125,-1298.1386064817355
513,514,34257,4198,132045,4248,20000,28000,400000000,29974,34257,5550,137028,5069,1740147,1822765,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
514,515,34306,9387,132051,4347,20000,24003,400000000,33600,34306,5891,137224,5230,1867675,1960542,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
515,516,34161,4238,131990,4237,20000,26918,400000000,33029,34161,5479,136644,5099,1738504,1822915,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
516,517,34235,4177,131710,4218,20000,28722,400000000,30585,34235,5500,136940,8946,1913377,2001876,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
517,518,34258,4228,132031,9046,20000,22760,400000000,29983,34258,6011,137032,5120,1717977,1804522,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
518,519,34363,4237,132077,4247,20000,27480,400000000,30554,34363,9397,137452,4939,1765673,1852297,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
519,520,34247,4148,131876,4207,20000,27058,400000000,32829,34247,49729,136988,7103,1822975,1954851,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
520,521,34230,4278,131953,4358,20000,24043,400000000,34863,34230,5891,136920,5339,1996065,2081328,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
521,522,34453,4267,131908,4237,20000,28160,400000000,30585,34453,5420,137812,5089,1788122,1871683,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
522,523,34226,4238,131768,4207,20000,30003,400000000,29983,34226,5519,136904,5029,1860663,1945996,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
523,524,34229,4308,132056,4238,20000,23953,400000000,34251,34229,5409,136916,5069,1725861,1809231,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
524,525,34306,4198,131842,4218,20000,20377,400000000,37066,34306,5610,137224,5139,1878405,1961253,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
525,526,34366,4187,131913,9097,20000,23953,400000000,34923,34366,5660,137464,4979,1777073,1865411,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
526,527,34161,4228,131849,4248,20000,28471,400000000,30555,34161,9527,136644,4979,1879536,1972634,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
527,528,34321,4198,132007,4288,20000,28631,400000000,30175,34321,5430,137284,4999,1742681,1825850,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
528,529,34285,4187,131886,4227,20000,27559,400000000,30555,34285,9347,137140,5059,1853209,1940396,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
529,530,34171,4167,132070,4217,20000,23943,400000000,34271,34171,5310,136684,4919,1773156,1855884,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
530,531,34254,4268,132044,9036,20000,23922,400000000,34882,34254,6763,137016,5249,1922172,2012345,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
531,532,34345,4208,132006,4218,20000,23953,400000000,34191,34345,5349,137380,4959,1806225,1889003,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
532,533,34288,4238,131750,4258,20000,26878,400000000,32659,34288,5530,137152,5179,1901606,1987380,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
533,534,34276,5631,131911,5890,20000,42095,400000000,45352,34276,7383,137104,6662,1768097,1887891,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
534,535,34262,4378,131716,4548,20000,23963,400000000,34321,34262,5410,137048,4919,1882271,1966001,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
535,536,34159,4197,132094,4247,20000,28842,400000000,30575,34159,5280,136636,9016,1759311,1851146,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
536,537,34333,4208,132020,4218,20000,23923,400000000,34532,34333,5460,137332,4899,1792521,1876110,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
537,538,34278,5630,131978,5921,20000,40683,400000000,44850,34278,7323,137112,6291,1810793,1928083,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
538,539,34235,4338,131793,4347,20000,26116,400000000,30594,34235,5970,136940,5329,1772574,1859651,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
539,540,34220,5280,131782,5259,20000,25315,400000000,82057,34220,7523,136880,5981,1869268,2006574,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
540,541,34299,4247,131867,4217,20000,27690,400000000,32629,34299,9898,137196,5009,1864740,1954561,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
541,542,34178,5270,132044,4228,20000,20366,400000000,87968,34178,7374,136712,7073,1808680,1947297,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
542,543,34240,4268,131911,4248,20000,28641,400000000,29973,34240,5409,136960,5249,1794554,1878024,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
543,544,34194,4167,131660,4267,20000,28612,400000000,29984,34194,5520,136776,9016,1768959,1856656,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
544,545,34257,4157,132080,4217,20000,67802,400000000,44981,34257,7393,137028,6972,1856726,1998269,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
545,546,34204,4178,131405,4218,20000,29062,400000000,32027,34204,6051,136816,9206,1848451,1939834,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
546,547,34182,4248,132078,9056,20000,23953,400000000,34822,34182,5821,136728,4989,1769921,1859490,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
547,548,34151,5249,131608,5439,20000,25747,400000000,29984,34151,5450,136604,5079,1933053,2016632,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
548,549,34217,4188,131617,4278,20000,20386,400000000,34972,34217,5519,136868,5009,1748592,1828455,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
