,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1067,1068,20337,5982,74873,6062,20071,19988,337587923,27382,20337,7144,20337,6773,108627,183401,4096,2392,1.7123745819397993,0.583984375,0.416015625,53.78810516488214
1068,1069,21226,5680,76844,5801,21369,23935,363752961,27984,21226,7554,21226,6843,94280,173682,4096,1976,2.0728744939271255,0.482421875,0.517578125,72.89362884115306
1069,1070,25623,4568,96234,4709,21849,19988,392862800,26831,25623,6533,25623,6021,140489,210292,4096,3072,1.3333333333333333,0.75,0.25,28.768207245178086
1070,1071,11832,11672,39784,9067,15796,20009,222662400,23144,11832,12955,11832,8857,59233,146300,4096,992,4.129032258064516,0.2421875,0.7578125,141.80430594344708
1071,1072,16603,6563,64034,8386,17200,19988,246017872,27402,16603,8346,16603,7755,90082,169333,4096,1848,2.2164502164502164,0.451171875,0.548828125,79.59069145177142
1072,1073,11918,7815,39933,8366,16000,19998,220000000,27262,11918,8826,11918,8356,73219,154795,4096,1632,2.5098039215686274,0.3984375,0.6015625,92.02046311952914
1073,1074,14213,7164,52044,10881,17600,19988,252130321,23134,14213,11713,14213,7805,74883,158723,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,91.04484562499266
1074,1075,11373,7405,38132,7474,16600,23996,232000000,22944,11373,8456,11373,8015,75334,154425,4096,1552,2.6391752577319587,0.37890625,0.62109375,97.04664659761796
1075,1076,23925,4429,90656,4649,21764,19988,391795200,26781,23925,6523,23925,5811,110761,179913,4096,2480,1.6516129032258065,0.60546875,0.39453125,50.17523275603158
1076,1077,25705,4218,97045,4419,21764,19998,391795200,28735,25705,6572,25705,6011,133154,204139,4096,2960,1.3837837837837839,0.72265625,0.27734375,32.482161940123774
1077,1078,20436,6132,73729,7965,19724,23835,332327104,28194,20436,8025,20436,7494,104399,187247,4096,2112,1.9393939393939394,0.515625,0.484375,66.23755218931916
1078,1079,19516,12614,70144,6692,19375,20008,326562500,23144,19516,8015,19516,10861,94039,181125,4096,1968,2.0813008130081303,0.48046874999999994,0.51953125,73.29930891071452
1079,1080,6514,8676,14387,12484,2396,19998,47766336,22934,6514,9338,6514,12234,41679,129227,4096,744,5.505376344086022,0.18164062499999997,0.818359375,170.57251318862518
1080,1081,12475,11302,42277,8246,16000,19978,220000000,26240,12475,9048,12475,8386,72599,156709,4096,1560,2.6256410256410256,0.380859375,0.619140625,96.5325066475761
1081,1082,12276,7394,41830,8155,16600,23826,232000000,22934,12276,8586,12276,8206,79261,159354,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,91.04484562499266
1082,1083,9541,7975,29975,8827,16600,19988,232000000,30849,9541,8687,9541,8286,40778,131361,4096,544,7.529411764705882,0.1328125,0.8671875,201.88169198634012
1083,1084,25428,4278,95453,4509,17200,19978,344000000,27232,25428,6493,25428,5911,138414,207807,4096,3000,1.3653333333333333,0.732421875,0.267578125,31.139859906909695
1084,1085,25494,4288,95558,4338,21369,19998,363752961,35207,25494,6362,25494,5771,132093,215361,4096,2848,1.4382022471910112,0.6953125,0.3046875,36.33938941874773
1085,1086,25674,4228,96127,4469,16800,24016,336000000,23535,25674,9849,25674,5831,155467,228978,4096,2872,1.426183844011142,0.701171875,0.298828125,35.500223655122895
1086,1087,25468,4138,95545,4318,16800,20018,336000000,27653,25468,6192,25468,5791,142793,212014,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
1087,1088,25303,4428,94970,4399,17200,19998,344000000,22954,25303,9819,25303,5801,137893,209951,4096,2968,1.3800539083557952,0.724609375,0.275390625,32.21225624320727
1088,1089,24984,4058,94230,4338,21444,19998,366776336,30899,24984,9769,24984,5701,136401,212035,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1089,1090,25795,4128,97387,4278,17200,19998,344000000,22944,25795,9999,25795,5811,148974,217074,4096,3216,1.2736318407960199,0.78515625,0.21484375,24.18725364204867
1090,1091,25529,4108,95840,4278,17000,24016,340000000,22954,25529,6292,25529,5721,142051,212676,4096,3024,1.3544973544973544,0.73828125,0.26171875,30.343042941992003
1091,1092,25543,4118,96989,4339,17000,19998,340000000,27142,25543,9929,25543,5931,140699,215562,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
1092,1093,25787,4118,97387,8115,21369,19999,363752961,22944,25787,6382,25787,9218,145848,217715,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
1093,1094,25914,4108,98939,4308,21600,23946,370400000,23515,25914,6262,25914,5741,141060,209951,4096,3096,1.322997416020672,0.755859375,0.244140625,27.989993200972602
1094,1095,26342,4208,101233,4368,17200,19998,344000000,23134,26342,10440,26342,5971,146099,215342,4096,3200,1.28,0.78125,0.21875,24.68600779315258
1095,1096,25590,4218,95082,4468,17000,24076,340000000,22943,25590,6313,25590,5821,138244,207116,4096,2976,1.3763440860215055,0.7265624999999999,0.2734375000000001,31.94307707663613
1096,1097,25287,4188,94945,4318,17000,19998,340000000,26851,25287,9728,25287,5681,136811,208879,4096,3016,1.3580901856763925,0.736328125,0.263671875,30.6079437591497
1097,1098,24791,4419,93340,4368,21369,23866,363752961,22934,24791,6252,24791,5831,149926,218487,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1098,1099,25511,4178,94155,4448,17000,19998,340000000,26832,25511,6332,25511,5971,137121,208138,4096,2952,1.3875338753387534,0.720703125,0.279296875,32.75279809989806
1099,1100,25825,4138,98214,8035,21369,20159,363752961,28053,25825,6231,25825,9327,145448,222305,4096,3176,1.2896725440806045,0.775390625,0.224609375,25.438834435231733
1100,1101,26182,4168,99796,4348,21369,23996,363752961,22954,26182,6212,26182,5691,149305,221463,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
1101,1102,25563,4349,95952,4298,17000,19998,340000000,27192,25563,6302,25563,5781,146650,215672,4096,3160,1.2962025316455696,0.771484375,0.228515625,25.94388601383859
1102,1103,25599,4118,97328,8015,21369,19999,363752961,23154,25599,6152,25599,5691,145899,214400,4096,3056,1.3403141361256545,0.74609375,0.25390625,29.29040164329327
1103,1104,26275,4148,98688,4378,21444,20008,366776336,27232,26275,6383,26275,5781,143694,212806,4096,3176,1.2896725440806045,0.775390625,0.224609375,25.438834435231733
1104,1105,24423,4148,93524,4449,17200,38754,344000000,27051,24423,6343,24423,5811,135358,223186,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1105,1106,26574,4148,98316,4399,17200,24016,344000000,23525,26574,6262,26574,5851,145398,214710,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
1106,1107,25286,4198,93875,4409,21521,20008,367532400,27442,25286,6332,25286,5831,132754,201835,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
1107,1108,11000,8015,36524,11311,14944,19998,236680192,22954,11000,8767,11000,11693,57359,141941,4096,960,4.266666666666667,0.234375,0.765625,145.08328822574617
1108,1109,21816,4819,81547,5100,21849,19988,392862800,27072,21816,5911,21816,5320,123406,193710,4096,2576,1.5900621118012421,0.62890625,0.37109375,46.37730794950994
1109,1110,22118,4689,83324,7925,21849,20009,392862800,36589,22118,5801,22118,5360,125840,207226,4096,2656,1.5421686746987953,0.6484375,0.3515625,43.31896561230193
1110,1111,22076,7965,83229,4559,21521,19998,367532400,23155,22076,5180,22076,8336,126882,196896,4096,2696,1.5192878338278932,0.658203125,0.341796875,41.824169468714615
1111,1112,24843,4729,93808,8035,21764,19998,391795200,26691,24843,6703,24843,6122,122755,198449,4096,2776,1.4755043227665705,0.677734375,0.322265625,38.899984509264854
1112,1113,22139,4759,83403,5080,19724,23916,332327104,34075,22139,6663,22139,6092,124557,207807,4096,2712,1.5103244837758112,0.662109375,0.337890625,41.23245176590575
1113,1114,19082,6443,67170,6462,17200,19998,246017872,39065,19082,7715,19082,7214,95402,183811,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,76.1861073107997
1114,1115,8505,8476,22849,8596,4975,19998,81401875,30828,8505,9468,8505,8957,52039,139947,4096,928,4.413793103448276,0.2265625,0.7734375,148.4734433933143
1115,1116,9926,8105,32067,8426,4975,23746,81401875,23525,9926,9368,9926,8817,62369,145608,4096,1256,3.261146496815287,0.306640625,0.693359375,118.20788196911998
1116,1117,12608,7384,46032,7454,16225,19988,231002500,31500,12608,8345,12608,7865,73781,157190,4096,1552,2.6391752577319587,0.37890625,0.62109375,97.04664659761796
1117,1118,11434,7655,41888,7815,16400,23735,240279808,27913,11434,8646,11434,11502,46048,147531,4096,816,5.019607843137255,0.19921875,0.80078125,161.33518117552367
1118,1119,23364,5200,89495,5331,17200,19988,344000000,26731,23364,7164,23364,6392,125961,197788,4096,2680,1.528358208955224,0.654296875,0.345703125,42.419409321444135
1119,1120,11449,7304,40315,7645,14944,23715,236680192,23535,11449,8155,11449,7845,54214,133675,4096,856,4.785046728971962,0.20898437500000003,0.791015625,156.54957905776016
1120,1121,12446,7765,45466,11472,16800,19978,249660163,23124,12446,12473,12446,8586,57901,142071,4096,984,4.162601626016261,0.24023437499999997,0.759765625,142.61402696670905
1121,1122,10081,8186,32943,8316,5600,19978,111997599,27132,10081,8957,10081,8657,59774,143304,4096,1192,3.436241610738255,0.291015625,0.708984375,123.43783190940488
1122,1123,10262,8056,33335,8226,4800,23885,96000000,22954,10262,9168,10262,8737,65415,147431,4096,1328,3.0843373493975905,0.32421875,0.67578125,112.63368366829647
1123,1124,16401,6693,63770,6653,18400,19988,268000000,26821,16401,7795,16401,7204,99099,178741,4096,2256,1.8156028368794326,0.55078125,0.44921875,59.64175541013942
1124,1125,11180,7484,37481,7655,6336,19978,124553216,31430,11180,8667,11180,8085,73922,159564,4096,1784,2.295964125560538,0.435546875,0.564453125,83.1152853579389
1125,1126,11143,7524,37671,11182,7119,19968,139431600,28785,11143,11893,11143,7985,73220,161509,4096,1760,2.327272727272727,0.4296875,0.5703125,84.46970786871462
1126,1127,8068,7896,20825,7955,3984,23815,79090176,27032,8068,28715,8068,8256,55256,160256,4096,1080,3.7925925925925927,0.263671875,0.736328125,133.30498466010783
1127,1128,16788,6292,58163,6352,16641,19988,323633757,31310,16788,7154,16788,6733,55776,134437,4096,1072,3.8208955223880596,0.26171875,0.73828125,134.04848250885962
1128,1129,25963,4228,97605,4428,17200,23926,344000000,22934,25963,6362,25963,5631,135709,204270,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1129,1130,25279,7995,94477,4418,16800,20008,336000000,22954,25279,6202,25279,9208,132563,204921,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1130,1131,27447,4328,105582,4418,21764,19998,391795200,29406,27447,6402,27447,5851,154155,226623,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1131,1132,27163,4368,103108,4529,21936,19998,393913600,26932,27163,6362,27163,5751,147612,217145,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
1132,1133,26953,4429,101750,4689,21521,24036,367532400,23535,26953,6382,26953,5801,122915,192688,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
1133,1134,27555,4309,104713,4458,21600,20009,370400000,22933,27555,9980,27555,5640,145638,214700,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
1134,1135,27632,4378,104130,4488,21600,23906,370400000,23134,27632,6352,27632,5831,153252,223597,4096,3464,1.1824480369515011,0.845703125,0.154296875,16.758689703701794
1135,1136,26658,4188,101564,4358,21444,20018,366776336,27212,26658,6282,26658,5851,145087,214670,4096,3264,1.2549019607843137,0.796875,0.203125,22.705745063534607
1136,1137,26801,4249,101052,4478,21444,19998,366776336,23134,26801,10119,26801,5902,145447,214269,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
1137,1138,25662,4308,98199,4478,21444,23776,366776336,23144,25662,6433,25662,5891,147692,219799,4096,3152,1.299492385786802,0.7695312500000001,0.2304687499999999,26.19737157415739
1138,1139,26347,4409,99548,4649,21444,19998,366776336,27262,26347,6352,26347,5771,160095,229779,4096,3200,1.28,0.78125,0.21875,24.68600779315258
1139,1140,27231,4549,102558,4689,21681,19998,373291600,26992,27231,6613,27231,5951,141330,211153,4096,3096,1.322997416020672,0.755859375,0.244140625,27.989993200972602
1140,1141,27125,4528,102130,4709,21764,23826,391795200,23134,27125,6372,27125,5741,146159,215572,4096,3136,1.3061224489795917,0.7656250000000001,0.2343749999999999,26.706278524904516
1141,1142,21813,5851,82063,8175,21600,20008,370400000,27262,21813,7524,21813,7094,95783,173401,4096,1976,2.0728744939271255,0.482421875,0.517578125,72.89362884115306
1142,1143,25757,4569,94771,4809,21369,19998,363752961,27322,25757,6322,25757,5911,133395,203258,4096,3064,1.3368146214099217,0.748046875,0.251953125,29.02896358588618
1143,1144,22914,4658,85283,4889,20416,23866,343322368,22943,22914,6322,22914,5841,111383,181346,4096,2336,1.7534246575342465,0.5703125,0.4296875,56.1570822771226
1144,1145,22558,4659,83789,5070,20071,23845,337587923,35227,22558,6663,22558,9488,119388,206604,4096,2584,1.585139318885449,0.630859375,0.369140625,46.06723018168513
1145,1146,5477,8877,9959,9017,1399,19998,27940796,33324,5477,9328,5477,9067,32833,123837,4096,240,17.066666666666666,0.05859375,0.94140625,283.7127243377352
1146,1147,9787,8236,31899,29917,4800,24146,96000000,28114,9787,9128,9787,11923,69723,182388,4096,1608,2.5472636815920398,0.392578125,0.607421875,93.5019716980432
1147,1148,16637,7064,58129,7454,17200,19988,246017872,26862,16637,8276,16637,7825,65585,144897,4096,1264,3.240506329113924,0.30859375,0.69140625,117.57295920125411
1148,1149,12284,7535,41901,11402,16000,19988,220000000,28204,12284,12203,12284,8326,76336,165256,4096,1712,2.392523364485981,0.41796875000000006,0.58203125,87.23486100176562
1149,1150,9378,8306,29621,8697,4975,23705,81401875,22944,9378,9468,9378,8957,57590,141450,4096,1224,3.34640522875817,0.298828125,0.701171875,120.78867036470724
1150,1151,19618,9669,72415,6112,16900,19988,328370000,22934,19618,10620,19618,6673,113387,192918,4096,2344,1.7474402730375427,0.572265625,0.427734375,55.815201602244045
1151,1152,8153,7865,21725,8015,4800,19989,96000000,27212,8153,8376,8153,7935,62299,143023,4096,1392,2.942528735632184,0.33984375,0.66015625,107.92693258249788
1152,1153,18753,5029,69414,5230,21681,23725,373291600,23515,18753,6212,18753,5611,67799,139145,4096,1536,2.6666666666666665,0.375,0.625,98.08292530117262
1153,1154,25632,4358,95589,4499,21521,19988,367532400,22944,25632,10250,25632,6061,129828,204311,4096,2832,1.4463276836158192,0.69140625,0.30859375,36.90277119057333
1154,1155,25859,4289,97215,4398,21444,19998,366776336,27353,25859,6422,25859,5821,147712,217556,4096,3288,1.245742092457421,0.802734375,0.197265625,21.973141054327318
1155,1156,25369,4178,94778,4418,21369,20008,363752961,23144,25369,10010,25369,6001,134778,207146,4096,2984,1.3726541554959786,0.728515625,0.271484375,31.674620539569226
1156,1157,26921,4288,101891,4348,21521,23936,367532400,23535,26921,10009,26921,5981,148855,222204,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
1157,1158,26115,4088,98645,4318,21681,20009,373291600,26851,26115,6332,26115,5902,146820,218167,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
1158,1159,21385,9649,76959,6011,20071,20009,337587923,23144,21385,11201,21385,7514,111463,190083,4096,2344,1.7474402730375427,0.572265625,0.427734375,55.815201602244045
1159,1160,20883,4939,77850,5270,16800,19999,336000000,27051,20883,5932,20883,5430,124268,194081,4096,2568,1.5950155763239875,0.626953125,0.373046875,46.688350190949194
1160,1161,21176,4409,78032,4689,21444,19998,366776336,26971,21176,5360,21176,4959,117815,185033,4096,2488,1.6463022508038585,0.607421875,0.392578125,49.85317128602736
1161,1162,23869,4989,90408,4950,21764,24016,391795200,32883,23869,9808,23869,5791,111292,195002,4096,2384,1.7181208053691275,0.58203125,0.41796875,54.12311385341033
1162,1163,12938,7644,47145,11322,16000,19998,220000000,23144,12938,8897,12938,11662,72488,156559,4096,1512,2.708994708994709,0.369140625,0.630859375,99.65776099798653
1163,1164,11235,7995,37530,8156,6336,23815,124553216,23514,11235,8987,11235,8516,71507,153262,4096,1560,2.6256410256410256,0.380859375,0.619140625,96.5325066475761
1164,1165,11520,7444,38832,7755,6336,19998,124553216,31550,11520,8968,11520,8616,66958,152171,4096,1568,2.6122448979591835,0.38281250000000006,0.6171875,96.02099658089904
1165,1166,16203,6723,62840,6863,17600,23865,252130321,23524,16203,8195,16203,7715,92908,171348,4096,2096,1.9541984732824427,0.51171875,0.48828125,66.9980121278411
1166,1167,22990,4128,85130,4238,20000,19989,400000000,27442,22990,4599,22990,4328,122264,190033,4096,2536,1.615141955835962,0.619140625,0.380859375,47.94228511622271
1167,1168,21642,5471,82726,5661,16800,23946,336000000,30538,21642,9418,21642,9438,144396,230069,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
1168,1169,11032,7564,36908,7565,5600,24186,111997599,28114,11032,8757,11032,8215,79633,167621,4096,1784,2.295964125560538,0.435546875,0.564453125,83.1152853579389
1169,1170,11922,7063,40877,7144,14944,19988,236680192,38023,11922,8246,11922,7845,77778,166969,4096,1808,2.265486725663717,0.44140625,0.55859375,81.7789625767222
1170,1171,20294,4198,76817,4458,20000,19988,400000000,27062,20294,5240,20294,4760,71957,138685,4096,1696,2.4150943396226414,0.4140625,0.5859375,88.17383503674952
1171,1172,25203,4538,92514,4659,17200,23826,344000000,23505,25203,6482,25203,5871,113256,183200,4096,2424,1.6897689768976898,0.591796875,0.408203125,52.45918195301387
1172,1173,25387,4118,95981,4358,17200,23876,344000000,23144,25387,6583,25387,5982,140788,209911,4096,3024,1.3544973544973544,0.73828125,0.26171875,30.343042941992003
1173,1174,26848,4308,100536,4458,21444,20009,366776336,28685,26848,6422,26848,6072,148153,219540,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
1174,1175,26048,4308,99305,4609,21444,23845,366776336,23515,26048,6543,26048,5851,147292,217245,4096,3160,1.2962025316455696,0.771484375,0.228515625,25.94388601383859
1175,1176,24769,4469,93733,4639,17200,19998,344000000,27252,24769,6723,24769,6142,140338,210652,4096,3080,1.3298701298701299,0.751953125,0.248046875,28.508129075172356
1176,1177,23865,8126,88751,4689,17000,19998,340000000,22944,23865,10219,23865,6071,133135,206384,4096,2832,1.4463276836158192,0.69140625,0.30859375,36.90277119057333
1177,1178,25327,4489,95904,7915,21444,19998,366776336,26851,25327,6532,25327,6092,142843,215732,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
1178,1179,23897,4458,88323,4709,16800,20008,336000000,22943,23897,10290,23897,6092,130078,201906,4096,2856,1.4341736694677871,0.697265625,0.302734375,36.058884325986874
1179,1180,24496,4348,92357,7855,21369,24026,363752961,23144,24496,10050,24496,6192,134446,211164,4096,2896,1.4143646408839778,0.70703125,0.29296875,34.668041321373664
1180,1181,26255,4188,100388,7745,21600,19988,370400000,32873,26255,6352,26255,5852,159685,244517,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
1181,1182,24183,4499,90143,4669,16400,19998,328000000,26992,24183,9969,24183,9448,137012,213658,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1182,1183,24663,4309,93227,4478,21444,23966,366776336,23155,24663,6582,24663,5932,142492,211765,4096,2984,1.3726541554959786,0.728515625,0.271484375,31.674620539569226
1183,1184,24353,4258,91055,4468,17200,19998,344000000,27142,24353,9719,24353,5791,136451,210893,4096,2952,1.3875338753387534,0.720703125,0.279296875,32.75279809989806
1184,1185,25409,4288,95841,4509,21369,23845,363752961,23535,25409,6452,25409,5761,148844,218347,4096,3200,1.28,0.78125,0.21875,24.68600779315258
1185,1186,24137,4398,90872,4579,16800,19998,336000000,27402,24137,6442,24137,5862,139226,208969,4096,3000,1.3653333333333333,0.732421875,0.267578125,31.139859906909695
1186,1187,24989,4558,93510,4679,16600,19999,332000000,23174,24989,9939,24989,5952,163372,232895,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,26.961706505414206
1187,1188,24840,8556,93107,8025,16600,20019,332000000,23194,24840,9939,24840,5922,140538,217365,4096,3112,1.3161953727506426,0.759765625,0.240234375,27.47452814210614
1188,1189,25858,4338,98424,7925,17200,23996,344000000,23134,25858,6262,25858,5821,155728,229037,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
1189,1190,25801,4308,97397,4529,16800,19998,336000000,31050,25801,6272,25801,5761,148474,221323,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
1190,1191,26911,4308,101774,4549,21681,19998,373291600,23144,26911,10060,26911,5871,143775,215342,4096,3144,1.3027989821882953,0.7675781249999999,0.2324218750000001,26.45150131702466
1191,1192,27534,4288,103124,4539,21600,23946,370400000,23134,27534,6422,27534,5882,147021,216263,4096,3176,1.2896725440806045,0.775390625,0.224609375,25.438834435231733
1192,1193,27344,4208,102490,4539,21521,19998,367532400,27062,27344,6282,27344,5801,146480,216314,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,21.73012756899813
1193,1194,27331,8466,102428,4579,21600,20008,370400000,23134,27331,9628,27331,6002,141991,215051,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
1194,1195,26587,4478,99240,4669,21521,23916,367532400,23535,26587,6142,26587,5591,147331,217045,4096,3176,1.2896725440806045,0.775390625,0.224609375,25.438834435231733
1195,1196,26842,4288,101033,4469,21849,19998,392862800,27012,26842,6422,26842,5841,139587,208599,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
1196,1197,26888,4128,102029,7675,21681,23745,373291600,27923,26888,6352,26888,5851,155588,232945,4096,3392,1.2075471698113207,0.828125,0.171875,18.859116980754997
1197,1198,27348,4358,101511,4539,21600,23966,370400000,23515,27348,6412,27348,5931,147752,219971,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
1198,1199,23420,5591,88604,5771,16900,19999,328370000,33954,23420,7634,23420,6984,118125,199140,4096,2568,1.5950155763239875,0.626953125,0.373046875,46.688350190949194
1199,1200,21694,4338,81627,4479,21681,23895,373291600,23144,21694,5079,21694,4719,134005,200744,4096,2880,1.4222222222222223,0.703125,0.296875,35.22205935893521
1200,1201,25570,8386,95527,7995,21764,19998,391795200,23134,25570,10710,25570,5922,130970,208038,4096,2968,1.3800539083557952,0.724609375,0.275390625,32.21225624320727
1201,1202,22841,4729,84701,5049,20071,19999,337587923,27342,22841,6352,22841,5811,109700,179814,4096,2336,1.7534246575342465,0.5703125,0.4296875,56.1570822771226
1202,1203,22854,4659,86258,4880,20416,19998,343322368,26701,22854,6192,22854,5701,106694,176207,4096,2264,1.8091872791519434,0.552734375,0.447265625,59.28777273962701
1203,1204,8216,8777,21734,8857,3984,23896,79090176,27933,8216,9699,8216,9288,43944,135288,4096,616,6.64935064935065,0.150390625,0.849609375,189.4519203185824
1204,1205,11559,7795,38514,7815,7119,23816,139431600,28214,11559,12253,11559,8537,78239,168181,4096,1896,2.160337552742616,0.46289062500000006,0.537109375,77.02644839043765
1205,1206,11173,8045,37035,8025,5600,24045,111997599,27923,11173,8987,11173,8587,90533,177199,4096,1408,2.909090909090909,0.34375,0.65625,106.7840630001356
1206,1207,9378,8406,30069,8556,4800,24186,96000000,23204,9378,9168,9378,8707,58080,141751,4096,1320,3.103030303030303,0.322265625,0.677734375,113.23791511389271
1207,1208,20869,8647,77457,4799,22025,19978,394950000,23515,20869,5401,20869,8336,104329,176227,4096,2224,1.841726618705036,0.54296875,0.45703125,61.070351134887076
1208,1209,10929,11172,36759,8416,5600,19988,111997599,23155,10929,12794,10929,8276,75585,160226,4096,1848,2.2164502164502164,0.451171875,0.548828125,79.59069145177142
1209,1210,9502,7555,30680,7755,5600,23895,111997599,22934,9502,7815,9502,7485,71987,151078,4096,1640,2.497560975609756,0.400390625,0.599609375,91.53146459010996
1210,1211,11287,7254,40019,8526,17200,19979,246017872,26681,11287,7845,11287,7624,47651,127243,4096,816,5.019607843137255,0.19921875,0.80078125,161.33518117552367
1211,1212,20697,4649,75852,8116,22025,19988,394950000,26851,20697,5630,20697,4929,65285,136892,4096,1408,2.909090909090909,0.34375,0.65625,106.7840630001356
1212,1213,26840,4168,102955,7745,21764,23906,391795200,23455,26840,6402,26840,5881,152181,225831,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
1213,1214,26652,4308,101554,4418,21444,19998,366776336,27363,26652,6472,26652,5831,148444,218337,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
1214,1215,27241,4348,103153,4649,21444,19998,366776336,23135,27241,10299,27241,5851,147291,217326,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1215,1216,26799,4238,102421,4488,21521,23956,367532400,28364,26799,10059,26799,9789,137993,221664,4096,3040,1.3473684210526315,0.7421875,0.2578125,29.81533723190763
1216,1217,26775,4128,101034,4448,21681,20008,373291600,26691,26775,9809,26775,5961,150508,223267,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,21.73012756899813
1217,1218,27302,4339,102532,4438,21764,19998,391795200,26932,27302,6563,27302,5961,145027,215221,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
1218,1219,27719,4298,104850,4399,21764,23765,391795200,27944,27719,6322,27719,9218,143253,220451,4096,3192,1.2832080200501252,0.779296875,0.220703125,24.93632081496443
1219,1220,25858,4148,97497,4398,21369,19999,363752961,27422,25858,6583,25858,11782,150648,226412,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1220,1221,27546,4268,104164,4388,21681,20008,373291600,31370,27546,10129,27546,5961,146500,224339,4096,3296,1.2427184466019416,0.8046875000000001,0.1953124999999999,21.73012756899813
1221,1222,15368,7173,58809,7243,17600,19999,252130321,26911,15368,8366,15368,7935,74292,154095,4096,1504,2.723404255319149,0.3671875,0.6328125,100.18826622095585
1222,1223,22365,4960,84322,5120,21369,23976,363752961,22923,22365,6061,22365,5631,128265,197968,4096,2800,1.4628571428571429,0.68359375,0.31640625,38.03914705560484
1223,1224,22031,4479,82519,4869,21600,19998,370400000,23134,22031,9288,22031,5310,126141,196074,4096,2656,1.5421686746987953,0.6484375,0.3515625,43.31896561230193
1224,1225,22741,4579,86088,8096,16641,19998,323633757,30859,22741,9759,22741,5911,115541,195744,4096,2480,1.6516129032258065,0.60546875,0.39453125,50.17523275603158
1225,1226,19624,5911,70864,6172,18000,23916,260000000,22954,19624,7224,19624,6713,93328,168332,4096,1824,2.245614035087719,0.4453125,0.5546875,80.89789960850669
1226,1227,7466,8897,18362,8978,3000,23865,60000000,57069,7466,9398,7466,9097,50837,169333,4096,912,4.491228070175438,0.22265625,0.77734375,150.21261766450124
1227,1228,12597,7725,43341,7986,16600,19988,232000000,27342,12597,8947,12597,8335,87508,168863,4096,2080,1.9692307692307693,0.5078125,0.4921875,67.76429940239801
1228,1229,11116,7895,37165,8085,6336,19978,124553216,26711,11116,9257,11116,8707,66377,147923,4096,1408,2.909090909090909,0.34375,0.65625,106.7840630001356
1229,1230,10794,7715,35485,7855,16000,23766,220000000,27051,10794,8697,10794,11442,66237,153663,4096,1304,3.1411042944785277,0.318359375,0.681640625,114.45744242327456
1230,1231,16699,6372,63832,6502,19724,19979,332327104,31189,16699,8096,16699,7424,77959,159024,4096,1584,2.585858585858586,0.38671874999999994,0.61328125,95.00575943449726
