,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
710,711,34141,3986,130954,4056,20000,19973,400000000,27015,34141,5299,34141,5208,29138,96128,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
711,712,34168,7783,131801,4077,20000,19962,400000000,23498,34168,5259,34168,8444,28267,99193,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
712,713,34176,3986,131680,4287,20000,24089,400000000,22948,34176,5249,34176,5109,9726,77057,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
713,714,34262,7763,131624,4077,20000,19972,400000000,23488,34262,5259,34262,8474,28367,98883,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
714,715,30444,4898,114977,5199,21369,23649,363752961,22938,30444,6130,30444,6461,37582,108679,4096,3137,1.3057060886197003,0.765869140625,0.234130859375,26.67439585286655
715,716,34337,3987,131913,4056,20000,24210,400000000,22938,34337,5379,34337,5039,10327,77758,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
716,717,34289,3996,131693,7702,20000,19953,400000000,22968,34289,5720,34289,5048,32323,99193,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
717,718,34217,3986,131741,4077,20000,24310,400000000,22938,34217,5209,34217,5088,32824,100316,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
718,719,34260,3987,131657,4067,20000,19973,400000000,26954,34260,5249,34260,5118,28918,96229,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
719,720,34275,7773,131735,4067,20000,19963,400000000,23469,34275,5188,34275,8393,9376,80282,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
720,721,34256,3996,132021,4047,20000,20634,400000000,26614,34256,5269,34256,5038,29098,96579,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
721,722,34275,7743,132013,4056,20000,19963,400000000,23469,34275,5139,34275,8454,9005,79351,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
722,723,34276,4197,131897,4067,20000,20674,400000000,26514,34276,5218,34276,5159,8845,76105,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
723,724,34359,3986,131948,4588,20000,23599,400000000,22918,34359,5579,34359,5239,9535,77017,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
724,725,34135,3996,131873,4077,20000,19963,400000000,23519,34135,8534,34135,5149,28126,94987,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
725,726,34447,4508,131901,4297,20000,23699,400000000,22938,34447,5309,34447,5509,32223,100085,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
726,727,32695,4578,125633,5269,21849,22376,392862800,26934,32695,5750,32695,5579,31812,103871,4096,3720,1.1010752688172043,0.908203125,0.091796875,9.628721945215148
727,728,32409,4598,123895,4628,21681,19973,373291600,27415,32409,5890,32409,5689,32043,102199,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
728,729,34068,4107,130817,4057,20000,19963,400000000,26894,34068,5309,34068,5139,27275,94576,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
729,730,34364,4217,131713,4067,20000,23679,400000000,22937,34364,5449,34364,5339,36430,103891,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
730,731,34288,4007,131628,4087,20000,25282,400000000,22977,34288,5288,34288,5059,32493,100726,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
731,732,34200,3997,131770,4077,20000,20413,400000000,26925,34200,5298,34200,5048,28507,95778,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
732,733,34262,7773,131755,4067,20000,19973,400000000,23549,34262,5269,34262,8704,9025,79972,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
733,734,34285,3997,131873,4057,20000,20714,400000000,26554,34285,5268,34285,5098,9095,76196,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
734,735,34100,3987,130454,4618,20000,23679,400000000,22938,34100,5379,34100,5148,30851,98142,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
735,736,31045,4698,119220,4838,21444,20644,366776336,26404,31045,6130,31045,5880,37943,108168,4096,3327,1.2311391644123835,0.812255859375,0.187744140625,20.793989070086695
736,737,34165,3986,130842,4097,20000,19963,400000000,26965,34165,5439,34165,5148,27055,94556,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
737,738,34214,3996,131361,4087,20000,23709,400000000,22948,34214,5860,34214,5108,30921,98062,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
738,739,34303,3986,131672,4077,20000,20714,400000000,26534,34303,5309,34303,5159,31822,99504,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
739,740,34190,3987,131835,4086,20000,19963,400000000,26975,34190,5309,34190,5078,27546,95287,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
740,741,34183,3986,131941,4067,20000,23749,400000000,22948,34183,5800,34183,5108,12711,80183,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
741,742,34321,3997,131966,4087,20000,19963,400000000,27194,34321,5379,34321,5099,8855,75985,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
742,743,34237,3987,131994,4087,20000,24320,400000000,22938,34237,5208,34237,5078,9045,76306,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
743,744,34289,3987,131996,7803,20000,19963,400000000,23248,34289,5449,34289,5109,12430,79792,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
744,745,34292,3997,131870,4077,20000,19962,400000000,27024,34292,5159,34292,4968,8815,75464,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
745,746,34311,3987,131814,4057,20000,24260,400000000,22948,34311,5138,34311,5079,9025,75975,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
746,747,34257,3986,131856,7843,20000,19963,400000000,23088,34257,5559,34257,4988,34387,101687,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
747,748,34291,4006,131400,4197,20000,25032,400000000,22968,34291,5399,34291,5238,31993,100526,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
748,749,31342,4628,120559,4768,21521,20654,367532400,26544,31342,5940,31342,5809,44373,114358,4096,3363,1.2179601546238477,0.8210449218750001,0.1789550781249999,19.7177454979074
749,750,34389,3986,131538,4067,20000,20123,400000000,26955,34389,5249,34389,5038,28868,95758,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
750,751,34395,7793,131638,4077,20000,19963,400000000,23538,34395,5149,34395,8394,27826,98432,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
751,752,34205,3996,131462,4558,20000,23739,400000000,22938,34205,5279,34205,5148,9606,76727,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
752,753,34215,3996,131666,4067,20000,19963,400000000,23519,34215,5219,34215,8504,28507,95608,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
753,754,34157,4087,131634,4608,20000,23659,400000000,22948,34157,5318,34157,5218,38414,105784,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
754,755,33883,3997,130783,4077,20000,20724,391496944,26514,33883,5469,33883,5329,43822,111484,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
755,756,31584,4547,121627,4658,21600,20664,370400000,26674,31584,5980,31584,5670,39415,109221,4096,3595,1.1393602225312935,0.8776855468749999,0.12231445312500011,13.046689656419671
756,757,33913,4046,130025,4167,22025,19973,394950000,27105,33913,5469,33913,5209,32133,99885,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
757,758,34088,3987,131329,4077,20000,19973,400000000,23529,34088,5238,34088,8565,27114,98171,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
758,759,34290,3996,131718,4638,20000,23709,400000000,22948,34290,5259,34290,5128,9466,76636,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
759,760,34215,4207,131572,4066,20000,19963,400000000,23489,34215,5229,34215,8444,9185,75996,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
760,761,34219,4086,131778,4066,20000,20644,400000000,26554,34219,5239,34219,5128,8945,76256,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
761,762,34241,3997,131476,4568,20000,23649,400000000,22938,34241,5228,34241,5289,30771,97972,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
762,763,34297,3996,131580,4117,20000,20634,400000000,26534,34297,5259,34297,5088,28237,95938,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
763,764,34177,3997,131693,4097,20000,19963,400000000,23498,34177,8754,34177,5139,27495,94736,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
764,765,34298,4207,131740,4407,20000,23629,400000000,22928,34298,5259,34298,5459,8795,76175,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
765,766,33065,4397,126693,4478,21936,19963,393913600,23489,33065,9155,33065,5449,27886,96699,4096,3750,1.0922666666666667,0.91552734375,0.08447265625,8.825504775488726
766,767,32563,4637,123878,4577,21681,23609,373291600,22928,32563,6120,32563,5600,34516,103610,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
767,768,34284,3987,131453,4067,20000,24260,400000000,22938,34284,5359,34284,5138,31803,99093,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
768,769,34194,3997,131655,4087,20000,19963,400000000,27014,34194,5329,34194,5079,9125,76046,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
769,770,34306,3997,131741,4628,20000,23568,400000000,22958,34306,5379,34306,5369,32404,99915,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
770,771,34242,4006,131480,4077,20000,20714,400000000,26534,34242,5359,34242,5149,9135,76446,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
771,772,34228,4568,131512,4067,20000,23689,400000000,22938,34228,5298,34228,5839,31131,99414,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
772,773,34348,3986,131300,4067,20000,20744,400000000,26454,34348,5229,34348,5148,8985,76136,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
773,774,34272,4478,132094,4057,20000,23689,400000000,22938,34272,5238,34272,5770,12440,80122,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
774,775,34238,3986,131680,4067,20000,19963,400000000,27025,34238,5268,34238,5158,27626,94787,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
775,776,34285,4358,131911,4056,20000,23699,400000000,22938,34285,5299,34285,5539,12561,79902,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
776,777,32881,4428,125208,4527,21849,19963,392862800,26995,32881,5659,32881,5569,28638,97541,4096,3706,1.1052347544522396,0.90478515625,0.09521484375,10.005775987403863
777,778,33882,4027,129549,4147,22025,23879,394950000,22938,33882,6060,33882,5259,34026,101938,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
778,779,34374,3987,131348,4097,20000,24340,400000000,22938,34374,5319,34374,5048,31101,98502,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
779,780,34444,3987,131513,4066,20000,19962,400000000,26975,34444,5239,34444,5028,28197,94966,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
780,781,34098,3996,131293,4127,20000,19973,400000000,23509,34098,5239,34098,8474,27275,98453,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
781,782,33590,4147,129234,4077,22025,24450,394950000,22938,33590,5609,33590,5339,30550,99073,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
782,783,31551,4787,120934,4747,21600,20695,370400000,26523,31551,5910,31551,5810,33495,107538,4096,3392,1.2075471698113207,0.828125,0.171875,18.859116980754997
783,784,34316,4087,131904,4067,20000,19973,400000000,23489,34316,8774,34316,5179,9145,76707,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
784,785,34287,3986,131662,4076,20000,20684,400000000,26735,34287,5218,34287,5049,33144,100575,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
785,786,34248,3987,131773,4056,20000,19963,400000000,27025,34248,5088,34248,4979,8954,75785,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
786,787,34122,4177,131807,4077,20000,20664,400000000,26554,34122,5219,34122,4998,31773,99594,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
787,788,34220,4087,131777,4057,20000,19963,400000000,48179,34220,5198,34220,5018,9465,97881,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
788,789,34173,4017,131716,8584,20000,19973,400000000,23559,34173,5249,34173,8534,9085,80603,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
789,790,34117,3996,131812,4057,20000,19963,400000000,27275,34117,5209,34117,5028,8905,76115,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
790,791,34236,3986,131724,4047,20000,24370,400000000,22938,34236,5149,34236,5068,31913,99034,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
791,792,31675,4607,122453,4698,21681,20724,373291600,26554,31675,5940,31675,5800,29328,99214,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
792,793,33976,4046,130907,4137,20000,19963,400000000,23469,33976,8935,33976,5168,31562,99023,4096,3931,1.0419740524039685,0.959716796875,0.040283203125,4.111704129748339
793,794,34276,4137,131693,4057,20000,23889,400000000,22958,34276,5369,34276,5469,31452,98783,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
794,795,34304,3986,131710,4057,20000,20704,400000000,26474,34304,5219,34304,5018,9976,76847,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
795,796,34424,3987,131825,4066,20000,23780,400000000,22937,34424,5659,34424,5078,13372,80773,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
796,797,34242,4087,131741,4057,20000,19963,400000000,27175,34242,5228,34242,4988,9506,76436,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
797,798,34272,3987,131692,4087,20000,24330,400000000,22928,34272,5279,34272,5098,9676,76947,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
798,799,34168,3987,131621,7793,20000,19973,400000000,23068,34168,5579,34168,5018,31241,98432,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
799,800,34266,3987,131841,4077,20000,24420,400000000,22958,34266,5299,34266,5108,9706,76967,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
800,801,34118,3987,131619,8013,20000,19963,400000000,23509,34118,5238,34118,5058,31091,98362,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
801,802,34294,3986,131719,4077,20000,24340,400000000,22958,34294,5239,34294,5118,9576,76717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
802,803,34248,3997,131797,7863,20000,19963,400000000,23499,34248,5249,34248,8393,8904,79541,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
803,804,34156,3987,131702,4056,20000,19963,400000000,27165,34156,5249,34156,5129,29518,96609,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
804,805,29701,8955,111867,5208,16800,19973,336000000,23499,29701,9887,29701,6330,32664,108849,4096,3049,1.3433912758281403,0.744384765625,0.255615234375,29.519721973108894
805,806,34366,3986,131480,4067,20000,23970,400000000,22938,34366,5659,34366,5028,31132,98702,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
806,807,34477,3987,131989,4076,20000,20654,400000000,26474,34477,5299,34477,5078,9035,76035,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
807,808,34331,3997,131981,4067,20000,23849,400000000,22938,34331,5780,34331,5108,12972,80172,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
808,809,34176,3986,131904,4096,20000,19963,400000000,27225,34176,5299,34176,5169,28316,95507,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
809,810,34205,3986,131945,4056,20000,23850,400000000,22937,34205,5899,34205,5209,12841,80262,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
810,811,34296,3987,131666,4066,20000,19963,400000000,27185,34296,5149,34296,5028,8835,75744,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-0.21948551671848487
