,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1004,1005,22499,5836,82859,5836,20416,23935,343322368,23483,22499,7761,22499,10499,38083,116895,4096,2398,1.708090075062552,0.58544921875,0.41455078125,186.78467384039618
1005,1006,22807,5034,85353,5194,21369,24065,363752961,23443,22807,5875,22807,5484,50676,121398,4096,1841,2.224877783813145,0.44946289062500006,0.550537109375,125.04658212045594
1006,1007,22140,4191,81820,8302,21936,20014,393913600,23504,22140,4572,22140,4222,51599,117367,4096,2419,1.6932616783794956,0.590576171875,0.409423828125,189.87702678772052
1007,1008,22161,4081,82769,8122,21936,20014,393913600,23493,22161,4371,22161,4151,50586,116495,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
1008,1009,22790,4131,86569,4201,21681,23995,373291600,23494,22790,4643,22790,4482,42846,108644,4096,2016,2.0317460317460316,0.4921875,0.5078125,141.06450768289437
1009,1010,23814,5003,91123,4823,16400,23875,328000000,22962,23814,6708,23814,5876,64003,134423,4096,3206,1.2776044915782907,0.78271484375,0.21728515625,408.1852014290141
1010,1011,13691,11421,50583,7410,15369,20024,213289761,27023,13691,8613,13691,7952,37712,127584,4096,1395,2.936200716845878,0.340576171875,0.659423828125,92.84047041937112
1011,1012,11009,7871,36722,7871,6336,20656,124553216,26702,11009,9125,11009,8533,105586,189432,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,115.01758024216812
1012,1013,12114,7400,41220,7170,16600,20706,232000000,26752,12114,8353,12114,7982,103449,183415,4096,2009,2.0388252862120457,0.490478515625,0.509521484375,140.3757405629841
1013,1014,11770,7269,39404,7170,16225,24426,231002500,22972,11770,8553,11770,8162,128818,208182,4096,1685,2.430860534124629,0.411376953125,0.588623046875,112.58151020399438
1014,1015,11073,11792,36738,8031,6336,20014,124553216,23483,11073,12484,11073,8553,145904,231806,4096,1310,3.1267175572519084,0.31982421875,0.68017578125,87.72054860783899
1015,1016,8924,8342,24872,12433,4975,20014,81401875,23484,8924,9335,8924,12163,34814,121950,4096,1034,3.9613152804642167,0.25244140625,0.74755859375,72.64400359241087
1016,1017,19756,5164,71159,9245,21849,19994,392862800,23474,19756,5394,19756,5194,68535,138263,4096,1518,2.6982872200263506,0.37060546875,0.62939453125,100.74377022391403
1017,1018,13493,6808,49447,6819,16600,20625,232000000,26762,13493,7941,13493,7550,121899,199379,4096,1703,2.405167351732237,0.415771484375,0.584228515625,113.94459852905365
1018,1019,10528,7660,34615,7730,16000,23704,220000000,22972,10528,8533,10528,8142,91297,171594,4096,1084,3.7785977859778597,0.2646484375,0.7353515625,75.22456499473803
1019,1020,19833,4351,73718,4391,20000,20706,400000000,26612,19833,5275,19833,4783,63682,132909,4096,1513,2.7072042300066093,0.369384765625,0.630615234375,100.41002907994887
1020,1021,25582,4723,95736,4502,21681,23794,373291600,22972,25582,6518,25582,5816,62709,132407,4096,2741,1.4943451295147756,0.669189453125,0.330810546875,248.9493897498578
1021,1022,26161,23744,98638,4452,21521,20766,367532400,27063,26161,6498,26161,6036,57385,147428,4096,3224,1.2704714640198511,0.787109375,0.212890625,417.73177287133205
1022,1023,25847,4292,97453,4984,21600,24075,370400000,22982,25847,6467,25847,5986,55139,124887,4096,2753,1.487831456592808,0.672119140625,0.327880859375,251.68651257568456
1023,1024,26471,4301,100918,4362,21600,23955,370400000,22972,26471,6568,26471,5766,48902,117828,4096,2579,1.5882124854594803,0.629638671875,0.370361328125,216.1651961644119
1024,1025,26284,4232,101091,4372,21600,23905,370400000,22942,26284,6608,26284,5805,72867,147950,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,278.9476481034163
1025,1026,25849,4341,97410,4421,21521,20736,367532400,26832,25849,6408,25849,5765,58488,129129,4096,2692,1.5215453194650816,0.6572265625,0.3427734375,238.25039812543713
1026,1027,26408,4282,101336,4371,21521,20685,367532400,26853,26408,6247,26408,5726,58097,129710,4096,3150,1.3003174603174603,0.76904296875,0.23095703125,380.7950800902762
1027,1028,26325,4593,99946,4512,21369,23804,363752961,22982,26325,6297,26325,6156,59731,129219,4096,3121,1.31239987183595,0.761962890625,0.238037109375,367.8398712223514
1028,1029,26376,4232,101461,4382,21681,23995,373291600,23513,26376,6227,26376,5826,54598,123724,4096,2933,1.3965223320831912,0.716064453125,0.283935546875,299.41455674552617
1029,1030,25150,8744,94946,4693,21600,20014,370400000,23493,25150,6557,25150,9556,50998,129249,4096,2580,1.5875968992248062,0.6298828125,0.3701171875,216.34649712807493
1030,1031,7420,8283,18209,8302,4975,20636,81401875,26672,7420,8734,7420,8513,17237,99629,4096,488,8.39344262295082,0.119140625,0.880859375,47.00461314521082
1031,1032,22565,4422,85636,8563,21849,19994,392862800,23453,22565,5415,22565,5074,55440,123664,4096,2351,1.7422373458102935,0.573974609375,0.426025390625,180.12496841140907
1032,1033,23427,8513,86651,4602,21600,20014,370400000,23493,23427,5465,23427,8483,58328,130232,4096,2145,1.9095571095571096,0.523681640625,0.476318359375,154.59024775734773
1033,1034,21492,5214,81239,5455,19375,19994,326562500,27293,21492,6748,21492,6227,51338,123123,4096,2232,1.8351254480286738,0.544921875,0.455078125,164.7140249412726
1034,1035,8284,8433,21918,8423,3984,20646,79090176,26712,8284,8984,8284,8523,92490,176877,4096,1122,3.6506238859180034,0.27392578125,0.72607421875,77.22615508923293
1035,1036,11578,7881,38655,7832,7119,20695,139431600,26702,11578,8934,11578,8353,144289,225589,4096,1337,3.06357516828721,0.326416015625,0.673583984375,89.3190023919302
1036,1037,13744,7229,50587,7310,15796,20014,222662400,27153,13744,8653,13744,7942,110749,190093,4096,1689,2.4251036116044995,0.41235351562500006,0.587646484375,112.88283863086124
1037,1038,7454,8433,18170,8503,4800,20666,96000000,26642,7454,8974,7454,8654,30462,115261,4096,366,11.191256830601093,0.08935546875,0.91064453125,41.4055900447584
1038,1039,26187,4321,99109,4472,21600,20425,370400000,26953,26187,6447,26187,5805,52763,122090,4096,2595,1.5784200385356455,0.633544921875,0.366455078125,219.09434799626433
1039,1040,25131,4241,93465,4492,17200,20676,344000000,26692,25131,6377,25131,5716,57345,127825,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
1040,1041,25344,4292,95044,4552,21369,20656,363752961,26763,25344,6307,25344,5705,60263,129570,4096,2593,1.5796374855379869,0.633056640625,0.366943359375,218.72486931463757
1041,1042,26877,4692,101540,4473,17200,23894,344000000,22982,26877,6408,26877,6046,53565,123885,4096,3298,1.2419648271679806,0.80517578125,0.19482421875,461.4788308063001
1042,1043,24786,4563,92704,4472,16800,23975,336000000,23032,24786,6618,24786,5656,58468,127665,4096,2689,1.5232428412049088,0.656494140625,0.343505859375,237.61914525246706
1043,1044,27128,8122,103810,4261,21369,20024,363752961,23474,27128,6036,27128,9065,63652,136017,4096,3199,1.2804001250390746,0.781005859375,0.218994140625,404.57554425362366
1044,1045,26650,4191,101352,4252,21369,20686,363752961,26692,26650,5986,26650,5525,55741,124216,4096,3248,1.2610837438423645,0.79296875,0.20703125,431.08750385001275
1045,1046,26545,4211,100788,4282,17200,20646,344000000,26792,26545,32979,26545,5755,55640,152512,4096,3336,1.2278177458033572,0.8144531250000001,0.1855468749999999,487.23824791561395
1046,1047,26335,8273,100275,4251,21444,20045,366776336,23513,26335,6207,26335,9125,50496,122832,4096,3116,1.3145057766367136,0.7607421875,0.2392578125,365.6831791852261
1047,1048,26819,4151,101699,4312,17200,19994,344000000,23493,26819,9727,26819,5725,54507,123634,4096,3335,1.2281859070464767,0.8142089843750001,0.1857910156249999,486.52754538061316
1048,1049,26141,4242,99182,4342,17200,20014,344000000,27294,26141,6096,26141,5646,54657,123844,4096,3291,1.2446065025828015,0.8034667968750001,0.1965332031249999,456.99783417925835
1049,1050,26218,4261,99503,4331,21369,20686,363752961,26863,26218,6107,26218,5695,54598,126020,4096,3231,1.2677189724543485,0.788818359375,0.211181640625,421.55103643708844
1050,1051,26270,4152,99581,4342,21764,20655,391795200,45303,26270,6698,26270,5635,54658,143107,4096,3384,1.210401891252955,0.826171875,0.173828125,523.6905946915468
1051,1052,25774,4221,95842,8633,21444,20044,366776336,23484,25774,6156,25774,9144,59421,132407,4096,3026,1.3536021150033046,0.73876953125,0.26123046875,330.28450746299785
1052,1053,24159,4452,92479,4472,21369,19994,363752961,27264,24159,6417,24159,5926,58809,129610,4096,2617,1.565150936186473,0.638916015625,0.361083984375,223.22312286400398
1053,1054,25794,4282,96658,4402,17200,20746,344000000,33791,25794,7269,25794,5565,60413,137682,4096,3104,1.3195876288659794,0.7578125,0.2421875,360.5951885023355
1054,1055,24663,4773,95114,4522,17000,24025,340000000,22982,24663,6457,24663,5696,58839,128487,4096,3228,1.2688971499380421,0.7880859375,0.2119140625,419.90670647840903
1055,1056,25336,4131,97346,8302,16800,20014,336000000,23483,25336,6307,25336,9285,55269,128878,4096,3267,1.253749617385981,0.797607421875,0.202392578125,442.2063787681978
1056,1057,24502,4392,93743,4402,17000,20004,340000000,27174,24502,6247,24502,5795,60192,129479,4096,2843,1.4407316215265564,0.694091796875,0.305908203125,273.8592662186979
1057,1058,22369,5765,82992,5845,16641,20656,323633757,26762,22369,7530,22369,7039,49735,126702,4096,2312,1.7716262975778547,0.564453125,0.435546875,174.85637478834144
1058,1059,20727,4592,75863,4753,21600,20636,370400000,26892,20727,5244,20727,4873,65627,133982,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
1059,1060,24234,5034,90504,5124,20000,23924,400000000,23003,24234,6768,24234,5836,51820,124727,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,278.9476481034163
1060,1061,22311,4843,85188,8814,17161,20024,333145837,23493,22311,6447,22311,9406,60714,135115,4096,3110,1.3170418006430868,0.75927734375,0.24072265625,363.12381563022666
1061,1062,23141,4733,85023,4963,20071,20004,337587923,27223,23141,6438,23141,5976,66921,137562,4096,2711,1.5108815935079307,0.661865234375,0.338134765625,242.31068405337734
1062,1063,14625,7320,53900,7461,15796,23834,222662400,22982,14625,8553,14625,8101,92570,172786,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,109.8359817225601
1063,1064,10928,7971,36145,8131,5600,24405,111997599,22982,10928,9064,10928,8834,153204,235486,4096,1290,3.1751937984496124,0.31494140625,0.68505859375,86.55245953231513
1064,1065,24765,4954,94651,5144,16400,20625,328000000,26812,24765,6798,24765,6327,70921,142705,4096,2957,1.385187690226581,0.721923828125,0.278076171875,306.9031917212518
1065,1066,8933,8453,24694,12494,4800,20024,96000000,23464,8933,12774,8933,8733,100672,187787,4096,873,4.691867124856816,0.213134765625,0.786865234375,64.69014088360522
1066,1067,12529,11993,42670,7971,16000,20014,220000000,26932,12529,8804,12529,8213,122059,206948,4096,1445,2.8346020761245674,0.352783203125,0.647216796875,95.97835654218979
1067,1068,20337,6016,74873,6026,20071,20616,337587923,26682,20337,6959,20337,6417,106638,180577,4096,1994,2.054162487462387,0.48681640625,0.51318359375,138.91431480085805
1068,1069,21226,5665,76844,5776,21369,20736,363752961,26883,21226,7330,21226,6668,53264,127976,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,122.44637436388071
1069,1070,25623,4442,96234,4993,21849,23825,392862800,22982,25623,6417,25623,6328,62859,133069,4096,2875,1.4246956521739131,0.701904296875,0.298095703125,282.5192245564898
1070,1071,11832,12243,39784,8152,15796,20024,222662400,23483,11832,12854,11832,8753,20355,107119,4096,960,4.266666666666667,0.234375,0.765625,68.92592608212901
1071,1072,16603,6608,64034,6789,17200,23964,246017872,22982,16603,8152,16603,7671,76556,153614,4096,1881,2.177565124933546,0.45922851562499994,0.540771484375,128.50045892878356
1072,1073,11918,7822,39933,7911,16000,20656,220000000,26652,11918,8804,11918,8323,171753,252973,4096,1473,2.7807196198234894,0.359619140625,0.640380859375,97.77945304119639
1073,1074,14213,7300,52044,7460,17600,23714,252130321,22982,14213,8352,14213,7862,65426,145051,4096,1343,3.0498883097542815,0.327880859375,0.672119140625,89.67765607072279
1074,1075,11373,11231,38132,7490,16600,19994,232000000,27003,11373,8443,11373,8122,109376,192881,4096,1356,3.0206489675516224,0.3310546875,0.6689453125,90.45912270853015
1075,1076,23925,4482,90656,4592,21764,19994,391795200,48120,23925,6417,23925,5735,53485,145743,4096,2358,1.7370653095843935,0.57568359375,0.42431640625,181.094762366147
1076,1077,25705,4633,97045,4492,21764,23985,391795200,22982,25705,6688,25705,5997,51729,121418,4096,2618,1.5645530939648586,0.63916015625,0.36083984375,223.4136523531169
1077,1078,20436,6237,73729,6237,19724,23855,332327104,23473,20436,7902,20436,10819,31786,112163,4096,1971,2.078132927447996,0.481201171875,0.518798828125,136.71103285000333
1078,1079,19516,6527,70144,6547,19375,23995,326562500,22962,19516,7862,19516,7249,45904,121788,4096,1917,2.1366718831507563,0.468017578125,0.531982421875,131.7090232563374
1079,1080,6514,36800,14387,8774,2396,24055,47766336,23503,6514,9305,6514,8994,80146,194937,4096,637,6.430141287284145,0.155517578125,0.844482421875,53.73465205389163
1080,1081,12475,7691,42277,7821,16000,20004,220000000,27524,12475,8965,12475,8382,157064,238774,4096,1431,2.8623340321453528,0.349365234375,0.650634765625,95.08981063309282
1081,1082,12276,7470,41830,7661,16600,20004,232000000,27544,12276,8614,12276,8142,96871,177609,4096,1401,2.9236259814418273,0.342041015625,0.657958984375,93.2118802086791
1082,1083,9541,7952,29975,8012,16600,20014,232000000,27594,9541,8714,9541,8242,25820,108763,4096,457,8.962800875273523,0.111572265625,0.888427734375,45.597914088024055
1083,1084,25428,5344,95453,5104,17200,21448,344000000,30563,25428,6808,25428,5656,57816,134443,4096,2847,1.438707411310151,0.695068359375,0.304931640625,274.9178082452549
1084,1085,25494,4211,95558,4322,21369,20024,363752961,23514,25494,6147,25494,5655,60413,130653,4096,2640,1.5515151515151515,0.64453125,0.35546875,227.670130360008
1085,1086,25674,4232,96127,4321,16800,24176,336000000,23473,25674,6177,25674,5706,56823,125970,4096,2639,1.5521030693444486,0.644287109375,0.355712890625,227.47392267579295
1086,1087,25468,4242,95545,8342,16800,20665,336000000,22982,25468,5986,25468,9205,64133,138313,4096,2951,1.3880040664181634,0.720458984375,0.279541015625,305.0019169620481
1087,1088,25303,4522,94970,4512,17200,19994,344000000,26962,25303,9926,25303,5675,59430,132127,4096,2844,1.440225035161744,0.6943359375,0.3056640625,274.12327606575445
1088,1089,24984,4392,94230,4282,21444,20004,366776336,27705,24984,6136,24984,5585,59530,128557,4096,2545,1.6094302554027504,0.621337890625,0.378662109375,210.13690435227738
1089,1090,25795,4381,97387,4231,17200,24135,344000000,23484,25795,6096,25795,5615,61305,130362,4096,3203,1.2788011239463004,0.781982421875,0.218017578125,406.63131566572747
1090,1091,25529,4181,95840,8253,17000,20666,340000000,22982,25529,5986,25529,5565,55891,124576,4096,2931,1.3974752644148756,0.715576171875,0.284423828125,298.804281472948
1091,1092,25543,8353,96989,4362,17000,20686,340000000,22972,25543,9776,25543,5646,59340,132036,4096,2930,1.3979522184300341,0.71533203125,0.28466796875,298.49992025453173
1092,1093,25787,4503,97387,4482,21369,20014,363752961,27123,25787,6277,25787,6066,59380,131154,4096,3079,1.3303020461188697,0.751708984375,0.248291015625,350.3780348510534
1093,1094,25914,4192,98939,4321,21600,20004,370400000,27584,25914,6267,25914,5756,58919,130201,4096,3031,1.3513691850874299,0.739990234375,0.260009765625,332.09540381091045
1094,1095,26342,4251,101233,4362,17200,24266,344000000,23513,26342,6177,26342,5706,56171,125559,4096,3128,1.3094629156010231,0.7636718749999999,0.2363281250000001,370.89640442424854
1095,1096,25590,4301,95082,4452,17000,24777,340000000,22952,25590,6036,25590,5555,59601,128878,4096,2826,1.4493984430290163,0.68994140625,0.31005859375,269.4338576617347
1096,1097,25287,8463,94945,4302,17000,20676,340000000,22962,25287,9636,25287,5505,60484,133079,4096,2869,1.4276751481352388,0.700439453125,0.299560546875,280.8615196622868
1097,1098,24791,4672,93340,4372,21369,20014,363752961,26913,24791,6097,24791,6126,64505,133541,4096,2831,1.4468385729424231,0.691162109375,0.308837890625,270.72326960948135
1098,1099,25511,4272,94155,4412,17000,20004,340000000,27534,25511,6116,25511,5696,58077,129169,4096,2717,1.5075450864924549,0.663330078125,0.336669921875,243.61571088298786
1099,1100,25825,4242,98214,4412,21369,24085,363752961,23514,25825,6187,25825,5705,58929,128236,4096,3132,1.3077905491698596,0.7646484375,0.2353515625,372.6627853309999
1100,1101,26182,4432,99796,8523,21369,20656,363752961,22992,26182,6016,26182,9316,53735,126813,4096,3148,1.301143583227446,0.7685546875,0.2314453125,379.87634368138987
1101,1102,25563,4181,95952,4262,17000,20675,340000000,22962,25563,9756,25563,5575,61517,130001,4096,3037,1.3486993743826143,0.741455078125,0.258544921875,334.2908518985633
1102,1103,25599,4231,97328,4271,21369,19994,363752961,26943,25599,6207,25599,5555,75284,143758,4096,2964,1.3819163292847503,0.7236328125,0.2763671875,309.14655180784695
1103,1104,26275,4261,98688,24146,21444,20806,366776336,22982,26275,10218,26275,5786,56713,145934,4096,3130,1.3086261980830671,0.76416015625,0.23583984375,371.7777789602399
1104,1105,24423,4493,93524,4592,17200,19994,344000000,26883,24423,9877,24423,5786,61496,134243,4096,2803,1.4612914734213343,0.684326171875,0.315673828125,263.62922524999857
