,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1641,1642,26871,4729,101846,4649,21521,23332,367532400,22922,26871,6362,26871,6312,16069,86047,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
1642,1643,27328,4569,104370,4418,21764,19966,391795200,26799,27328,6302,27328,5810,13104,83011,4096,3313,1.2363416842740718,0.808837890625,0.191162109375,21.21567644194478
1643,1644,26007,4348,98555,4348,21444,23974,366776336,22922,26007,6241,26007,5731,13524,82871,4096,3100,1.3212903225806452,0.7568359375,0.2431640625,27.86087762461061
1644,1645,26888,4167,102551,4298,21600,19967,370400000,23422,26888,9647,26888,5771,13184,82801,4096,3290,1.244984802431611,0.80322265625,0.19677734375,21.91233229599262
1645,1646,25151,4478,96650,4408,17161,24094,333145837,22922,25151,6331,25151,5950,12884,82521,4096,3269,1.2529825634750689,0.798095703125,0.201904296875,22.552675999513312
1646,1647,27030,7975,100843,4348,17200,19976,344000000,23403,27030,6342,27030,9247,12392,84795,4096,3109,1.3174654229655838,0.759033203125,0.240966796875,27.570975666058988
1647,1648,28125,4328,108306,4218,21521,20608,367532400,26258,28125,6151,28125,5720,12854,81779,4096,3678,1.1136487221315932,0.8979492187500001,0.10205078124999989,10.764176155507723
1648,1649,27484,4619,104910,4258,17200,23412,344000000,22912,27484,6302,27484,5791,15859,84664,4096,3703,1.1061301647312989,0.904052734375,0.095947265625,10.086758580573097
1649,1650,27635,4398,105864,4238,21521,19966,367532400,26838,27635,5990,27635,5620,13274,81729,4096,3478,1.1776883266244969,0.84912109375,0.15087890625,16.35534718051154
1650,1651,27728,4187,106608,4719,21600,23383,370400000,22921,27728,6161,27728,6031,14987,83933,4096,3526,1.161656267725468,0.8608398437499999,0.1391601562500001,14.984680376152825
1651,1652,27757,4177,105623,4178,21521,19966,367532400,26869,27757,5991,27757,5490,11330,79265,4096,3698,1.1076257436452137,0.9028320312499999,0.09716796875000011,10.221875477227362
1652,1653,27318,4328,102491,4198,21444,23943,366776336,22932,27318,6011,27318,5560,12883,81628,4096,3298,1.2419648271679806,0.80517578125,0.19482421875,21.669466359979953
1653,1654,26455,7854,99835,4218,21521,19966,367532400,23403,26455,5981,26455,8786,12213,83692,4096,3111,1.316618450658952,0.7595214843750001,0.2404785156249999,27.506666982170664
1654,1655,26195,4048,99210,4227,21444,20618,366776336,26288,26195,6121,26195,5601,12492,80467,4096,2885,1.4197573656845754,0.704345703125,0.295654296875,35.04859877771438
1655,1656,21765,4718,81907,4358,21444,23393,366776336,22922,21765,6011,21765,6051,12583,81428,4096,2297,1.783195472355246,0.560791015625,0.439208984375,57.84069640302454
1656,1657,22540,4639,86518,4508,17200,19966,344000000,26798,22540,6212,22540,5770,10639,79965,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,57.92780442246982
1657,1658,26480,4538,99507,4268,21444,24124,366776336,38180,26480,6512,26480,6371,15939,100874,4096,2482,1.6502820306204673,0.60595703125,0.39404296875,50.094620095479115
1658,1659,25878,4178,96248,4438,21444,19977,366776336,26829,25878,6111,25878,5701,12082,83793,4096,3074,1.332465842550423,0.75048828125,0.24951171875,28.70312426208026
1659,1660,27550,4308,105404,4749,21936,23443,393913600,57715,27550,8255,27550,7664,16120,124647,4096,3300,1.2412121212121212,0.8056640625,0.1943359375,21.60884192647721
1660,1661,27978,5640,106640,10338,21764,30856,391795200,35144,27978,7855,27978,7033,13915,113256,4096,3584,1.1428571428571428,0.875,0.125,13.353139262452258
1661,1662,27730,5240,105638,10409,21764,30275,391795200,35074,27730,7915,27730,7524,17031,116111,4096,3342,1.2256134051466188,0.81591796875,0.18408203125,20.344145756400465
1662,1663,27880,5349,107043,10238,21521,30907,367532400,35505,27880,7714,27880,7333,16440,116072,4096,3478,1.1776883266244969,0.84912109375,0.15087890625,16.35534718051154
1663,1664,27809,5360,105157,9868,21444,30536,366776336,35494,27809,7754,27809,7363,17923,116883,4096,3487,1.174648695153427,0.851318359375,0.148681640625,16.09691200436925
1664,1665,27639,10289,105696,5861,21444,30696,366776336,36015,27639,7874,27639,7434,17031,117103,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
1665,1666,28297,9948,108124,6021,21681,29905,373291600,34423,28297,7935,28297,7373,16731,114709,4096,3443,1.1896601800755155,0.840576171875,0.159423828125,17.366770338081995
1666,1667,27659,10550,107061,5630,21444,31417,366776336,34703,27659,8105,27659,7404,16580,116953,4096,3526,1.161656267725468,0.8608398437499999,0.1391601562500001,14.984680376152825
1667,1668,28051,5350,106981,5670,21600,31227,370400000,35686,28051,8014,28051,7433,15308,111202,4096,3335,1.2281859070464767,0.8142089843750001,0.1857910156249999,20.553820836961954
1668,1669,27590,5380,106161,5710,21764,31087,391795200,36126,27590,8025,27590,7434,13594,110281,4096,3657,1.1200437517090511,0.892822265625,0.107177734375,11.336774856996248
1669,1670,27537,5770,105212,5931,21600,31107,370400000,34783,27537,7974,27537,7243,13836,108027,4096,2956,1.3856562922868743,0.7216796875,0.2783203125,32.61738846512514
1670,1671,28432,4478,106925,4378,21600,20006,370400000,23503,28432,9518,28432,5820,12372,87490,4096,3499,1.1706201771934839,0.854248046875,0.145751953125,15.753367435165572
1671,1672,27842,4217,106619,4257,21521,20628,367532400,26358,27842,6091,27842,5631,11280,80426,4096,3516,1.1649601820250284,0.8583984375,0.1416015625,15.268690791427606
1672,1673,26868,4368,102268,7834,21849,19977,392862800,22922,26868,6692,26868,9097,11591,83933,4096,3286,1.2465003043213634,0.80224609375,0.19775390625,22.033986812213037
1673,1674,27493,4378,104026,4247,21849,20167,392862800,26679,27493,6031,27493,5610,12403,81448,4096,3366,1.2168746286393346,0.82177734375,0.17822265625,19.628579196859246
1674,1675,27287,4148,104071,4698,21849,23353,392862800,22922,27287,6131,27287,5951,14767,83963,4096,3470,1.1804034582132565,0.84716796875,0.15283203125,16.585629377843887
1675,1676,26518,4117,101049,4217,21681,19967,373291600,26779,26518,6171,26518,5670,11190,81388,4096,3043,1.3460400920144595,0.742919921875,0.257080078125,29.71670168223727
1676,1677,27134,4107,104221,4238,21681,23984,373291600,22942,27134,6101,27134,5730,13405,81639,4096,3179,1.2884554891475306,0.776123046875,0.223876953125,25.344420580854095
1677,1678,25045,7844,93541,4218,20000,19966,400000000,23413,25045,5781,25045,8495,11311,83212,4096,2690,1.5226765799256505,0.65673828125,0.34326171875,42.04696941234589
1678,1679,27131,4228,101047,4207,20000,20588,400000000,26368,27131,6021,27131,5600,11931,80086,4096,2769,1.4792343806428314,0.676025390625,0.323974609375,39.15246435483819
1679,1680,28100,4698,107622,4168,21764,23363,391795200,22921,28100,6152,28100,6101,16700,85646,4096,3444,1.18931475029036,0.8408203125,0.1591796875,17.337730117172228
1680,1681,27273,4207,104094,4257,21600,19967,370400000,26819,27273,6081,27273,5610,12674,81108,4096,3329,1.2303995193751878,0.812744140625,0.187255859375,20.733892914431877
1681,1682,27519,4177,104772,4559,21600,23563,370400000,22911,27519,6131,27519,5620,16320,85456,4096,3321,1.2333634447455586,0.810791015625,0.189208984375,20.974494534259716
1682,1683,26827,4298,101919,4378,21444,19976,366776336,23413,26827,9487,26827,5500,13093,81199,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1683,1684,27489,4498,103555,4328,21444,24034,366776336,22922,27489,6131,27489,5711,12543,81138,4096,2910,1.4075601374570448,0.71044921875,0.28955078125,34.18578065538056
1684,1685,27011,7984,102415,4278,21521,19957,367532400,23412,27011,5940,27011,8746,12242,85806,4096,2908,1.4085281980742779,0.7099609375,0.2900390625,34.254532806593375
1685,1686,28549,4418,107200,4187,21600,20588,370400000,26348,28549,5941,28549,5430,12092,80156,4096,3249,1.260695598645737,0.793212890625,0.206787109375,23.166363105024338
1686,1687,28113,4708,106848,4188,21600,23343,370400000,22911,28113,6041,28113,5991,15738,85116,4096,3691,1.1097263614196695,0.901123046875,0.098876953125,10.411346368934518
1687,1688,28254,4238,106704,4188,21849,19966,392862800,26829,28254,6031,28254,5691,10529,79044,4096,3456,1.1851851851851851,0.84375,0.15625,16.989903679539744
1688,1689,28550,4398,108179,4278,21521,23963,367532400,22922,28550,6182,28550,5670,13364,82481,4096,3600,1.1377777777777778,0.87890625,0.12109375,12.907704227514236
1689,1690,27806,4147,105204,4318,21600,19977,370400000,23422,27806,9317,27806,5560,12863,83753,4096,3350,1.2226865671641791,0.81787109375,0.18212890625,20.10505419002316
1690,1691,27968,4328,106784,4207,21600,20588,370400000,26328,27968,6071,27968,5601,12102,80978,4096,3690,1.1100271002710027,0.90087890625,0.09912109375,10.438442968477084
1691,1692,27018,4609,103642,7954,21444,19967,366776336,23403,27018,6251,27018,9027,12663,85236,4096,3161,1.2957924707371085,0.771728515625,0.228271484375,25.912245450372595
1692,1693,27420,4408,103990,4418,21444,20617,366776336,26318,27420,6011,27420,5580,12012,80447,4096,2859,1.4326687653025534,0.697998046875,0.302001953125,35.95389743970319
1693,1694,27453,4629,104300,4438,21369,23332,363752961,22922,27453,6001,27453,5981,15469,83903,4096,3030,1.3518151815181518,0.73974609375,0.26025390625,30.14482682159289
1694,1695,27047,4317,101524,4398,21369,19966,363752961,26799,27047,5951,27047,5550,11541,80507,4096,2371,1.727541121889498,0.578857421875,0.421142578125,54.66990806539383
1695,1696,27025,4499,101662,4508,21369,23964,363752961,22932,27025,6221,27025,5791,11401,80337,4096,2443,1.6766270978305362,0.596435546875,0.403564453125,51.67840954616032
1696,1697,27209,4328,101867,4438,17200,19966,344000000,23413,27209,9337,27209,5611,12062,83492,4096,2491,1.644319550381373,0.608154296875,0.391845703125,49.73266514571633
1697,1698,28011,4327,106407,4207,21369,20588,363752961,26348,28011,6001,28011,5640,11471,83082,4096,3140,1.3044585987261146,0.7666015625,0.2333984375,26.57880878170446
1698,1699,28501,4148,107417,7734,21600,19977,370400000,22932,28501,6562,28501,12623,14326,90084,4096,3622,1.1308669243511873,0.8842773437499999,0.11572265625000011,12.298452827598512
1699,1700,27791,4388,106046,4248,21600,20608,370400000,26448,27791,6031,27791,5630,13114,81919,4096,3572,1.1466965285554311,0.8720703125,0.1279296875,13.688522472295405
1700,1701,27584,4147,106213,4248,21681,23403,373291600,22922,27584,6371,27584,5661,43960,113096,4096,3464,1.1824480369515011,0.845703125,0.154296875,16.758689703701794
1701,1702,27651,5150,106546,9798,21521,33040,367532400,35555,27651,7664,27651,7374,15388,115741,4096,3247,1.261472128118263,0.792724609375,0.207275390625,23.227939461649775
1702,1703,27854,4879,107005,9547,21764,29344,391795200,36226,27854,7714,27854,7404,16690,114529,4096,3584,1.1428571428571428,0.875,0.125,13.353139262452258
1703,1704,27677,5069,105046,10008,21681,30456,373291600,35415,27677,7834,27677,7304,15738,114228,4096,3444,1.18931475029036,0.8408203125,0.1591796875,17.337730117172228
1704,1705,27971,5119,106545,9978,21600,31528,370400000,34703,27971,7754,27971,7303,14587,113317,4096,3697,1.1079253448742223,0.902587890625,0.097412109375,10.248920778271179
1705,1706,27837,5120,105905,5650,21681,34533,373291600,36236,27837,7794,27837,7053,17332,116142,4096,3569,1.1476604090781732,0.8713378906249999,0.1286621093750001,13.772544322918343
1706,1707,27703,5089,106056,5841,21764,34603,391795200,35094,27703,8055,27703,7304,15708,114178,4096,3455,1.1855282199710564,0.843505859375,0.156494140625,17.01884305175734
1707,1708,28417,5169,106436,5590,21600,35074,370400000,35074,28417,7844,28417,7354,17061,115481,4096,3343,1.2252467843254562,0.816162109375,0.183837890625,20.31422802992451
1708,1709,28203,5090,107943,5800,21681,34694,373291600,35595,28203,7493,28203,7343,18183,116532,4096,3529,1.1606687446868802,0.861572265625,0.138427734375,14.89963430440737
1709,1710,28247,5090,107101,10008,21600,31047,370400000,35204,28247,7875,28247,7333,16400,115300,4096,3359,1.2194105388508485,0.820068359375,0.179931640625,19.8367577107051
1710,1711,28286,5069,107508,9277,21600,20017,370400000,23422,28286,6481,28286,9006,12272,87410,4096,3580,1.1441340782122904,0.8740234375000001,0.1259765624999999,13.464808732459762
1711,1712,28328,4398,108039,4248,21600,20667,370400000,26399,28328,5870,28328,5540,11140,79766,4096,3780,1.0835978835978837,0.9228515624999999,0.07714843750000011,8.028687810571041
1712,1713,28151,4838,107054,4237,21521,23403,367532400,22922,28151,5961,28151,6011,16510,85236,4096,3521,1.1633058790116444,0.859619140625,0.140380859375,15.126584756429118
1713,1714,26834,4328,102381,4238,17200,19966,344000000,26789,26834,6121,26834,5500,11440,80066,4096,3020,1.3562913907284768,0.7373046875,0.2626953125,30.47540563504284
1714,1715,27042,4378,102850,4167,21444,23903,366776336,22912,27042,5931,27042,5440,12443,82000,4096,2933,1.3965223320831912,0.716064453125,0.283935546875,33.398509774189264
1715,1716,26003,4338,99575,4308,21681,19976,373291600,23403,26003,9187,26003,5500,12042,82691,4096,2395,1.7102296450939458,0.584716796875,0.415283203125,53.66276568743281
1716,1717,26659,4198,100738,4247,21764,20578,391795200,26348,26659,5911,26659,5490,12172,79996,4096,2385,1.7174004192872117,0.582275390625,0.417724609375,54.08117633969021
1717,1718,27633,4328,106083,7714,21764,19966,391795200,22942,27633,6132,27633,5329,15829,83883,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
1718,1719,27848,4147,106384,4178,21681,19967,373291600,26849,27848,5930,27848,5570,11891,79926,4096,3449,1.1875906059727457,0.842041015625,0.157958984375,17.192655378250276
1719,1720,27564,4528,105783,4639,21444,23382,366776336,22932,27564,6091,27564,5600,16981,85657,4096,3472,1.1797235023041475,0.84765625,0.15234375,16.528009093910292
1720,1721,27344,4338,102348,4338,21521,19966,367532400,26829,27344,6131,27344,5620,4318,73173,4096,3944,1.0385395537525355,0.962890625,0.037109375,3.7815450996817663
1721,1722,27539,4177,104586,4228,21600,20568,370400000,26318,27539,6041,27539,5600,12994,81439,4096,3395,1.206480117820324,0.828857421875,0.171142578125,18.770712672654717
1722,1723,27634,4197,105452,4228,21444,23323,366776336,22921,27634,6131,27634,5720,16601,84254,4096,3140,1.3044585987261146,0.7666015625,0.2333984375,26.57880878170446
1723,1724,27711,4318,106045,4328,21521,19967,367532400,26699,27711,6141,27711,5740,13114,82040,4096,3572,1.1466965285554311,0.8720703125,0.1279296875,13.688522472295405
1724,1725,28380,4328,108662,4458,21681,23563,373291600,22922,28380,5991,28380,5631,12122,80457,4096,3636,1.1265126512651265,0.8876953125,0.1123046875,11.91267114219742
1725,1726,28257,4297,107248,4257,21681,19977,373291600,26769,28257,6111,28257,5670,7504,75999,4096,3886,1.054040144107051,0.9487304687499999,0.05126953125000011,5.263053678195841
1726,1727,27162,4518,104630,4228,21764,20567,391795200,26268,27162,6041,27162,5611,9758,78483,4096,3576,1.145413870246085,0.873046875,0.126953125,13.576603042593893
1727,1728,27695,4558,105384,4248,21600,23363,370400000,22921,27695,6281,27695,5600,16130,84864,4096,3493,1.1726309762381906,0.8527832031250001,0.1472167968749999,15.924992191251167
1728,1729,27898,4599,106412,4268,21681,19976,373291600,26739,27898,6101,27898,5711,12512,81769,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
1729,1730,27465,4518,104832,4679,17200,23312,344000000,22922,27465,6021,27465,5600,11360,79986,4096,3477,1.178027034800115,0.8488769531250001,0.1511230468749999,16.384103471148222
1730,1731,27822,4277,106669,4247,21600,19967,370400000,23392,27822,9186,27822,5500,10559,78473,4096,3097,1.3225702292541168,0.756103515625,0.243896484375,27.95769867461409
1731,1732,27808,4188,105676,4207,21936,20558,393913600,26268,27808,6021,27808,5640,12433,80858,4096,3616,1.1327433628318584,0.8828125,0.1171875,12.464244520727659
1732,1733,27881,4218,106124,7624,21444,19967,366776336,22931,27881,6491,27881,5640,15298,83743,4096,3613,1.1336839191807362,0.882080078125,0.117919921875,12.547243557170345
1733,1734,27814,4408,106671,4187,21681,19967,373291600,26748,27814,5990,27814,5650,10439,78683,4096,3397,1.2057697968795997,0.8293457031249999,0.1706542968750001,18.711819855875987
1734,1735,27113,4418,103961,4298,21600,23904,370400000,22921,27113,6231,27113,5841,12933,81819,4096,3273,1.251451267949893,0.799072265625,0.200927734375,22.43038922181632
1735,1736,19997,5590,76772,5800,16400,19967,328000000,26789,19997,6682,19997,6251,10079,82961,4096,2094,1.9560649474689589,0.51123046875,0.48876953125,67.09347752888615
1736,1737,24871,4659,94029,4759,20000,23883,400000000,22922,24871,6011,24871,5520,11732,80567,4096,3002,1.3644237175216523,0.73291015625,0.26708984375,31.073215452593644
1737,1738,23631,8135,91793,4217,16900,19967,328370000,23403,23631,5960,23631,8545,5170,76981,4096,3802,1.0773277222514466,0.92822265625,0.07177734375,7.4483643670969215
1738,1739,23799,5480,87732,5400,21936,19967,393913600,26759,23799,6431,23799,5820,9528,80487,4096,2764,1.4819102749638204,0.6748046875,0.3251953125,39.33319818317831
1739,1740,21024,4448,78853,4267,22025,23914,394950000,22932,21024,4438,21024,4338,13845,79134,4096,2831,1.4468385729424231,0.691162109375,0.308837890625,36.93808816074441
1740,1741,21375,4127,79260,4178,21936,19976,393913600,23403,21375,7644,21375,4178,13575,80377,4096,2946,1.3903598099117447,0.71923828125,0.28076171875,32.956256969676815
1741,1742,21204,4147,78612,4288,21764,23964,391795200,22972,21204,4578,21204,4448,14357,79896,4096,2871,1.4266805990943923,0.700927734375,0.299072265625,35.53504865982798
1742,1743,21560,7594,80425,4308,21681,19967,373291600,23402,21560,4709,21560,7554,13084,82991,4096,2656,1.5421686746987953,0.6484375,0.3515625,43.31896561230193
1743,1744,21021,5150,78404,5490,21681,64999,373291600,36967,21021,6061,21021,6222,16670,143261,4096,2784,1.471264367816092,0.6796875,0.3203125,38.612214526503344
1744,1745,21004,5440,78135,5881,21764,28502,391795200,34293,21004,6372,21004,6101,16881,105121,4096,2658,1.5410082768999247,0.64892578125,0.35107421875,43.2436927446153
1745,1746,23507,5901,87622,6372,21681,30205,373291600,35665,23507,7684,23507,7003,15038,109379,4096,3101,1.3208642373427926,0.757080078125,0.242919921875,27.82862476188947
1746,1747,24553,5470,94026,5721,21521,31537,367532400,36587,24553,7905,24553,7403,2255,99532,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-0.5356720868391084
1747,1748,22920,5710,85325,10469,20071,31047,337587923,35124,22920,7694,22920,7284,16380,115120,4096,2638,1.552691432903715,0.64404296875,0.35595703125,43.99898334420838
1748,1749,22348,5520,84309,10729,19375,31037,326562500,35505,22348,7904,22348,7294,16189,115661,4096,2885,1.4197573656845754,0.704345703125,0.295654296875,35.04859877771438
1749,1750,22743,5620,86324,10840,20416,30205,343322368,35665,22743,7584,22743,7133,14156,115210,4096,2277,1.7988581466842337,0.555908203125,0.444091796875,58.71521006556042
1750,1751,21080,5800,80087,10619,17161,31548,333145837,35134,21080,7644,21080,6933,11380,111404,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,83.00324052828994
1751,1752,22863,5640,85834,10469,20071,31227,337587923,35645,22863,7714,22863,6982,13695,112986,4096,2310,1.7731601731601732,0.56396484375,0.43603515625,57.27633632035045
1752,1753,22726,6011,85111,6231,20071,34663,337587923,35174,22726,7724,22726,7243,14056,112485,4096,2271,1.8036107441655658,0.554443359375,0.445556640625,58.97906246137852
1753,1754,19399,6111,73102,6191,18400,25467,268000000,23032,19399,7233,19399,6552,12834,89493,4096,1873,2.186865990389749,0.457275390625,0.542724609375,78.24694642752551
1754,1755,10542,7534,34974,7704,7119,20627,139431600,26258,10542,8316,10542,7894,4548,85306,4096,1026,3.992202729044834,0.25048828125,0.74951171875,138.4343140988629
1755,1756,14317,6512,52433,6472,16400,23403,240279808,22921,14317,7894,14317,7313,10109,89072,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,91.6534902306329
1756,1757,14110,6482,52044,6552,16225,20557,231002500,26348,14110,7543,14110,6992,6933,82321,4096,1664,2.4615384615384617,0.40625,0.59375,90.07865453381899
1757,1758,12147,7905,41357,7694,16000,23413,220000000,22911,12147,9057,12147,11802,8515,94362,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,98.47431523328625
1758,1759,10497,8035,34608,8115,4800,20568,96000000,26328,10497,9367,10497,8826,6923,89623,4096,1263,3.2430720506730006,0.308349609375,0.691650390625,117.65210443688525
1759,1760,20782,6261,76681,9728,16641,19986,323633757,23383,20782,7233,20782,10118,8796,86528,4096,1834,2.2333696837513632,0.44775390625,0.55224609375,80.35115139029337
1760,1761,23210,5590,84990,5410,17000,20568,340000000,26277,23210,6241,23210,5851,10800,81839,4096,2096,1.9541984732824427,0.51171875,0.48828125,66.9980121278411
1761,1762,7720,8386,19674,11671,3984,19966,79090176,22921,7720,8937,7720,11631,3446,88542,4096,1105,3.7067873303167422,0.269775390625,0.730224609375,131.01655527674905
1762,1763,14185,6361,54905,6322,16641,19966,323633757,26739,14185,7093,14185,6552,3907,78684,4096,987,4.149949341438703,0.24096679687499997,0.759033203125,142.30961272858622
1763,1764,25430,4268,95019,4448,21369,23884,363752961,22932,25430,6331,25430,5630,13645,83743,4096,2943,1.3917770981991167,0.7185058593749999,0.2814941406250001,33.058141848587105
1764,1765,25018,4308,94374,4488,17200,19966,344000000,23403,25018,9598,25018,5740,13455,82060,4096,2837,1.4437786394078251,0.692626953125,0.307373046875,36.726373191049234
1765,1766,24135,4358,90366,4519,16800,20567,336000000,26258,24135,6332,24135,5750,14036,83813,4096,2705,1.5142329020332717,0.660400390625,0.339599609375,41.49089754387617
1766,1767,25633,7844,97469,4558,21681,19977,373291600,23403,25633,6331,25633,8856,13063,85165,4096,2755,1.4867513611615244,0.672607421875,0.327392578125,39.65934451323288
1767,1768,25297,4969,93931,5179,21369,20557,363752961,26238,25297,6752,25297,6202,9166,79885,4096,2955,1.3861252115059222,0.721435546875,0.278564453125,32.651223687914516
1768,1769,15072,6982,55808,10348,15796,19966,222662400,22922,15072,8566,15072,11000,6161,86869,4096,1637,2.5021380574221137,0.399658203125,0.600341796875,91.71455893482089
1769,1770,11806,7814,39839,7885,7119,20557,139431600,26228,11806,8887,11806,8335,8525,89243,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,89.00273261864503
1770,1771,23068,5530,83819,8997,18400,19966,268000000,22922,23068,7193,23068,9928,7764,85676,4096,3047,1.3442730554643911,0.743896484375,0.256103515625,29.58533877336346
1771,1772,13543,7103,47141,7283,14944,20568,236680192,26298,13543,8435,13543,8155,2916,81458,4096,1345,3.045353159851301,0.328369140625,0.671630859375,111.36168746834043
1772,1773,12655,7032,46668,6952,7119,23333,139431600,22922,12655,8345,12655,7854,12272,90876,4096,1806,2.2679955703211516,0.44091796875,0.55908203125,81.8896432742413
1773,1774,13502,6602,49823,6582,16000,20147,220000000,26578,13502,7995,13502,7594,8996,85916,4096,1959,2.0908626850433896,0.478271484375,0.521728515625,73.7576748774803
1774,1775,16486,6452,64254,6171,17200,23323,246017872,22922,16486,8074,16486,7383,12703,87820,4096,2128,1.9248120300751879,0.51953125,0.48046875,65.48283162578088
1775,1776,21245,4098,79167,4157,20000,19966,400000000,26689,21245,4358,21245,4167,13255,77642,4096,2779,1.4739114789492622,0.678466796875,0.321533203125,38.79197369768399
1776,1777,21691,3987,79940,4068,20000,23883,400000000,22922,21691,4278,21691,4138,12673,76940,4096,2507,1.6338252891902671,0.612060546875,0.387939453125,49.09240685610502
1777,1778,14426,6221,55765,9888,15796,19966,222662400,23392,14426,7474,14426,10159,6862,85005,4096,1468,2.790190735694823,0.3583984375,0.6416015625,102.61099575448829
1778,1779,11350,7353,38081,7624,6336,20548,124553216,26288,11350,8475,11350,7945,5901,85086,4096,1357,3.0184229918938836,0.331298828125,0.668701171875,110.47345068844746
1779,1780,8633,7664,27522,11180,4800,19987,96000000,23372,8633,8255,8633,11060,3416,86448,4096,1248,3.282051282051282,0.3046875,0.6953125,118.84686177899707
1780,1781,19164,4769,72306,4929,21764,19966,391795200,26719,19164,6001,19164,5470,5240,73854,4096,1456,2.8131868131868134,0.35546875,0.64453125,103.43179379627125
1781,1782,25248,4388,95491,4448,21600,23924,370400000,22921,25248,6291,25248,5590,10560,78914,4096,2582,1.5863671572424478,0.63037109375,0.36962890625,46.14465953127559
1782,1783,26818,22100,101121,5540,21521,19977,367532400,27009,26818,6382,26818,5760,14577,105012,4096,3249,1.260695598645737,0.793212890625,0.206787109375,23.166363105024338
1783,1784,25946,4579,99423,4608,22025,23483,394950000,22922,25946,6231,25946,6101,50782,121021,4096,3339,1.2267145852051513,0.815185546875,0.184814453125,20.433952677568925
1784,1785,26990,5209,101899,10489,21849,33350,392862800,37879,26990,8325,26990,7113,16931,121312,4096,3313,1.2363416842740718,0.808837890625,0.191162109375,21.21567644194478
1785,1786,26634,10459,101241,5550,21521,29223,367532400,34573,26634,8506,26634,7373,16030,113416,4096,3206,1.2776044915782907,0.78271484375,0.21728515625,24.498683354984543
1786,1787,26088,9868,99893,5961,21681,31287,373291600,35235,26088,7974,26088,7293,17181,116452,4096,2964,1.3819163292847503,0.7236328125,0.2763671875,32.34711803033662
1787,1788,27183,10519,103044,5851,21681,30806,373291600,35675,27183,7975,27183,7383,16500,116002,4096,2977,1.375881760161236,0.726806640625,0.273193359375,31.90948057035673
1788,1789,27170,10159,102180,5991,21600,30616,370400000,35595,27170,7934,27170,7494,17432,116783,4096,3162,1.295382669196711,0.77197265625,0.22802734375,25.880614894992643
1789,1790,26689,5370,102007,5961,21600,30816,370400000,35375,26689,7955,26689,7484,16410,111042,4096,3183,1.2868363179390512,0.777099609375,0.222900390625,25.218673943725083
1790,1791,26943,5730,103324,5771,21681,31427,373291600,35104,26943,7825,26943,7383,16891,111563,4096,3208,1.2768079800498753,0.783203125,0.216796875,24.436319773293857
1791,1792,26730,5360,101655,5841,21521,30696,367532400,35825,26730,7995,26730,7364,16951,118286,4096,3093,1.3242806336889752,0.755126953125,0.244873046875,28.08693940342742
1792,1793,26950,5520,101468,6092,21521,30766,367532400,35795,26950,7704,26950,7474,21139,117965,4096,3057,1.3398756951259405,0.746337890625,0.253662109375,29.257684482850927
1793,1794,25907,5480,99060,5931,21600,30145,370400000,33732,25907,6401,25907,5711,14376,103238,4096,2906,1.40949759119064,0.70947265625,0.29052734375,34.32333225891155
1794,1795,26760,4308,99645,4488,21444,20007,366776336,23523,26760,9397,26760,5730,13154,81648,4096,2908,1.4085281980742779,0.7099609375,0.2900390625,34.254532806593375
1795,1796,25968,4298,98595,4498,21600,20678,370400000,26288,25968,6332,25968,5690,13685,82330,4096,2933,1.3965223320831912,0.716064453125,0.283935546875,33.398509774189264
1796,1797,25753,7784,98515,4588,21600,19977,370400000,23413,25753,6271,25753,9017,11621,83993,4096,3116,1.3145057766367136,0.7607421875,0.2392578125,27.346075972870477
1797,1798,26503,4408,100038,4428,21681,20607,373291600,26318,26503,6281,26503,5771,13194,82010,4096,3119,1.3132414235331837,0.761474609375,0.238525390625,27.249845011154044
1798,1799,27279,4558,103211,4348,21600,23332,370400000,22922,27279,6412,27279,6352,15899,86007,4096,3353,1.2215926036385327,0.818603515625,0.181396484375,20.01554202531152
1799,1800,25390,4889,93871,4989,17000,19977,340000000,26769,25390,6732,25390,6292,11461,83111,4096,2576,1.5900621118012421,0.62890625,0.37109375,46.37730794950994
1800,1801,19128,5129,72623,5560,16800,23443,336000000,22921,19128,5741,19128,5741,14516,84163,4096,2221,1.8442143178748311,0.542236328125,0.457763671875,61.20533428249163
