,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
148,149,34234,4158,132085,4168,20000,24197,400000000,30029,34234,5311,136936,8707,10822,92783,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
149,150,34303,4408,132072,4168,20000,24078,400000000,29969,34303,5281,137212,4900,43536,121329,4096,4029,1.0166294365847606,0.9836425781249999,0.01635742187500011,6063.295397431204
150,151,34169,4178,132090,4168,20000,20069,400000000,33907,34169,5300,136676,4860,36322,113844,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
151,152,32390,55811,123519,4228,20000,20801,400000000,33706,32390,5521,129560,5090,70539,199804,4096,3002,1.3644237175216523,0.73291015625,0.26708984375,321.8205729386565
152,153,34301,4389,132103,4159,20000,20059,400000000,34047,34301,5481,137204,5010,15802,94407,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
153,154,34305,8336,132320,4168,20000,20060,400000000,34227,34305,5240,137220,4840,12525,94517,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
154,155,34279,4148,132169,8226,20000,20059,400000000,29990,34279,8887,137116,4859,42213,123744,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
155,156,34257,4078,132376,4158,20000,20761,400000000,33867,34257,5381,137028,4900,13066,91671,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
156,157,34253,4248,132295,4188,20000,20751,400000000,34859,34253,5260,137012,4940,11964,91360,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
157,158,34316,4078,132433,4169,20000,20049,400000000,33866,34316,5380,137264,4939,11753,89086,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
158,159,34314,8176,132011,4158,20000,20049,400000000,30010,34314,9018,137256,4990,19489,101430,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
159,160,34453,8226,132369,4169,20000,20049,400000000,30740,34453,8957,137812,4909,12084,94166,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
160,161,34241,4129,132331,4158,20000,24208,400000000,29980,34241,5310,136964,8506,11452,92844,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
161,162,34274,4078,132264,4158,20000,24138,400000000,29969,34274,5300,137096,4850,15771,93615,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
162,163,34388,4179,131959,4689,20000,23998,400000000,29518,34388,5671,137552,4880,35961,114136,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
163,164,34272,4078,132342,4149,20000,24027,400000000,29989,34272,5260,137088,4889,15300,92653,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
164,165,34244,4629,132019,4159,20000,24128,400000000,29959,34244,5411,136976,4900,15411,93775,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
165,166,34311,4208,132109,4699,20000,24088,400000000,29488,34311,5621,137244,4889,42834,120759,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
166,167,34381,4138,132208,8126,20000,20060,400000000,30550,34381,8938,137524,5000,10871,92813,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
167,168,34367,4950,132200,8176,20000,20070,400000000,30951,34367,8917,137468,4859,11212,94417,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
168,169,34240,4138,132312,4188,20000,24298,400000000,30030,34240,5200,136960,8487,10932,92292,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
169,170,34435,4549,132397,4178,20000,24068,400000000,29989,34435,5300,137740,4830,22615,100458,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
170,171,34370,4619,131936,4159,20000,24007,400000000,31072,34370,5220,137480,4849,14819,94717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
171,172,34341,4078,132256,4278,20000,24438,400000000,29528,34341,5200,137364,5241,10941,88935,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
172,173,34310,4138,132313,4168,20000,20761,400000000,34297,34310,5320,137240,4879,10742,89557,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
173,174,34381,4088,131586,4158,20000,20771,400000000,34328,34381,5381,137524,4870,50540,129115,4096,4003,1.0232325755683238,0.977294921875,0.022705078125,4354.109686886953
174,175,34209,4209,132332,4178,20000,24057,400000000,29989,34209,5260,136836,4910,15190,92863,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
175,176,34391,4129,132174,4639,20000,24008,400000000,30109,34391,5881,137564,4899,14850,93454,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
176,177,34327,4178,132278,4159,20000,20781,400000000,33586,34327,5350,137308,5160,10982,89216,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
177,178,34270,4178,132223,4139,20000,20751,400000000,34027,34270,5271,137080,4900,10771,88835,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
178,179,34169,4158,132219,4168,20000,20511,400000000,33697,34169,5240,136676,4889,32604,114436,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
179,180,34404,4188,132065,4139,20000,20771,400000000,33606,34404,5320,137616,4829,19188,96891,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
180,181,34302,4148,132342,4169,20000,20781,400000000,34248,34302,5200,137208,4949,10791,89878,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
181,182,34173,4138,132208,4188,20000,20771,400000000,33877,34173,5171,136692,4819,11122,89697,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
182,183,34354,4138,132404,4148,20000,20761,400000000,33767,34354,5261,137416,4810,10671,88926,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
183,184,34414,4078,132199,4159,20000,20059,400000000,33877,34414,5340,137656,4940,57253,135007,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
184,185,34244,4740,132130,4148,20000,24348,400000000,30079,34244,5401,136976,5020,36513,115358,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
185,186,34161,4088,132295,8126,20000,20050,400000000,31532,34161,8898,136644,4830,11473,93885,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
186,187,34304,4188,132342,4178,20000,24177,400000000,29979,34304,5331,137216,4869,14989,92723,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
187,188,34317,4559,132307,4138,20000,23988,400000000,30380,34317,5521,137268,4930,15030,93605,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
188,189,34260,4138,132365,4158,20000,20771,400000000,34127,34260,5291,137040,5351,11933,90770,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
189,190,34230,4078,132265,4168,20000,20751,400000000,33786,34230,5310,136920,4880,12314,90428,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
190,191,34346,4108,132073,4178,20000,20751,400000000,34578,34346,5281,137384,4820,18086,96771,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
191,192,34233,4078,132394,4158,20000,20751,400000000,34227,34233,5330,136932,4929,12053,90318,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
192,193,34267,4188,132326,4158,20000,20049,400000000,33687,34267,5261,137068,4849,11362,88534,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
193,194,34244,8247,132134,4158,20000,20059,400000000,34178,34244,5391,136976,4910,11212,93063,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
194,195,34354,4188,132283,4169,20000,24148,400000000,30370,34354,5280,137416,8557,11122,92893,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
195,196,34222,4078,132009,4178,20000,24118,400000000,30039,34222,5380,136888,4929,21342,99576,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
196,197,34164,4138,132400,4158,20000,24108,400000000,30480,34164,5281,136656,4750,15570,93865,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
197,198,34324,4078,132227,4669,20000,24108,400000000,29488,34324,5872,137296,4940,10932,93074,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
198,199,34173,4168,131702,4158,20000,20791,400000000,34097,34173,5421,136692,5010,36171,114736,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
199,200,34367,4319,132128,4189,20000,23977,400000000,29969,34367,5330,137468,4879,14619,92402,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
200,201,34410,4278,132006,4389,20000,24248,400000000,37304,34410,5441,137640,4889,15271,100869,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
201,202,34276,4078,132159,4309,20000,24438,400000000,30090,34276,5341,137104,5360,35560,114225,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
202,203,34236,4238,132199,4168,20000,24178,400000000,29989,34236,5320,136944,4950,14549,92493,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
203,204,34366,4419,132154,4388,20000,24088,400000000,30060,34366,5761,137464,4779,10822,93575,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
204,205,34295,4078,132042,4148,20000,20751,400000000,33476,34295,5300,137180,5170,10561,88314,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
205,206,34070,4088,132191,4159,20000,20751,400000000,33276,34070,5330,136280,4839,35169,112582,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
206,207,34298,4188,132297,4169,20000,20701,400000000,33937,34298,5291,137192,5371,11022,89717,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
207,208,34210,4078,132438,4159,20000,20751,400000000,33556,34210,5350,136840,4930,10661,88786,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
208,209,34393,4078,132407,4178,20000,20751,400000000,34819,34393,5301,137572,4950,10661,90128,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
209,210,34350,4078,132574,4169,20000,20059,400000000,33666,34350,5211,137400,4769,10350,87212,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
210,211,34325,8236,132346,4158,20000,20060,400000000,29989,34325,8828,137300,4820,10440,92142,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
211,212,34332,4078,132320,4158,20000,24429,400000000,29969,34332,5411,137328,8617,10440,92212,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
212,213,34353,4529,132194,4168,20000,24058,400000000,30530,34353,5281,137412,4780,14318,92683,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
213,214,34134,4088,132078,4168,20000,20751,400000000,33356,34134,5191,136536,5190,10932,88896,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
214,215,34296,4128,131996,4168,20000,20741,400000000,33476,34296,5390,137184,4909,10881,88816,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
215,216,34178,4078,132320,4178,20000,20741,400000000,34738,34178,5250,136712,4780,10671,89987,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
216,217,34339,4369,132296,4158,20000,20059,400000000,33866,34339,5300,137356,4900,10711,88374,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
217,218,34231,4078,132430,8237,20000,64778,400000000,29558,34231,5951,136924,4879,22704,145397,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
218,219,34321,4649,132287,4188,20000,24177,400000000,29708,34321,5601,137284,4980,14909,93374,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
219,220,34356,4108,132121,4158,20000,20771,400000000,33386,34356,5270,137424,5240,10912,88845,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
220,221,34338,4078,131916,4168,20000,20781,400000000,33606,34338,5170,137352,4779,12104,89787,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
221,222,34152,4078,131156,4148,20000,20781,400000000,33826,34152,5450,136608,5010,37384,115668,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
222,223,34256,4169,132141,4158,20000,20751,400000000,33385,34256,5270,137024,5161,37534,115477,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
223,224,34231,4078,132073,4189,20000,24017,400000000,29960,34231,5320,136924,4879,15390,92884,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
224,225,34326,4078,132147,4680,20000,23977,400000000,30090,34326,5801,137304,4859,15781,94276,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
225,226,34277,4078,132357,4178,20000,20761,400000000,33446,34277,5300,137108,5230,12014,90128,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
226,227,34271,4239,132359,4158,20000,20741,400000000,33877,34271,5340,137084,4899,11452,90188,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
227,228,34237,4088,131975,4148,20000,20761,400000000,33536,34237,5321,136948,4849,11031,88935,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
228,229,34352,4098,132285,4149,20000,20049,400000000,33686,34352,5331,137408,4970,11102,88395,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
229,230,34330,4078,132285,8257,20000,20049,400000000,30029,34330,8667,137320,4869,11122,91892,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
230,231,34359,4138,132153,4148,20000,24127,400000000,29949,34359,5331,137436,4930,27574,105268,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
231,232,34218,4078,132253,4158,20000,24478,400000000,32203,34218,10120,136872,5120,13627,99235,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
232,233,34289,4389,132380,11052,20000,23787,400000000,34948,34289,5320,137156,4849,13156,103074,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
233,234,34430,4088,132403,8457,20000,20060,400000000,30881,34430,8918,137720,4830,11783,94246,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
234,235,34345,4158,131861,4189,20000,20069,400000000,34057,34345,5301,137380,4840,47173,125447,4096,4034,1.0153693604362914,0.9848632812500001,0.015136718749999889,6556.324509661029
235,236,34255,4078,132330,4760,20000,23977,400000000,29508,34255,5752,137020,4819,16873,94737,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
236,237,34239,4078,132165,4149,20000,20781,400000000,33406,34239,5261,136956,5180,12495,90499,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
237,238,34304,4078,131843,4168,20000,20771,400000000,34458,34304,5230,137216,4880,37444,116439,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
238,239,34275,4639,132352,4189,20000,23987,400000000,29479,34275,5882,137100,5000,15691,93935,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
239,240,34307,4078,132228,4158,20000,20761,400000000,34037,34307,5231,137228,5210,36782,115268,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
240,241,34249,4078,132320,4148,20000,24078,400000000,30791,34249,5341,136996,4780,14719,93084,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
241,242,34329,4549,131998,4149,20000,24117,400000000,30560,34329,5301,137316,4950,15150,94397,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
242,243,34217,4188,132081,4519,20000,24058,400000000,30100,34217,5571,136868,5281,20130,99026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
243,244,34195,4078,132224,4159,20000,20771,400000000,33967,34195,5261,136780,5251,10931,89277,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
244,245,34318,4178,132133,4158,20000,20741,400000000,33957,34318,5341,137272,4869,36181,114666,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
245,246,34243,4178,131955,4700,20000,23937,400000000,29498,34243,5651,136972,4890,43215,121119,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
246,247,34334,4149,132108,8316,20000,20060,400000000,30470,34334,8917,137336,4879,10871,93625,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
247,248,34250,4078,131772,4148,20000,24138,400000000,29999,34250,5310,137000,4940,47484,125137,4096,4019,1.0191589947748196,0.981201171875,0.018798828125,5269.3223723275505
248,249,34303,4088,132255,4168,20000,20781,400000000,35561,34303,55720,137212,4840,11403,141990,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
249,250,34332,8677,131981,4148,20000,20069,400000000,34367,34332,5210,137328,4820,11683,94016,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
250,251,34413,4118,132230,4159,20000,24157,400000000,30780,34413,5250,137652,8577,11031,93404,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
251,252,34220,4078,132050,4158,20000,24088,400000000,29969,34220,5291,136880,4920,24038,101430,4096,4028,1.0168818272095332,0.9833984375,0.0166015625,5973.389904809006
252,253,34285,4078,132258,4168,20000,24168,400000000,30020,34285,5310,137140,4879,19959,97572,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
253,254,34283,4328,132072,4159,20000,24378,400000000,29969,34283,5320,137132,4989,37163,115578,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
254,255,33902,4148,130164,8156,20000,20050,400000000,30891,33902,9088,135608,5030,37804,120628,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
255,256,23023,4529,85764,4579,21681,20761,373291600,33877,23023,5260,92092,4929,131159,210586,4096,961,4.26222684703434,0.23461914062499997,0.765380859375,68.97542317060771
256,257,21039,4258,78880,4388,21681,20731,373291600,33917,21039,4789,84156,4318,134917,217530,4096,942,4.348195329087049,0.22998046875,0.77001953125,68.03827788219027
257,258,28642,4078,107468,4188,21849,20250,392862800,33586,28642,5591,114568,5220,129025,212620,4096,2129,1.9239079379990607,0.519775390625,0.480224609375,152.82142697155888
258,259,33293,4519,127777,4499,20000,20070,400000000,34037,33293,5772,133172,5511,35500,115257,4096,3810,1.0750656167979002,0.93017578125,0.06982421875,1381.564704008456
259,260,32646,4649,124185,4679,22025,20771,394950000,34027,32646,5882,130584,5551,57173,137712,4096,3416,1.199063231850117,0.833984375,0.166015625,550.8409330699692
