,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1523,1524,34187,3996,132401,4066,20000,19971,400000000,27242,34187,5298,34187,5088,1312,68606,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1524,1525,34508,4096,132359,4057,20000,23826,400000000,23416,34508,5238,34508,5108,1282,68595,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1525,1526,34157,4026,132051,4067,20000,24527,400000000,22916,34157,5238,34157,5088,1302,68616,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1526,1527,34372,8193,132394,4066,20000,20602,400000000,22906,34372,5098,34372,8713,1312,72502,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1527,1528,34340,4407,132480,4066,20000,19980,400000000,26752,34340,5278,34340,5549,1312,68766,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1528,1529,34314,4086,132275,4067,20000,19961,400000000,27322,34314,5248,34314,5048,1292,68635,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1529,1530,34265,3986,132356,4067,20000,23917,400000000,23456,34265,5238,34265,5138,1312,68485,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1530,1531,34281,4096,132262,4077,20000,36265,400000000,24577,34281,9124,34281,4997,1422,86673,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1531,1532,34377,4046,132366,4066,20000,19971,400000000,26921,34377,5769,34377,5078,1332,68616,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1532,1533,34108,4257,132391,4046,20000,19971,400000000,27302,34108,5178,34108,4998,1302,69117,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1533,1534,34372,3996,132259,4046,20000,23827,400000000,23426,34372,5268,34372,5108,1312,68416,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1534,1535,34238,4326,132219,7912,20000,20641,400000000,22916,34238,5168,34238,4968,5047,72512,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1535,1536,34371,4006,132422,4537,20000,19991,400000000,22915,34371,9134,34371,4997,1382,68797,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1536,1537,34325,4107,132576,4056,20000,19971,400000000,26962,34325,5378,34325,4928,1292,68526,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1537,1538,34174,4026,132188,4067,20000,19970,400000000,27363,34174,5138,34174,4957,1292,68225,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1538,1539,34271,4096,132370,4046,20000,23997,400000000,23326,34271,5219,34271,5128,1292,71050,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1539,1540,34129,7973,132364,4066,20000,20612,400000000,22915,34129,5148,34129,8653,1302,72142,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1540,1541,34295,4527,132172,4076,20000,19970,400000000,26732,34295,5258,34295,5458,1302,68796,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1541,1542,34297,4026,132248,4056,20000,19971,400000000,27292,34297,5158,34297,5088,1292,68496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1542,1543,34358,4076,132284,4076,20000,23907,400000000,23416,34358,5218,34358,5047,1302,68907,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1543,1544,34367,4146,132296,4067,20000,24528,400000000,22905,34367,5238,34367,5128,1292,69206,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1544,1545,34295,8183,132140,4046,20000,20582,400000000,22905,34295,5339,34295,8793,1302,72622,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1545,1546,34284,4187,132260,4076,20000,19971,400000000,26781,34284,5369,34284,5498,1312,68656,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1546,1547,34194,4096,132271,4077,20000,19970,400000000,27402,34194,5168,34194,5088,1292,68786,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1547,1548,34366,3996,132405,4056,20000,23867,400000000,23416,34366,5258,34366,5098,1302,68376,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1548,1549,34203,4077,132216,4056,20000,24438,400000000,22915,34203,5178,34203,4958,1312,68866,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1549,1550,34254,4156,132120,4097,20000,20582,400000000,22915,34254,9014,34254,5118,1322,68676,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1550,1551,34263,4016,132168,4067,20000,19970,400000000,26792,34263,5689,34263,5088,1302,68465,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1551,1552,34297,3986,132336,4086,20000,19971,400000000,27252,34297,5148,34297,5078,1292,68316,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1552,1553,34279,4096,132145,4066,20000,23847,400000000,23436,34279,5268,34279,5068,1302,68867,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1553,1554,34290,4026,132311,7912,20000,20572,400000000,22915,34290,5278,34290,5138,1302,68576,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1554,1555,34245,4076,132367,4507,20000,19981,400000000,22905,34245,9044,34245,5108,1312,68496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1555,1556,34195,28935,132219,4076,20000,24327,400000000,23215,34195,5249,34195,5078,1412,94045,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1556,1557,34337,8153,132169,4086,20000,20632,400000000,22906,34337,5388,34337,8794,1322,72782,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1557,1558,34307,4387,132116,4066,20000,19971,400000000,26771,34307,5228,34307,5538,1312,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1558,1559,34197,4076,131295,4066,20000,19971,400000000,27232,34197,5158,34197,5047,1302,68436,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1559,1560,31908,4547,122918,4638,21681,23836,373291600,23417,31908,5749,31908,5668,1832,71170,4096,3804,1.0767613038906414,0.9287109375,0.0712890625,1352.123467679381
1560,1561,34123,4016,130795,4087,20000,24568,400000000,22905,34123,5418,34123,5208,6930,74755,4096,3937,1.0403860807721614,0.9611816406250001,0.03881835937499989,2525.770705251945
1561,1562,34183,4166,131258,4577,20000,19971,400000000,22905,34183,9264,34183,5308,1563,69177,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1562,1563,34120,4066,131567,4067,20000,19970,400000000,26822,34120,5589,34120,5158,1302,68897,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1563,1564,34373,3986,131698,4066,20000,23897,400000000,23426,34373,5198,34373,5068,1302,68386,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1564,1565,34109,4287,131536,4076,20000,24087,400000000,23116,34109,5148,34109,5078,1322,68535,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1565,1566,34298,3986,131825,7862,20000,20602,400000000,22915,34298,5328,34298,8663,1312,72812,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1566,1567,34244,4167,131770,4527,20000,19971,400000000,26661,34244,5338,34244,5479,1332,69327,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1567,1568,34321,4126,131820,4086,20000,19971,400000000,27182,34321,5359,34321,5168,1292,68616,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1568,1569,34215,4077,131954,4076,20000,23757,400000000,23436,34215,5248,34215,5078,1302,69277,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1569,1570,34216,3986,132005,4076,20000,24328,400000000,22915,34216,5278,34216,5097,1312,68406,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1570,1571,34110,7893,131626,4096,20000,20602,400000000,22915,34110,5258,34110,8603,1312,72121,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1571,1572,34296,4427,131689,4076,20000,19961,400000000,26671,34296,5258,34296,5469,1312,68586,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1572,1573,34233,4106,131798,4097,20000,19970,400000000,27343,34233,5258,34233,5178,1292,68605,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1573,1574,34300,4026,131731,4066,20000,23807,400000000,23416,34300,5359,34300,5128,2524,70038,4096,4079,1.0041676881588624,0.9958496093750001,0.004150390624999889,24044.082988507686
1574,1575,34080,4317,131660,4066,20000,24378,400000000,22905,34080,5318,34080,5178,1282,68886,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1575,1576,34308,4006,131788,4097,20000,20581,400000000,22916,34308,8863,34308,5087,1602,68636,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1576,1577,34249,4146,132076,4076,20000,19971,400000000,26791,34249,5559,34249,5068,1282,68375,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1577,1578,34041,4016,131743,4087,20000,19981,400000000,27212,34041,5208,34041,5098,1302,68867,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1578,1579,34330,4117,132298,4076,20000,23787,400000000,23416,34330,5148,34330,5048,1292,68676,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1579,1580,34361,3996,132385,4057,20000,24588,400000000,22915,34361,5328,34361,5198,1303,68796,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1580,1581,34316,4206,132116,4237,20000,20421,400000000,22906,34316,9134,34316,5248,1302,69237,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1581,1582,34311,3986,132183,4077,20000,19961,400000000,26681,34311,5609,34311,5027,1312,68886,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1582,1583,34225,4186,132120,4107,20000,19971,400000000,27222,34225,5188,34225,5038,1292,68797,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1583,1584,34294,3996,132302,4086,20000,23806,400000000,23426,34294,5308,34294,12399,1542,76388,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1584,1585,34192,4136,132040,4097,20000,20642,400000000,22915,34192,9204,34192,4998,1352,68876,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1585,1586,34264,4006,132483,4077,20000,19971,400000000,26731,34264,5649,34264,5118,1312,68305,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1586,1587,34308,4106,132278,4046,20000,19980,400000000,27302,34308,5288,34308,5098,1292,68927,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1587,1588,34220,3986,132495,4077,20000,23877,400000000,23376,34220,5358,34220,5238,1312,68646,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1588,1589,34325,4126,132275,7982,20000,20582,400000000,22916,34325,5218,34325,9765,1312,73503,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1589,1590,34211,8323,132354,4086,20000,19991,400000000,26451,34211,5158,34211,5459,1312,72922,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1590,1591,34151,4106,132331,4077,20000,19961,400000000,27312,34151,5238,34151,5048,1312,68435,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1591,1592,34230,4106,132321,4077,20000,23816,400000000,23426,34230,5168,34230,5048,1292,68415,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1592,1593,34206,4316,132212,4077,20000,24468,400000000,22915,34206,5188,34206,5068,1292,68737,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1593,1594,34284,4056,132391,4057,20000,20582,400000000,22915,34284,8954,34284,5108,1312,68455,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1594,1595,34245,4227,132361,4076,20000,19961,400000000,26731,34245,5379,34245,5258,1292,68836,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1595,1596,34387,3996,132492,4066,20000,19971,400000000,27442,34387,5288,34387,5138,1302,68626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1596,1597,34412,4216,132352,4087,20000,23806,400000000,23417,34412,5258,34412,5068,1302,68937,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1597,1598,34399,4126,132254,4066,20000,24398,400000000,22915,34399,5298,34399,5148,1292,68726,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1598,1599,34317,4286,132291,4056,20000,20592,400000000,22905,34317,8994,34317,5078,1302,68645,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1599,1600,34424,3996,132409,4056,20000,19961,400000000,26721,34424,5619,34424,5158,1312,68306,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1600,1601,34189,4287,131970,4056,20000,19970,400000000,27202,34189,5249,34189,5097,1282,68666,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1601,1602,34290,3997,132358,4056,20000,23847,400000000,23416,34290,5198,34290,5078,1282,68426,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1602,1603,34367,4096,132073,7903,20000,20581,400000000,22916,34367,5198,34367,5058,1302,68515,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1603,1604,34292,4016,132496,4097,20000,20561,400000000,22916,34292,9034,34292,5018,1302,68465,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1604,1605,34271,4136,132234,4047,20000,19970,400000000,26762,34271,14472,34271,5088,1332,77480,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1605,1606,34215,4006,132303,4066,20000,24248,400000000,30427,34215,5188,34215,5048,1322,75737,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1606,1607,34356,4016,132257,11699,20000,51379,400000000,22985,34356,5309,34356,5168,1392,103750,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1607,1608,34283,8393,132283,4067,20000,20612,400000000,22925,34283,5108,34283,8603,1312,72542,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1608,1609,34256,4497,132155,4066,20000,19961,400000000,26721,34256,5228,34256,5498,1302,68736,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1609,1610,34356,3986,132273,4067,20000,19970,400000000,27293,34356,5228,34356,5058,1302,68255,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1610,1611,34323,4096,132168,4076,20000,23877,400000000,23416,34323,5318,34323,5168,1302,68696,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1611,1612,34230,3996,132273,4056,20000,24468,400000000,22915,34230,5178,34230,5148,1282,68465,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1612,1613,34180,7953,132381,4076,20000,20532,400000000,22905,34180,5228,34180,8694,1312,72172,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1613,1614,34361,4417,132491,4076,20000,19971,400000000,26811,34361,5239,34361,5568,1302,68806,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1614,1615,34354,4096,132205,4076,20000,19971,400000000,27352,34354,5098,34354,4978,1302,68426,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1615,1616,34343,3986,132448,4076,20000,23887,400000000,23416,34343,5158,34343,5088,1292,68516,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1616,1617,34234,4097,132138,4076,20000,24488,400000000,22905,34234,5238,34234,5057,1292,69066,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1617,1618,34295,7882,132335,4056,20000,20602,400000000,22916,34295,9034,34295,5058,1302,72491,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1618,1619,34267,4307,132242,4086,20000,19971,400000000,26731,34267,5288,34267,5568,1302,68776,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1619,1620,34317,4197,132274,4066,20000,19971,400000000,27232,34317,5168,34317,5058,1282,68355,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1620,1621,34216,4107,132189,4076,20000,23897,400000000,23446,34216,5218,34216,5088,1292,68746,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1621,1622,34333,3997,132139,4066,20000,24438,400000000,22915,34333,5228,34333,5018,1292,68346,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1622,1623,34372,3986,132201,4067,20000,20601,400000000,22916,34372,9054,34372,5158,1312,68596,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1623,1624,34278,3996,132202,4066,20000,19971,400000000,26731,34278,5539,34278,5098,1292,69918,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1624,1625,34381,4016,132310,4076,20000,19971,400000000,27322,34381,5258,34381,5098,1312,68787,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1625,1626,34514,3986,132191,4057,20000,23826,400000000,23417,34514,5238,34514,4978,1292,68255,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1626,1627,34312,3986,132262,7942,20000,20592,400000000,22905,34312,5338,34312,5098,5098,72422,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1627,1628,34298,3986,132355,4517,20000,19971,400000000,22915,34298,5258,34298,5148,1383,68535,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1628,1629,34251,4017,132219,4066,20000,19971,400000000,27001,34251,5578,34251,5028,1312,68586,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1629,1630,34317,3996,132191,4056,20000,23877,400000000,23416,34317,5258,34317,4987,1302,68686,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1630,1631,34290,3996,132053,4057,20000,24317,400000000,22936,34290,5188,34290,5038,1312,68686,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1631,1632,34347,3986,132353,7882,20000,20632,400000000,22915,34347,5288,34347,8694,1312,72161,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1632,1633,34331,4066,132101,4537,20000,19971,400000000,26681,34331,5248,34331,5198,1542,68806,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1633,1634,34241,3996,132157,4076,20000,19971,400000000,27232,34241,5298,34241,5058,1302,68396,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1634,1635,34329,3986,131639,4057,20000,23746,400000000,23416,34329,5168,34329,5047,2284,69767,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1635,1636,31427,4667,120513,4798,21600,24457,370400000,22916,31427,5849,31427,5799,2594,72502,4096,3473,1.1793838180247624,0.847900390625,0.152099609375,606.0895735597932
1636,1637,34103,4327,131176,4077,20000,20601,400000000,22916,34103,8974,34103,4978,2163,69507,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
1637,1638,34344,4006,132312,4066,20000,24098,400000000,23476,34344,5078,34344,4978,1382,68816,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1638,1639,34245,4036,132038,7982,20000,20602,400000000,22926,34245,5208,34245,5088,1302,72412,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1639,1640,34331,4096,132159,4537,20000,19981,400000000,22905,34331,9044,34331,5118,1342,68496,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1640,1641,34261,4096,132177,4057,20000,19980,400000000,26801,34261,5769,34261,5088,1312,69086,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1641,1642,34182,4046,132201,4066,20000,19970,400000000,27242,34182,5219,34182,5037,1343,68465,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1642,1643,34206,4006,132174,4096,20000,23807,400000000,23426,34206,5128,34206,4948,1292,68205,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1643,1644,34311,3996,132302,8073,20000,20622,400000000,22905,34311,5128,34311,5088,5248,72552,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1644,1645,34272,3986,132150,4537,20000,19971,400000000,26782,34272,5248,34272,5018,1412,68596,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1645,1646,34318,4057,132275,4086,20000,19971,400000000,26851,34318,5588,34318,5128,1312,68896,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1646,1647,34405,3996,132586,4086,20000,23907,400000000,23426,34405,5188,34405,5017,1302,68376,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1647,1648,34233,4056,132220,4067,20000,23887,400000000,23276,34233,5308,34233,5208,1302,68606,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1648,1649,34309,4056,132359,7933,20000,20571,400000000,22916,34309,5328,34309,8654,1322,72271,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1649,1650,34242,4026,132231,4557,20000,19971,400000000,26681,34242,5258,34242,5168,1693,68706,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1650,1651,34230,3987,132122,4056,20000,19961,400000000,27332,34230,5228,34230,5108,1302,68967,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1651,1652,34303,3996,132063,4057,20000,23916,400000000,23417,34303,5178,34303,5148,1342,68616,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1652,1653,34212,4086,132150,4057,20000,24377,400000000,22916,34212,5178,34212,5098,1272,68365,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1653,1654,34271,7982,132273,4066,20000,20582,400000000,22916,34271,5158,34271,8593,1292,72062,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1654,1655,34261,4407,132075,4086,20000,19971,400000000,26792,34261,5268,34261,5368,1292,68626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1655,1656,34274,3996,132285,4067,20000,19970,400000000,27232,34274,5298,34274,5038,1292,68425,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1656,1657,34332,4107,132082,4066,20000,23897,400000000,23426,34332,5208,34332,4998,1292,68827,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1657,1658,34240,3996,132270,4056,20000,24558,400000000,22916,34240,5218,34240,5148,1292,68595,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1658,1659,34049,7932,131131,4066,20000,20582,400000000,22916,34049,5368,34049,8994,1322,72633,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1659,1660,34333,4437,132251,4056,20000,19971,400000000,33742,34333,5819,34333,5118,1332,76157,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1660,1661,34094,4116,132229,31128,20000,20742,400000000,22935,34094,5168,34094,5068,5298,96078,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1661,1662,34311,3996,132268,4537,20000,19970,400000000,26882,34311,5258,34311,5379,1372,69037,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1662,1663,34307,3997,132321,4076,20000,19971,400000000,27322,34307,5268,34307,5118,1292,68416,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1663,1664,34285,4017,132233,4056,20000,23877,400000000,23426,34285,5228,34285,5128,1302,68967,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1664,1665,34276,4096,132323,4056,20000,24457,400000000,22906,34276,5268,34276,5178,1302,68786,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1665,1666,34339,7882,132163,4066,20000,20612,400000000,22916,34339,5238,34339,8753,1312,72262,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1666,1667,34305,4396,132118,4066,20000,19971,400000000,26791,34305,5068,34305,5499,1302,68476,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1667,1668,34196,3986,132081,4066,20000,19971,400000000,27292,34196,5138,34196,5048,1282,68236,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1668,1669,34403,4016,131688,4086,20000,23847,400000000,23426,34403,5218,34403,5107,1312,68576,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1669,1670,34273,3997,131702,4056,20000,24568,400000000,22915,34273,5068,34273,4898,2143,69097,4096,4085,1.0026927784577724,0.997314453125,0.002685546875,37186.341226703844
1670,1671,34172,4257,132090,4066,20000,20592,400000000,22906,34172,9034,34172,5057,1322,68796,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1671,1672,33994,4097,130573,4056,20000,19971,400000000,26741,33994,5399,33994,5248,1302,68285,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1672,1673,34253,4007,132006,4056,20000,19981,400000000,27292,34253,5158,34253,4968,1292,68435,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1673,1674,31938,4056,122565,4076,20000,23857,400000000,23416,31938,5429,31938,5208,2804,70369,4096,3590,1.1409470752089137,0.87646484375,0.12353515625,758.3876619143258
1674,1675,33817,3996,129902,7942,20000,20582,400000000,22915,33817,5229,33817,5027,6611,73874,4096,3756,1.0905218317358893,0.9169921874999999,0.08300781250000011,1153.983836662689
1675,1676,34194,3996,131211,4517,20000,19971,400000000,22915,34194,8954,34194,4988,2834,69618,4096,4007,1.0222111305215873,0.9782714843749999,0.02172851562500011,4552.064125349633
1676,1677,34190,4106,131855,4076,20000,19971,400000000,26942,34190,5649,34190,5077,1322,68646,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1677,1678,34274,3987,132160,4056,20000,23857,400000000,23426,34274,5178,34274,5068,1312,68266,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1678,1679,34172,3986,130893,4057,20000,23796,400000000,23417,34172,5188,34172,5068,1302,68235,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
