,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
990,991,34187,4178,131766,4138,20000,20759,400000000,33904,34187,5280,136748,4819,37452,119488,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
991,992,34377,4088,131724,4158,20000,20760,400000000,33394,34377,5170,137508,5300,40557,118275,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
992,993,34239,4077,131858,4137,20000,23925,400000000,30037,34239,5290,136956,4899,41209,118646,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
993,994,34251,4148,131641,4148,20000,20058,400000000,33844,34251,5351,137004,4909,37090,118867,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
994,995,34190,4078,131728,4148,20000,20770,400000000,33353,34190,5320,136760,4950,41669,119348,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
995,996,34174,4078,131775,4138,20000,23925,400000000,30048,34174,5190,136696,4779,40747,117714,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
996,997,34338,4068,131641,8256,20000,31581,400000000,33734,34338,5290,137352,4829,38604,135458,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
997,998,34094,4118,131627,4689,20000,20049,400000000,33363,34094,5660,136376,4949,40817,118997,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
998,999,34282,4078,131734,4148,20000,28374,400000000,35438,34282,12835,137128,6513,64283,162430,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
999,1000,34254,5771,131776,11382,20000,34005,400000000,43983,34254,7574,137016,7334,64112,181226,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1000,1001,34264,5560,131805,6372,20000,39946,400000000,39546,34264,12274,137056,7394,66797,185053,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1001,1002,34223,5611,132040,6673,20000,34856,400000000,44134,34223,7565,136892,7635,64182,182137,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1002,1003,34247,5761,131874,5871,20000,40677,400000000,44676,34247,7895,136988,7034,65295,184151,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1003,1004,34293,5200,131861,5922,20000,32311,400000000,42891,34293,7654,137172,6422,61698,168562,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1004,1005,34294,5480,131308,5831,20000,39125,400000000,94781,34294,12304,137176,6883,62509,233686,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1005,1006,34352,4829,131783,12003,20000,29396,400000000,45307,34352,10871,137408,7123,76776,200422,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1006,1007,34153,6082,131850,6372,20000,43533,400000000,49825,34153,10490,136612,8336,70765,207466,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1007,1008,34225,5240,131907,6823,20000,33955,400000000,33704,34225,11882,136900,4919,37983,139796,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1008,1009,34240,4118,131803,4148,20000,20730,400000000,33814,34240,5360,136960,4980,41749,119829,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1009,1010,34231,4128,131840,4138,20000,24006,400000000,30078,34231,5350,136924,4859,41870,119488,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1010,1011,34230,4068,131822,4158,20000,20048,400000000,30007,34230,8827,136920,4810,37331,118125,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1011,1012,34270,4098,131868,4138,20000,20700,400000000,33153,34270,5280,137080,4809,40948,117945,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1012,1013,34122,4449,132023,4138,20000,23876,400000000,29486,34122,5671,136488,4749,41269,118566,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1013,1014,34229,4348,131657,4178,20000,23935,400000000,30519,34229,5240,136916,8456,37692,119678,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1014,1015,34178,4108,131956,4148,20000,20720,400000000,33895,34178,5300,136712,4920,41068,119067,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1015,1016,34241,4077,131608,4639,20000,20048,400000000,33494,34241,5541,136964,5150,40688,118656,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1016,1017,34275,4067,131566,4138,20000,24016,400000000,29957,34275,5370,137100,5009,41640,119247,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1017,1018,34290,4228,132092,4148,20000,20258,400000000,33443,34290,5350,137160,4900,37030,115020,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1018,1019,34304,4178,132091,4138,20000,20640,400000000,33784,34304,5240,137216,5180,40988,119238,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1019,1020,34199,4107,131784,4168,20000,20098,400000000,33685,34199,5280,136796,4880,37962,119498,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1020,1021,34292,4088,131607,4459,20000,20399,400000000,34095,34292,5381,137168,5240,40948,119639,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1021,1022,34250,4128,131925,4187,20000,23965,400000000,30408,34250,5280,137000,4900,41299,119218,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1022,1023,34200,4088,132104,4138,20000,20079,400000000,33764,34200,5160,136800,4849,37402,119177,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1023,1024,34348,4098,131819,4147,20000,20759,400000000,33514,34348,5230,137392,5230,41078,119387,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1024,1025,34268,4168,131818,4138,20000,24176,400000000,29988,34268,5360,137072,4889,40958,170956,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1025,1026,34187,4188,131971,4138,20000,20079,400000000,30939,34187,5170,136748,8306,37252,119417,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1026,1027,34260,4118,131580,4138,20000,20760,400000000,33714,34260,5310,137040,4869,41409,119077,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1027,1028,34282,4067,132022,4678,20000,20048,400000000,33334,34282,5541,137128,4839,41079,118506,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1028,1029,34226,4068,132050,4128,20000,24035,400000000,30287,34226,5139,136904,4799,40568,118115,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1029,1030,34276,4359,131803,4148,20000,20289,400000000,33384,34276,5290,137104,4839,38273,120149,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1030,1031,34249,4078,132152,4138,20000,67108,400000000,33825,34249,5210,136996,4799,41669,166167,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1031,1032,34318,4098,131964,4669,20000,20069,400000000,33474,34318,5691,137272,4849,41469,119178,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1032,1033,34431,4078,131907,4148,20000,23986,400000000,30047,34431,5310,137724,4829,40877,118015,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1033,1034,34280,4107,131913,4148,20000,20779,400000000,33564,34280,5290,137120,4850,37461,119287,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1034,1035,34265,4077,131819,4168,20000,20749,400000000,34205,34265,5280,137060,5331,41289,119939,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1035,1036,34223,4088,132022,4148,20000,23936,400000000,29987,34223,5331,136892,4889,41419,118747,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1036,1037,34262,4188,131868,4138,20000,20299,400000000,33434,34262,5380,137048,4879,37321,114498,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1037,1038,34377,4168,132065,4148,20000,20780,400000000,33343,34377,5280,137508,5180,41008,119027,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1038,1039,34217,4078,131900,4168,20000,23915,400000000,29998,34217,5190,136868,4779,40738,118065,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1039,1040,34285,8066,132042,4138,20000,20058,400000000,30358,34285,8706,137140,4739,39185,120279,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1040,1041,34132,4078,131999,4148,20000,20760,400000000,33444,34132,5150,136528,4800,41739,119227,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1041,1042,34153,4098,132046,4178,20000,23996,400000000,29957,34153,5130,136612,4739,40968,118657,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1042,1043,34286,4078,132031,8035,20000,20059,400000000,30969,34286,8837,137144,4890,37021,118757,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1043,1044,34308,4087,132011,4138,20000,20739,400000000,33183,34308,5220,137232,4800,41208,118235,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1044,1045,34357,4308,131989,4378,20000,23956,400000000,29526,34357,5761,137428,4849,40707,118286,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1045,1046,34232,4118,132078,4168,20000,24116,400000000,29997,34232,5260,136928,8466,37823,118947,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1046,1047,34238,4088,131781,4158,20000,20780,400000000,33374,34238,14047,136952,5521,42280,129627,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1047,1048,34252,4088,132024,4158,20000,23946,400000000,30017,34252,5340,137008,4930,40657,118336,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1048,1049,34246,4107,131794,8245,20000,20048,400000000,30458,34246,8807,136984,4879,37291,118957,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1049,1050,34403,4108,131820,4158,20000,20739,400000000,33645,34403,5260,137612,4879,41389,119338,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1050,1051,34335,4398,131859,4128,20000,24006,400000000,30579,34335,5270,137340,4820,40677,118967,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1051,1052,34239,4098,132142,8045,20000,20058,400000000,30218,34239,5220,136956,8466,37140,118085,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1052,1053,34263,4098,131721,4138,20000,20730,400000000,33885,34263,5330,137052,4900,41389,119418,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1053,1054,34224,4188,131927,4659,20000,20059,400000000,33373,34224,5610,136896,4939,41479,119448,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1054,1055,34179,4068,131705,4158,20000,23946,400000000,29987,34179,5240,136716,8326,53783,138555,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1055,1056,34186,4088,131727,4178,20000,20790,400000000,33835,34186,5370,136744,5270,40918,119328,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1056,1057,34326,32652,131771,4158,20000,20799,400000000,33684,34326,5360,137304,4799,42421,148784,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1057,1058,34309,4128,132003,4729,20000,20058,400000000,33504,34309,5661,137236,4900,40978,118977,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1058,1059,34300,4078,131781,4178,20000,23945,400000000,30028,34300,5300,137200,4870,41228,119528,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1059,1060,34271,4088,131924,4138,20000,20800,400000000,33835,34271,5190,137084,4859,37301,119658,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1060,1061,34329,4078,131945,4138,20000,20760,400000000,33844,34329,5170,137316,5300,40988,119618,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1061,1062,34262,4127,131882,4158,20000,23925,400000000,29987,34262,5260,137048,4859,41379,118837,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1062,1063,34084,4088,131784,4138,20000,20059,400000000,33714,34084,5300,136336,4839,37151,114529,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1063,1064,34327,4138,131945,4168,20000,20760,400000000,33815,34327,5230,137308,4870,40998,119148,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1064,1065,34295,4128,131971,4138,20000,24156,400000000,30448,34295,5280,137180,4839,41218,119728,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1065,1066,34222,8606,131945,4138,20000,20058,400000000,33805,34222,5320,136888,4850,37121,119488,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1066,1067,34347,4098,131843,4158,20000,20750,400000000,33875,34347,5200,137388,4799,41198,119338,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1067,1068,34403,4078,132138,4138,20000,23956,400000000,29967,34403,5280,137612,4879,41129,118857,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1068,1069,34370,4068,131940,8116,20000,20058,400000000,30468,34370,8857,137480,4909,37641,119118,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1069,1070,34285,4208,131949,4178,20000,20759,400000000,33744,34285,5280,137140,4869,41479,120079,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1070,1071,34158,4548,131834,4137,20000,24226,400000000,30588,34158,5250,136632,4859,40387,119307,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1071,1072,34253,4068,132133,4158,20000,20068,400000000,31510,34253,5240,137012,8456,37110,119688,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1072,1073,34314,4108,131927,4158,20000,20750,400000000,34165,34314,5280,137256,4839,41720,120048,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1073,1074,34308,4489,131982,4188,20000,23906,400000000,29506,34308,5731,137232,4809,40678,118426,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1074,1075,34322,4077,131747,4157,20000,24086,400000000,35708,34322,8727,137288,4890,37251,123816,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1075,1076,34393,4098,132078,4158,20000,20760,400000000,33153,34393,5240,137572,4809,40989,118245,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1076,1077,34222,4067,132001,4689,20000,20058,400000000,33003,34222,5751,136888,4979,85934,163892,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1077,1078,34274,4699,132029,4157,20000,24066,400000000,29536,34274,5852,137096,4949,41178,119518,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1078,1079,34333,4087,131905,4158,20000,23925,400000000,31159,34333,5301,137332,8406,37572,119378,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1079,1080,34348,4077,131851,4148,20000,20749,400000000,33033,34348,5380,137392,4880,41699,118806,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1080,1081,34256,4459,132024,4168,20000,24036,400000000,29477,34256,5851,137024,4860,41058,118947,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1081,1082,34149,4138,131660,4158,20000,23976,400000000,29997,34149,5210,136596,8315,37892,119117,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1082,1083,33138,4489,126805,4559,20000,20739,391496944,33884,33138,5651,132552,5210,35437,118637,4096,3753,1.0913935518252065,0.916259765625,0.083740234375,1143.440394365524
1083,1084,30971,4799,118985,5120,20000,20399,400000000,33534,30971,6392,123884,5862,63401,144376,4096,3445,1.1889695210449926,0.8410644531250001,0.1589355468749999,577.7441960675548
1084,1085,32767,4128,125204,4158,21681,20730,373291600,33243,32767,5811,131068,5541,42391,121402,4096,4097,0.9997559189650964,1.000244140625,-0.000244140625,-409649.9979657446
1085,1086,32952,4509,125684,4268,21681,23865,373291600,29507,32952,6101,131808,5280,85824,164704,4096,4101,0.9987807851743478,1.001220703125,-0.001220703125,-81969.98983368085
1086,1087,32512,4559,124855,4158,21681,24016,373291600,30588,32512,5630,130048,5410,41990,121292,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-37286.34128680576
1087,1088,33074,4138,126551,8236,21681,20048,373291600,30488,33074,9167,132296,5350,37452,119959,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1088,1089,32559,4118,124914,4168,21600,20780,370400000,33384,32559,5711,130236,5441,42291,120731,4096,4097,0.9997559189650964,1.000244140625,-0.000244140625,-409649.9979657446
1089,1090,33236,4148,126623,4147,21681,23945,373291600,29987,33236,5500,132944,5250,41349,119709,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1090,1091,32519,4108,124759,8176,21600,20048,370400000,30228,32519,9158,130076,5401,38533,120580,4096,4103,0.9982939312698026,1.001708984375,-0.001708984375,-58564.271484905694
1091,1092,33023,4098,126807,4158,21764,20710,391795200,33173,33023,5570,132092,5361,41639,119889,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1092,1093,32603,4378,124677,4178,21681,24186,373291600,30518,32603,5510,130412,5321,42100,121532,4096,4102,0.9985372988785958,1.00146484375,-0.00146484375,-68316.65446856608
1093,1094,33079,8115,126730,4158,21681,20058,373291600,30018,33079,9057,132316,5200,38273,119979,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1094,1095,32880,4087,125639,4148,21681,20759,373291600,34075,32880,5581,131520,5330,42712,121612,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1095,1096,32955,4098,125480,4167,21600,24015,370400000,29967,32955,5601,131820,5260,41640,120089,4096,4097,0.9997559189650964,1.000244140625,-0.000244140625,-409649.9979657446
1096,1097,32997,8045,125613,4148,21600,20058,370400000,33865,32997,5521,131988,5320,38283,120089,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1097,1098,32844,4158,125408,4168,21681,20740,373291600,33774,32844,5571,131376,5300,42721,121451,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1098,1099,32903,4098,125878,4167,21681,23935,373291600,30007,32903,5541,131612,5310,41449,119968,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1099,1100,32854,7985,125559,4148,21681,20048,373291600,29977,32854,9178,131416,5270,38293,119808,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1100,1101,32953,4077,125843,4168,21681,20729,373291600,33333,32953,5501,131812,5130,41780,119598,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
1101,1102,32907,4128,126166,4148,21681,23896,373291600,29997,32907,5610,131628,5310,60586,138785,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
1102,1103,32797,4118,125556,4178,21681,20830,373291600,33204,32797,5941,131188,5330,42451,121091,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1103,1104,32786,4098,125646,4178,21681,23956,373291600,29997,32786,5631,131144,5361,41489,119668,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1104,1105,32926,8186,125682,4158,21681,20048,373291600,29997,32926,9158,131704,5140,38163,119739,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1105,1106,33240,4188,127055,4148,21849,20739,392862800,33544,33240,5591,132960,5220,42140,121030,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1106,1107,33340,4078,127411,4148,21764,23965,391795200,30438,33340,5510,133360,5109,41569,120189,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1107,1108,32840,8115,125465,4158,21681,20058,373291600,29987,32840,9268,131360,5331,38092,120670,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-37286.34128680576
1108,1109,33315,4128,126910,4148,21764,20720,391795200,33314,33315,5400,133260,5120,42682,120550,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1109,1110,32928,4178,126020,4168,21681,23946,373291600,29988,32928,5510,131712,5260,41759,120390,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1110,1111,33044,8216,126606,4148,21681,20058,373291600,29987,33044,9218,132176,5280,37893,120049,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1111,1112,32949,4088,126529,4148,21764,20750,391795200,33764,32949,5490,131796,5240,42040,120460,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1112,1113,32850,4128,125676,4158,21681,24006,373291600,29957,32850,5550,131400,5159,41769,120260,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-37286.34128680576
1113,1114,33335,8055,127125,4158,21764,20048,391795200,28835,33335,9087,133340,5040,38213,118376,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1114,1115,33267,4127,127209,8316,21764,20058,391795200,30068,33267,5641,133068,8937,38063,120359,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1115,1116,33014,4248,126244,4158,21681,20780,373291600,33334,33014,5521,132056,5250,42932,121772,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1116,1117,33071,4328,126092,5220,21681,50717,373291600,34626,33071,5500,132284,5030,42972,154054,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1117,1118,33265,4228,126995,4198,21764,20820,391795200,33765,33265,5480,133060,5059,44204,123105,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1118,1119,33278,4077,127006,4158,21764,24166,391795200,29977,33278,5540,133112,5020,41780,120550,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1119,1120,33134,8246,126729,4178,21764,20048,391795200,33694,33134,5550,132536,5130,38654,121422,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1120,1121,32979,4087,125913,4148,21681,20779,373291600,33864,32979,5461,131916,5421,41679,120850,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1121,1122,33155,4238,126512,4157,21849,24256,392862800,29987,33155,5420,132620,5090,42772,121632,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1122,1123,33067,5019,126277,4639,21764,22312,391795200,41479,33067,6983,132268,5240,43392,135980,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1123,1124,33011,4098,126139,9568,21681,20069,373291600,30248,33011,9638,132044,5260,38613,122994,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1124,1125,33125,4649,126367,4178,21764,20800,391795200,33624,33125,5531,132500,5150,42812,122985,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1125,1126,32759,4899,125199,4178,21681,24096,373291600,30007,32759,5571,131036,5260,42401,122924,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1126,1127,33154,4097,126329,4148,21764,20769,391795200,33203,33154,5551,132616,5350,37893,120840,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1127,1128,33054,4388,126707,4719,21681,20068,373291600,33714,33054,5931,132216,5060,41429,120821,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1128,1129,32964,4078,126396,4157,21681,24326,373291600,48904,32964,5841,131856,5170,38524,140979,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1129,1130,33178,4378,126915,4178,21764,20820,391795200,33514,33178,5720,132712,5550,41389,120560,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1130,1131,33093,4268,126175,4148,21681,24357,373291600,30017,33093,5421,132372,5180,42111,120600,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1131,1132,33462,4098,127520,4158,21764,20790,391795200,33304,33462,5330,133848,5110,37532,119558,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1132,1133,33224,4078,126982,4148,21764,20720,391795200,33905,33224,5441,132896,5621,41349,120469,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1133,1134,33132,4118,126500,4138,21764,24266,391795200,30018,33132,5500,132528,5190,41800,120249,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1134,1135,33247,4087,127392,4158,21764,20228,391795200,34115,33247,5400,132988,5209,37992,120179,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1135,1136,32936,4087,126050,4148,21681,20749,373291600,33493,32936,5590,131744,5660,41429,120660,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1136,1137,33136,4158,126836,4148,21764,24046,391795200,30328,33136,5490,132544,5180,41970,120831,4096,4108,0.997078870496592,1.0029296875,-0.0029296875,-34183.30895496782
1137,1138,33573,4158,129019,4148,22025,20730,394950000,33263,33573,5540,134292,5150,37521,119939,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1138,1139,32957,4128,126034,4438,21681,20388,373291600,33904,32957,5640,131828,5701,41709,121121,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1139,1140,33292,4087,127158,4178,21764,24216,391795200,29997,33292,5540,133168,5129,41298,119638,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1140,1141,33464,4078,128447,4168,21936,20760,393913600,33404,33464,5471,133856,118215,39014,230479,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1141,1142,33230,4148,126290,4178,21681,20779,373291600,33484,33230,5490,132920,5461,41619,120700,4096,4112,0.9961089494163424,1.00390625,-0.00390625,-25649.96751133819
1142,1143,32910,4088,126335,4148,21681,24076,373291600,30387,32910,5530,131640,5159,42080,120750,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1143,1144,33329,4078,127595,4178,21849,20109,392862800,33664,33329,5491,133316,5210,37752,119829,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1144,1145,33168,4178,126097,4158,21681,20740,373291600,34015,33168,5461,132672,5661,42040,122063,4096,4107,0.9973216459702946,1.002685546875,-0.002685546875,-37286.34128680576
1145,1146,33192,4218,127103,4168,21764,24086,391795200,29998,33192,5500,132768,5069,42240,120930,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1146,1147,33288,4068,127391,4157,21849,20699,392862800,33815,33288,5481,133152,5130,37812,120199,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
