,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
390,391,21234,4308,77217,4328,21936,20048,393913600,33944,21234,4429,84936,4108,13506,87937,4096,2421,1.6918628665840563,0.591064453125,0.408935546875,190.1754561450438
391,392,21618,4148,80000,4269,21849,20048,392862800,33854,21618,4428,86472,4138,13666,91444,4096,2500,1.6384,0.6103515625,0.3896484375,202.5438880962722
392,393,21456,4127,79449,4208,21936,24046,393913600,30027,21456,4499,85824,7815,12584,97014,4096,2370,1.7282700421940929,0.57861328125,0.42138671875,182.77494799290972
393,394,21883,4568,81236,4288,21936,23986,393913600,31079,21883,4489,87532,4088,17724,93057,4096,2368,1.7297297297297298,0.578125,0.421875,182.49335057086859
394,395,21353,4269,79212,4338,21849,24607,392862800,30087,21353,4488,85412,4628,17703,93027,4096,2404,1.7038269550748752,0.5869140625,0.4130859375,187.66061247935764
395,396,21354,4188,79311,4268,21936,20719,393913600,34095,21354,4438,85416,4098,13857,88548,4096,2425,1.6890721649484537,0.592041015625,0.407958984375,190.77439325602802
396,397,21118,4238,79285,4238,21936,20269,393913600,33634,21118,4379,84472,4058,13696,87446,4096,2523,1.6234641300039636,0.615966796875,0.384033203125,206.3718471419164
397,398,21922,4238,81340,4398,21936,20048,393913600,33744,21922,4739,87688,4268,9969,84049,4096,1719,2.382780686445608,0.419677734375,0.580322265625,115.171791910547
398,399,21878,4379,83251,4378,21764,23976,391795200,28805,21878,4709,87512,4349,14778,88087,4096,1819,2.251786695986806,0.444091796875,0.555908203125,123.1945851712474
399,400,21586,4208,80996,4439,21936,24707,393913600,28294,21586,4699,86344,4308,9207,85362,4096,1340,3.056716417910448,0.3271484375,0.6728515625,89.49817065487906
400,401,21411,4368,80856,4439,21849,20739,392862800,32221,21411,4549,85644,4198,10150,83930,4096,1616,2.5346534653465347,0.39453125,0.60546875,107.52030013252023
401,402,22530,4208,84158,4278,21936,20058,393913600,33854,22530,4639,90120,4198,7313,81124,4096,1187,3.450716090985678,0.289794921875,0.710205078125,80.73750337022162
402,403,21460,4268,79966,4328,21849,24036,392862800,30017,21460,4599,85840,4269,13556,88098,4096,1655,2.4749244712990937,0.404052734375,0.595947265625,110.34971293899596
403,404,21834,4248,81816,4339,21849,24587,392862800,29516,21834,4529,87336,4499,9839,84260,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
404,405,21472,4188,79202,4308,21849,20729,392862800,33484,21472,4519,85888,4238,13516,87777,4096,2357,1.7378022910479423,0.575439453125,0.424560546875,180.95575858845154
405,406,21297,4148,79305,4298,21936,20048,393913600,58691,21297,4629,85188,4719,9848,117513,4096,1562,2.6222791293213827,0.38134765625,0.61865234375,103.72972289492064
406,407,21632,4368,82504,4318,21936,20779,393913600,33523,21632,4648,86528,4218,11301,88087,4096,1826,2.24315443592552,0.44580078125,0.55419921875,123.78028369603634
407,408,21903,4178,81733,4268,21849,20760,392862800,33694,21903,4589,87612,4048,9919,84060,4096,1613,2.5393676379417234,0.393798828125,0.606201171875,107.30591362229968
408,409,21203,4157,79317,4368,21849,20058,392862800,33684,21203,4559,84812,4228,8126,81745,4096,1315,3.114828897338403,0.321044921875,0.678955078125,88.01467068537337
409,410,22035,4198,82780,4258,21849,23896,392862800,29967,22035,4659,88140,4208,15109,89029,4096,1947,2.103749357986646,0.475341796875,0.524658203125,134.4589951143307
410,411,21773,4158,80661,4198,21936,24517,393913600,29516,21773,4539,87092,4228,12705,86815,4096,2136,1.9176029962546817,0.521484375,0.478515625,153.591908047509
411,412,22207,4108,82675,4238,21936,20729,393913600,34155,22207,4619,88828,4137,10480,85482,4096,1736,2.359447004608295,0.423828125,0.576171875,116.4921051790127
412,413,20544,4208,77225,4369,21849,20048,392862800,34095,20544,4589,82176,4168,7945,82276,4096,1174,3.4889267461669506,0.28662109375,0.71337890625,80.02598179022488
413,414,21760,4178,81519,4328,21849,23926,392862800,29947,21760,4589,87040,7785,11382,91143,4096,1938,2.113519091847265,0.47314453125000006,0.52685546875,133.6265323466976
414,415,20943,4338,77501,4739,21849,23885,392862800,28304,20943,4569,83772,4439,18215,95071,4096,2491,1.644319550381373,0.608154296875,0.391845703125,201.07508758479113
415,416,21399,4218,79667,4329,21849,24617,392862800,28324,21399,4428,85596,4137,11892,84621,4096,1976,2.0728744939271255,0.482421875,0.517578125,137.18620075550922
416,417,21968,4128,82186,4258,21936,20720,393913600,32001,21968,4408,87872,4148,12063,86715,4096,2027,2.0207202762703504,0.49487304687499994,0.505126953125,142.15570189220836
417,418,21697,4218,80721,4348,21936,20048,393913600,33904,21697,4488,86788,4088,12093,92766,4096,2131,1.9221022993899577,0.520263671875,0.479736328125,153.04103214184497
418,419,22414,4328,84435,4258,21936,20048,393913600,33824,22414,4598,89656,4248,12333,90792,4096,2198,1.8635122838944496,0.53662109375,0.46337890625,160.65211088589584
419,420,22892,4118,85139,4278,21936,23936,393913600,29977,22892,4749,91568,7985,11321,89039,4096,2021,2.0267194458189017,0.49340820312499994,0.506591796875,141.5591567531478
420,421,21755,4188,82263,4849,21849,23945,392862800,29476,21755,4759,87020,4418,16822,91043,4096,2239,1.829388119696293,0.546630859375,0.453369140625,165.56797137269234
421,422,21551,4188,81221,4318,21849,20719,392862800,33784,21551,4518,86204,4137,11822,88869,4096,1943,2.108080288214102,0.47436523437499994,0.525634765625,134.0882111045358
422,423,21466,4238,79964,4389,21936,20739,393913600,32010,21466,4498,85864,4118,11291,84000,4096,1961,2.088730239673636,0.47875976562499994,0.521240234375,135.76693933419165
423,424,21941,5480,82534,5010,21444,20068,366776336,32652,21941,5360,87764,4980,10861,97305,4096,1984,2.064516129032258,0.484375,0.515625,137.95084634121542
424,425,22876,5060,84559,5230,16800,20059,336000000,34195,22876,5741,91504,5451,9628,88037,4096,1819,2.251786695986806,0.444091796875,0.555908203125,123.1945851712474
425,426,21098,4278,79327,8236,20000,20048,400000000,30418,21098,4568,84392,7855,10970,89871,4096,1742,2.3513203214695753,0.42529296875,0.57470703125,116.96220940615352
426,427,20113,6142,74252,5671,16400,23896,328000000,29706,20113,6402,80452,5941,11922,92656,4096,1322,3.098335854765507,0.32275390625,0.67724609375,88.42787340869171
427,428,23627,4749,90140,4929,21444,24586,366776336,41368,23627,5791,94508,5200,14538,106072,4096,2015,2.032754342431762,0.491943359375,0.508056640625,140.9658459212327
428,429,20075,5611,74572,6112,17161,23966,333145837,28304,20075,6422,80300,6181,13094,92465,4096,1777,2.305008441193022,0.433837890625,0.566162109375,119.74838394392087
429,430,22320,4188,84036,7765,21681,47641,373291600,28825,22320,4869,89280,8125,12454,116872,4096,2261,1.8115877930119417,0.552001953125,0.447998046875,168.29245751158206
430,431,22559,4339,84861,4839,21849,23936,392862800,28284,22559,5020,90236,4448,15098,89189,4096,1860,2.2021505376344086,0.4541015625,0.5458984375,126.6729699117085
431,432,21969,4278,80706,4359,22025,20739,394950000,32141,21969,4689,87876,4338,10070,83529,4096,1515,2.7036303630363037,0.369873046875,0.630126953125,100.54339191183486
432,433,21398,4328,79263,4508,21936,20048,393913600,34084,21398,4739,85592,4328,8727,85573,4096,1248,3.282051282051282,0.3046875,0.6953125,84.14189361260213
433,434,20776,8977,78495,5210,17200,20048,344000000,34515,20776,5741,83104,5430,7865,90492,4096,1218,3.3628899835796386,0.29736328125,0.70263671875,82.45377701280098
434,435,20554,5411,78480,5500,16400,23955,328000000,30007,20554,6021,82216,9438,9087,92826,4096,1708,2.398126463700234,0.4169921875,0.5830078125,114.32650698022373
435,436,22302,4880,83135,5300,21444,23916,366776336,28304,22302,6041,89208,5230,14958,91253,4096,2046,2.0019550342130987,0.49951171875,0.50048828125,144.06643233118567
436,437,22379,4638,82783,4809,21681,20750,373291600,33413,22379,5229,89516,5029,11732,90622,4096,2006,2.0418743768693917,0.48974609375000006,0.51025390625,140.08188101459456
437,438,18627,6182,65435,6342,19375,20739,326562500,34225,18627,6843,74508,6733,8055,91704,4096,1276,3.2100313479623823,0.3115234375,0.6884765625,85.74265162637778
438,439,22522,4879,85664,4990,21444,20058,366776336,33574,22522,5511,90088,5140,9308,92075,4096,1704,2.403755868544601,0.416015625,0.583984375,114.02086540375547
439,440,22995,4158,86799,4299,20000,20058,400000000,32572,22995,4699,91980,4359,7915,81195,4096,1086,3.7716390423572745,0.26513671875,0.73486328125,75.3290183448021
440,441,20711,4318,75928,4409,20000,62669,400000000,32592,20711,4689,82844,4329,6592,129716,4096,813,5.038130381303813,0.198486328125,0.801513671875,61.8415782369721
441,442,24039,4769,91630,4789,21600,20789,370400000,34375,24039,5340,96156,4939,11242,89070,4096,2036,2.011787819253438,0.49707031250000006,0.5029296875,143.05664780887767
442,443,21232,4278,78271,4458,21764,20058,391795200,32682,21232,4739,84928,4388,11642,87266,4096,1997,2.0510766149223834,0.48754882812500006,0.512451171875,139.205032546112
443,444,21948,8086,82483,4418,21936,20048,393913600,34435,21948,4789,87792,4358,9949,88709,4096,1636,2.5036674816625917,0.3994140625,0.6005859375,108.96134617854077
444,445,21708,5199,81749,4969,21521,23916,367532400,29977,21708,5350,86832,5109,13285,90883,4096,1560,2.6256410256410256,0.380859375,0.619140625,103.59204735569867
445,446,20566,5490,77348,5570,16400,24386,328000000,28304,20566,5911,82264,6071,8427,87266,4096,1547,2.64770523594053,0.377685546875,0.622314453125,102.70174226499162
446,447,20708,4789,80147,4929,17200,20739,344000000,33714,20708,5250,82832,4969,9659,94048,4096,1751,2.33923472301542,0.427490234375,0.572509765625,117.6714466553669
447,448,21182,4548,79492,4498,21600,20760,370400000,34285,21182,4879,84728,4639,11943,88528,4096,1995,2.0531328320802005,0.487060546875,0.512939453125,139.01113423864686
448,449,22396,4579,81881,4739,21600,20058,370400000,32562,22396,5300,89584,4879,11823,86995,4096,2077,1.972075108329321,0.507080078125,0.492919921875,147.25667958703923
449,450,22121,8697,82964,4899,21369,20048,363752961,34595,22121,5460,88484,5170,11021,94710,4096,1899,2.156924697209057,0.46362304687500006,0.536376953125,130.09256181011276
450,451,23813,4619,88819,8727,21444,20058,366776336,30919,23813,8907,95252,4919,10851,92075,4096,2044,2.003913894324853,0.4990234375,0.5009765625,143.86373368565103
451,452,21216,4599,79613,4268,21764,23925,391795200,29476,21216,5230,84864,4318,15650,90372,4096,2008,2.039840637450199,0.490234375,0.509765625,140.27769930666636
452,453,18630,6102,65262,6222,19024,24527,320827904,28424,18630,6703,74520,6642,7645,88949,4096,1344,3.0476190476190474,0.328125,0.671875,89.73755524442862
453,454,23644,4619,88099,4739,21521,20750,367532400,33624,23644,5230,94576,4950,11572,95642,4096,2087,1.962625778629612,0.509521484375,0.490478515625,148.3056246318086
454,455,19077,6052,68332,6152,19724,20749,332327104,32111,19077,6763,76308,6533,7464,89500,4096,1441,2.842470506592644,0.351806640625,0.648193359375,95.72368135157858
455,456,22882,4709,86936,4829,21600,20048,370400000,32922,22882,5290,91528,5029,10189,85603,4096,1797,2.2793544796883696,0.438720703125,0.561279296875,121.3750904521088
456,457,23195,5089,86262,9107,17000,20068,340000000,30448,23195,9347,92780,5350,10610,93037,4096,2144,1.9104477611940298,0.5234375,0.4765625,154.47888879197419
457,458,24282,4449,90724,4248,21764,24096,391795200,30498,24282,4569,97128,4158,13757,88639,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
458,459,24308,4348,90173,19878,21764,23765,391795200,28854,24308,4739,97232,4158,13325,102023,4096,1490,2.748993288590604,0.36376953125,0.63623046875,98.88900499292517
459,460,20806,5390,78699,5501,16900,24617,328370000,29486,20806,6022,83224,5991,7394,87346,4096,1201,3.4104912572855954,0.293212890625,0.706787109375,81.50913547208776
460,461,22805,4619,84980,4739,21681,20740,373291600,33694,22805,5140,91220,4859,11191,87597,4096,2138,1.9158091674462114,0.52197265625,0.47802734375,153.8130071113286
461,462,22209,4218,81241,4419,20000,20048,391496944,34045,22209,4739,88836,4378,11462,89620,4096,1905,2.1501312335958005,0.465087890625,0.534912109375,130.6286447480838
462,463,22482,4569,83961,4659,21764,20058,391795200,33924,22482,5080,89928,4719,12123,92236,4096,2219,1.8458765209553853,0.541748046875,0.458251953125,163.14431462650998
463,464,24426,4588,90380,4648,21444,24055,366776336,29977,24426,5130,97704,8556,12384,92876,4096,2593,1.5796374855379869,0.633056640625,0.366943359375,218.72486931463757
464,465,21876,4709,81659,4479,21936,23955,393913600,29516,21876,5290,87504,4419,15449,90502,4096,1931,2.1211807353702743,0.47143554687500006,0.528564453125,132.98351854044316
465,466,23970,4569,89833,4699,21600,24797,370400000,30077,23970,5170,95880,5190,11362,88509,4096,2218,1.8467087466185752,0.54150390625,0.45849609375,163.02442952724056
466,467,21040,4499,80559,4549,20000,20769,400000000,33523,21040,4869,84160,4579,11211,89700,4096,1819,2.251786695986806,0.444091796875,0.555908203125,123.1945851712474
467,468,19996,5841,73539,5962,20071,20739,337587923,34034,19996,6483,79984,6282,7815,89751,4096,1426,2.8723702664796633,0.34814453125,0.65185546875,94.77437184163126
468,469,23569,4579,88226,4689,21600,20059,370400000,34165,23569,5210,94276,4960,10520,86865,4096,1883,2.1752522570366435,0.45971679687500006,0.540283203125,128.6761757108044
469,470,22093,4839,82971,8847,21521,20058,367532400,30889,22093,9048,88372,5110,9197,96964,4096,1525,2.6859016393442623,0.372314453125,0.627685546875,101.21288688932937
470,471,22726,4709,84412,4699,21764,24116,391795200,29957,22726,5260,90904,8526,10390,90973,4096,1766,2.319365798414496,0.43115234374999994,0.56884765625,118.86454139677029
471,472,22346,4218,84639,4378,20000,24566,391496944,30057,22346,4549,89384,4679,15670,91073,4096,2106,1.9449192782526117,0.51416015625,0.48583984375,150.32610075103952
472,473,23114,4198,86911,4238,22025,20749,394950000,34346,23114,4599,92456,4248,12865,93167,4096,2389,1.714524905818334,0.583251953125,0.416748046875,185.48194964322448
473,474,21814,4278,81512,4378,22025,20750,394950000,32111,21814,4669,87256,4379,10901,86093,4096,1846,2.218851570964247,0.45068359375,0.54931640625,125.47212783119184
474,475,22197,4689,82169,4749,21681,20058,373291600,34565,22197,5209,88788,4879,10971,88207,4096,1918,2.13555787278415,0.46826171875,0.53173828125,131.79955358677793
475,476,20961,4899,77995,8987,21444,20048,366776336,31149,20961,9107,83844,5240,9128,91133,4096,1487,2.754539340954943,0.363037109375,0.636962890625,98.69230521797476
476,477,22183,4618,84264,4218,20000,48302,400000000,34285,22183,4699,88732,4298,12133,115479,4096,2367,1.730460498521335,0.577880859375,0.422119140625,182.35278807128745
477,478,23052,8837,85677,4689,21681,20048,373291600,34536,23052,5120,92208,4920,11151,92125,4096,2085,1.9645083932853717,0.509033203125,0.490966796875,148.09504620405556
478,479,22843,4258,87417,4248,21764,24006,391795200,29947,22843,4629,91372,8046,10730,91454,4096,1967,2.0823589222165735,0.480224609375,0.519775390625,136.33240106188802
479,480,23895,4068,89999,4739,21849,23916,392862800,28304,23895,4689,95580,4769,15620,88799,4096,2013,2.0347739692001987,0.491455078125,0.508544921875,140.7687893859217
480,481,23288,4118,86051,4238,21936,20760,393913600,32151,23288,4579,93152,4258,12053,86985,4096,2023,2.024715768660405,0.49389648437500006,0.506103515625,141.75764433208977
481,482,24174,4138,89327,4238,21849,20660,392862800,32081,24174,4649,96696,4268,10890,83589,4096,1833,2.2345881069285323,0.44750976562500006,0.552490234375,124.36930477426719
482,483,22444,4218,84149,4248,21936,20048,393913600,32362,22444,4669,89776,4399,13496,90853,4096,2427,1.6876802637000412,0.592529296875,0.407470703125,191.0749060452429
483,484,23386,4098,86579,4248,21936,23926,393913600,30909,23386,4689,93544,7795,12454,97806,4096,2277,1.7988581466842337,0.555908203125,0.444091796875,170.31362042023127
484,485,22575,4658,84231,4298,21936,23946,393913600,30528,22575,4599,90300,4228,14628,89500,4096,1756,2.3325740318906605,0.4287109375,0.5712890625,118.06760277269971
485,486,22875,4127,87929,4188,21936,24597,393913600,29486,22875,4649,91500,4318,12794,86975,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,172.6286728747666
486,487,23034,4228,85147,4218,22025,20729,394950000,33534,23034,4619,92136,4198,11973,86214,4096,2133,1.9203000468823255,0.520751953125,0.479248046875,153.26106246930763
487,488,21873,4138,81701,4238,20000,20059,391496944,32542,21873,4538,87492,4178,11251,83759,4096,2067,1.9816158684083212,0.504638671875,0.495361328125,146.21751225373424
488,489,22418,4158,84778,8095,21936,20048,393913600,28815,22418,4659,89672,7905,13666,90181,4096,2292,1.787085514834206,0.5595703125,0.4404296875,172.23974517215294
489,490,22897,4167,85964,4669,21936,23895,393913600,28294,22897,4709,91588,4388,16442,89400,4096,2176,1.8823529411764706,0.53125,0.46875,158.09712810662023
490,491,24074,5080,90646,4990,21936,28113,393913600,32622,24074,5029,96296,4899,17734,104299,4096,1929,2.1233799896319336,0.470947265625,0.529052734375,132.80051045003904
491,492,21525,4188,82012,4248,21936,24887,393913600,30128,21525,4659,86100,4298,13485,92876,4096,2348,1.7444633730834753,0.5732421875,0.4267578125,179.71163930626423
492,493,23857,4148,88866,4258,22025,20780,394950000,32201,23857,4518,95428,4319,12644,85773,4096,2160,1.8962962962962964,0.52734375,0.47265625,156.27376678810708
493,494,22836,4098,85804,4228,21936,20059,393913600,39445,22836,4499,91344,4278,12344,98447,4096,2167,1.890170742962621,0.529052734375,0.470947265625,157.06793984146958
494,495,21590,4158,81040,4238,21936,20068,393913600,33694,21590,4629,86360,4298,11923,85893,4096,2259,1.8131916777335104,0.551513671875,0.448486328125,168.04218994558912
495,496,21883,4198,82007,4218,22025,20048,394950000,33584,21883,4529,87532,4218,13566,87446,4096,2468,1.659643435980551,0.6025390625,0.3974609375,197.39331013067644
496,497,22273,4158,83370,4248,21936,23926,393913600,30177,22273,4558,89092,7935,13726,91524,4096,2414,1.696768848384424,0.58935546875,0.41064453125,189.13396434973976
497,498,21291,4549,81186,4379,21936,23905,393913600,29527,21291,5080,85164,4218,17553,95691,4096,2537,1.6145053212455656,0.619384765625,0.380615234375,208.75579978658018
498,499,22175,4258,83559,4238,21936,24607,393913600,29727,22175,4569,88700,4579,17633,92495,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,172.6286728747666
499,500,23236,4137,86250,4218,21936,20739,393913600,34084,23236,4658,92944,4138,12714,87556,4096,2195,1.8660592255125286,0.535888671875,0.464111328125,160.30037951760136
500,501,21858,4138,82938,4208,21936,20058,393913600,33945,21858,4468,87432,4198,12604,86214,4096,2138,1.9158091674462114,0.52197265625,0.47802734375,153.8130071113286
501,502,22274,4128,83854,4188,21936,20048,393913600,35287,22274,4519,89096,4168,13105,88448,4096,2259,1.8131916777335104,0.551513671875,0.448486328125,168.04218994558912
502,503,24181,4328,90817,8065,21849,20058,392862800,30548,24181,4569,96724,7955,12404,90883,4096,2275,1.8004395604395604,0.555419921875,0.444580078125,170.05910913353796
503,504,21908,4208,82309,4749,22025,23905,394950000,28314,21908,4829,87632,4208,16171,94720,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
504,505,21688,4168,82130,4218,22025,24867,394950000,30088,21688,4549,86752,4348,12845,99268,4096,2193,1.8677610579115367,0.535400390625,0.464599609375,160.06648052623206
505,506,23369,4108,87338,4208,22025,20769,394950000,28334,23369,4579,93476,4298,11943,84901,4096,2031,2.016740521910389,0.49584960937499994,0.504150390625,142.55520987607477
506,507,22074,4228,82898,4248,22025,20740,394950000,33393,22074,4498,88296,4048,12494,86674,4096,2274,1.801231310466139,0.55517578125,0.44482421875,169.93205486082584
507,508,21545,4168,80606,4228,22025,20058,394950000,32482,21545,4459,86180,4238,11322,86204,4096,1987,2.061399094111726,0.485107421875,0.514892578125,138.2389882054568
508,509,21886,4208,82349,8165,22025,20048,394950000,28824,21886,4568,87544,7825,13055,89580,4096,2394,1.7109440267335003,0.58447265625,0.41552734375,186.20403830383202
